"nums","errors"
50,0.112180149187984
53,0.112147512314718
56,0.111805835606387
59,0.111485099767753
62,0.110352524052401
65,0.110010534332962
68,0.110103985723626
71,0.110994486813217
74,0.112282397083482
77,0.113985614527964
80,0.11466669836377
83,0.115205322639379
86,0.11387075445268
89,0.113295177326508
92,0.114405515854448
95,0.115453660024224
98,0.117012969031759
101,0.117246027671927
104,0.116656919776225
107,0.116876163947567
110,0.116533782545403
113,0.116785996493862
116,0.116497434071616
119,0.116820522829969
122,0.116798092067073
125,0.116896349822517
128,0.106907553634761
131,0.106943917862412
134,0.107290756831672
137,0.107280743607826
140,0.107399326717746
143,0.107338722964322
146,0.10738563465147
149,0.107408510659181
152,0.107386906705384
155,0.10761389004864
158,0.107719808534492
161,0.107692310010156
164,0.106099040750811
167,0.106157016575777
170,0.106145989356038
173,0.106173514304603
176,0.106496474694952
179,0.105958274739865
182,0.105933042513223
185,0.105930587488352
188,0.105911362758761
191,0.105915482615107
194,0.105867202940179
197,0.105877715051467
200,0.105850530010322
203,0.105857547636338
206,0.105854506079759
209,0.105852588229865
212,0.1058542793987
215,0.105877826065271
218,0.106100772690704
221,0.106107394391659
224,0.106105771036448
227,0.106146693081631
230,0.106127211480331
