"nums","errors"
50,0.105922365131324
52,0.105774574255849
54,0.10571350610357
56,0.105739301814837
58,0.105727679552013
60,0.105712952557148
62,0.105719697894944
64,0.105740844151806
66,0.105766003702177
68,0.106013566760049
70,0.105989405269089
72,0.106084517991932
74,0.106105900207263
76,0.106088946002342
78,0.106301797429082
80,0.106504893575365
82,0.106200981896797
84,0.10594315971686
86,0.106161392436185
88,0.106233422243503
90,0.106278615288635
92,0.106017709411297
94,0.105963951881493
96,0.105941703054459
98,0.105927358551496
100,0.105927034298105
102,0.105888717094145
104,0.1058127766217
106,0.10578617874815
108,0.105793265752286
110,0.105789642697852
112,0.105846896444372
114,0.105850041070351
116,0.10581591811059
118,0.105822558671767
120,0.105832839939485
122,0.105832355836533
124,0.10583526664071
126,0.105881287389682
128,0.106041560130997
130,0.106070287658357
132,0.106085718732656
134,0.106135461954628
136,0.106130329178128
138,0.106105208842044
140,0.106234708886259
142,0.106124845630166
144,0.106070830076907
146,0.106056776208241
148,0.106084910461489
150,0.106139916407341
152,0.106134963963702
154,0.106148881400791
156,0.105993616077393
158,0.105982700693705
160,0.105976538052399
162,0.105992204645536
164,0.106029069222067
166,0.105979226176132
168,0.105994981822776
170,0.106026248499479
