"nums","errors"
50,0.0561115702565927
53,0.0568041934331072
56,0.0498580864371345
59,0.0439182895878559
62,0.0376072709581732
65,0.0382874067861622
68,0.0400679620564356
71,0.031088932033909
74,0.0279632256936857
77,0.0276686724219851
80,0.0282246100649361
83,0.0288213033643628
86,0.0276642598497644
89,0.0263379875548739
92,0.0261951615056953
95,0.0262431200527569
98,0.0263937311978549
101,0.0257510476270745
104,0.0264713702535812
107,0.0269296218199991
110,0.0266450325622649
113,0.0268114588236286
116,0.0263894032229452
119,0.0257045443769868
122,0.0254922758933406
125,0.0241531012194153
128,0.0241370159559246
131,0.0245067554202768
134,0.0221118110491808
137,0.0208816006054639
140,0.0207466484378528
143,0.0204451166948942
146,0.0204853553285368
149,0.0203039383686085
152,0.020194935069652
155,0.0203905372980933
158,0.0206343805563184
161,0.0205119365281451
164,0.020280851751584
167,0.0201406749153241
170,0.0208197473895746
173,0.0206783506531518
176,0.0204540445248471
179,0.019845956706679
182,0.0199244815356474
185,0.0201044205811939
188,0.0200429693640693
191,0.0201204226367441
194,0.0196187678446677
197,0.0197263043697428
200,0.0194419769622173
203,0.0196257348283996
206,0.0201622235173609
209,0.0202914786826159
212,0.0190625280176088
215,0.0190101063828339
218,0.0190267288180429
221,0.0192858216313765
224,0.0182627020401079
227,0.0179469390975059
230,0.0174198776343448
