"nums","errors"
50,0.176242545810453
51,0.17778245035732
52,0.178333419517801
53,0.177440719171428
54,0.175980989438598
55,0.176790448793601
56,0.172052843708583
57,0.171994786721782
58,0.166337719948822
59,0.166161472528256
60,0.167125069853825
61,0.171755870801844
62,0.165880213493458
63,0.168298533556455
64,0.168818741034708
65,0.171256179317684
66,0.170446865268515
67,0.172115368985463
68,0.167749536996402
69,0.167797833153052
70,0.167690782233912
71,0.166027118111559
72,0.16119108807458
73,0.16460440042619
74,0.16362919549396
75,0.162118535582295
76,0.161962877886574
77,0.161854827092963
78,0.1622303189833
79,0.164186774090386
80,0.164527113468066
81,0.165053612708867
82,0.164818263639678
83,0.163686042117412
84,0.163739141825088
85,0.163532722687394
86,0.157500113920167
87,0.174348602003861
88,0.167271312206363
89,0.170767799698609
90,0.159047245612076
91,0.154189044058809
92,0.152931115921075
93,0.152806206963761
94,0.150614020755097
95,0.150139860493732
96,0.149884452134619
97,0.168964384982156
98,0.145826086414245
99,0.142622732213742
100,0.163894426891493
101,0.160628299150475
102,0.159625267095525
103,0.135421611587412
104,0.133520015859462
105,0.132949031434778
106,0.133520443170492
107,0.133863092234714
108,0.135473999088492
109,0.135719978796771
110,0.137501593412087
111,0.137626865629754
112,0.137638999794354
113,0.137309917978472
114,0.136417656636295
115,0.136512605212512
116,0.136685109715289
117,0.136335696205113
118,0.13804266992444
119,0.137464731531994
120,0.138408020814003
121,0.138813925869576
122,0.137406611673088
123,0.137874175525666
124,0.133287896973634
125,0.13056999197971
126,0.130461308287173
127,0.130383085406521
128,0.130682274084287
129,0.131559814570926
130,0.13070327880237
131,0.130081945119233
132,0.127557946212454
133,0.127477535340783
134,0.127691798589567
135,0.127933649345252
136,0.128078773115951
137,0.13021756821052
138,0.130169805735289
139,0.12893364181489
140,0.129144323779934
141,0.12921468713641
142,0.129591035787224
143,0.129250081974855
144,0.129826749450791
145,0.129818599400521
146,0.130704231053637
147,0.131588629888455
148,0.127601982087827
149,0.127622407876702
150,0.128178460921581
151,0.12758155104984
152,0.12830782577557
153,0.12818360311463
154,0.128321025675626
155,0.1269629943507
156,0.127383126857216
157,0.127047218884316
158,0.125934507493609
159,0.12611945983425
160,0.12610143805724
161,0.12701770212157
162,0.1266264247812
163,0.126201654798141
164,0.12428049469208
165,0.124777315846224
166,0.1264485572418
167,0.125429866461073
168,0.125595117774493
169,0.125680745745892
170,0.125896945670008
171,0.126108068412279
172,0.126087958267423
173,0.126305762659151
174,0.126071489862459
175,0.125629893221392
176,0.12559234175967
177,0.122910518029878
178,0.123200460028147
179,0.123472819040609
180,0.124164453247669
181,0.118742379554993
182,0.118932077709331
183,0.118443652342122
184,0.118045619582056
185,0.118136680503288
186,0.119855778875993
187,0.118906851865846
188,0.115943340267922
189,0.115924682464147
190,0.116289189386418
191,0.116585674169759
192,0.116460929115882
193,0.116270338137153
194,0.115811639240735
195,0.115906699243035
196,0.116276838231973
197,0.11687546464336
198,0.116556123182984
199,0.116447150388601
200,0.116424969068721
201,0.117542528949113
202,0.117778856312334
203,0.117661549162318
204,0.117745378821148
205,0.118704609814204
206,0.116437778325699
207,0.11629910431379
208,0.116354696860596
209,0.116397710834662
210,0.116101265535264
211,0.115775714935038
212,0.115918543451918
213,0.116115938700716
214,0.116505914703529
215,0.115226690045458
216,0.114069531298455
217,0.113745151461691
218,0.114784459330925
219,0.114714800165986
220,0.113926356071347
221,0.113299911270313
222,0.113208237497604
223,0.112147864237166
224,0.11222572102545
225,0.112903165139439
226,0.111958724342223
227,0.111805631976942
228,0.111794321300303
229,0.1119383269924
230,0.111447818797399
