"nums","errors"
50,0.234413863262503
52,0.233526519383338
54,0.23808642294094
56,0.230436798449336
58,0.229090166236546
60,0.21671231673983
62,0.193577616523175
64,0.181743425571926
66,0.183598441475558
68,0.210689107764209
70,0.208463599304139
72,0.170996453027078
74,0.165225825597436
76,0.165375281387202
78,0.163969086818682
80,0.163789696408927
82,0.160486724018107
84,0.159049527530203
86,0.15882502903851
88,0.152674364711138
90,0.150873435794558
92,0.14613216116396
94,0.142281528226017
96,0.138824257149178
98,0.138771683294372
100,0.134303824540633
102,0.134437989782148
104,0.133174875055414
106,0.130669536919547
108,0.12743831448694
110,0.125870097075016
112,0.125409845471823
114,0.125413867856438
116,0.125322348719731
118,0.124587761880558
120,0.126873682727267
122,0.124878988649724
124,0.124696532977338
126,0.123840937252579
128,0.125955434093532
130,0.125175566969809
132,0.124884312177753
134,0.118030775157804
136,0.11646007411772
138,0.115257505470174
140,0.112553417428193
142,0.110991029114457
144,0.109208690728423
146,0.105805123908336
148,0.105062450549981
150,0.105159094633309
152,0.104609311627213
154,0.104557641861078
156,0.101940988182689
158,0.101839106489342
160,0.101885475174493
162,0.0995128478953886
164,0.0976515932166796
166,0.0938034134105603
168,0.093964587380316
170,0.0928260238302119
