"nums","errors"
50,0.0561115702565927
52,0.0691685997872469
54,0.0583009226452892
56,0.053335090437081
58,0.0558737134739417
60,0.0537613702600111
62,0.0510891359528809
64,0.0521860963857113
66,0.0531938171798274
68,0.0512819470652744
70,0.0490604732340059
72,0.051003835805543
74,0.0501962439806956
76,0.0364369170776281
78,0.0304135757384653
80,0.0311171805521763
82,0.0302603868397003
84,0.0301835664207069
86,0.0305244483138928
88,0.0296983438474942
90,0.0312809580153024
92,0.0292202568153987
94,0.0286822561589399
96,0.0291735766116132
98,0.0277588042608506
100,0.0278653239949924
102,0.0274750224348678
104,0.0271848195488972
106,0.0256992696932729
108,0.0257775961435073
110,0.0261354954350964
112,0.0265203219988111
114,0.0258082686659131
116,0.0254597341742655
118,0.0260319551715775
120,0.0259538194269164
122,0.0252878344219511
124,0.0249709511100309
126,0.0251232033600629
128,0.024656786244324
130,0.024401050314986
132,0.0235994754326713
134,0.0232717964699326
136,0.0234082501348641
138,0.0219536393978855
140,0.0219888682108548
142,0.0218839330707995
144,0.0220599880083548
146,0.0219039204472443
148,0.0215223372659249
150,0.0214434310997336
152,0.021214306951528
154,0.0217313666044693
156,0.0217943964601541
158,0.0217337077676895
160,0.0219147026733689
162,0.0216473789710138
164,0.0214260581006614
166,0.0211235725144307
168,0.0201638223552306
170,0.0206563479409359
172,0.0206378570012663
174,0.0207680436052836
176,0.020999904502233
178,0.0211459389263826
180,0.0212057831686855
182,0.0215204183336272
184,0.0215545804528658
186,0.022009468019638
188,0.0218510291992378
190,0.0216465299472579
192,0.021623186045027
194,0.0216670338237581
196,0.0216993677582695
198,0.0220194941560583
200,0.0214102882223966
202,0.0214505081633323
204,0.0219196208195768
206,0.0219427734330731
208,0.0221537956730063
210,0.0216329753476706
212,0.0214009176439431
214,0.0214138551721167
216,0.0218985288331641
218,0.0218119952200564
220,0.0220525421128371
222,0.0220540366865577
224,0.0223359668157729
226,0.0220940092610928
228,0.0221884085965507
230,0.0220138895043043
