"nums","errors"
50,0.0364103110393328
51,0.0368479825508039
52,0.0353506194883735
53,0.0358021650449051
54,0.0338796016250046
55,0.0331694445092483
56,0.0329888221334862
57,0.0331600167922232
58,0.033301163574918
59,0.033125559220678
60,0.0330130216019415
61,0.0350175871272151
62,0.0352017303854135
63,0.0341259126214164
64,0.0327638133768098
65,0.0337709173984605
66,0.0340648616687639
67,0.031711625488054
68,0.0312509021589377
69,0.0313886015224817
70,0.0313176462335043
71,0.0317020603243843
72,0.0317688077826537
73,0.0316915892955975
74,0.0317539870174323
75,0.0315189093463848
76,0.0318103921142943
77,0.0323434507229838
78,0.0322514162669476
79,0.0310224404807843
80,0.0306562992064936
81,0.0303860567153753
82,0.0302825536550385
83,0.0303513328233139
84,0.0299347877308524
85,0.0299859570976921
86,0.0297589542523335
87,0.0298702384366324
88,0.0299160600738213
89,0.0295866564103091
90,0.0276700768950786
91,0.0277588397691016
92,0.0276395652846053
93,0.0271026253651528
94,0.0268621523201814
95,0.0271527002418883
96,0.0271536041020379
97,0.0273566054161463
98,0.0293018896556717
99,0.0295862829970868
100,0.0295076567735159
101,0.0302043173368835
102,0.0300301169401884
103,0.0297348206132468
104,0.0297668024546205
105,0.0298872158981061
106,0.0299747831020261
107,0.0300790700107547
108,0.030184629415872
109,0.0302158550515405
110,0.0300874189924208
111,0.030108216836582
112,0.0294625123320377
113,0.0291090810614457
114,0.028911207305884
115,0.028510456490665
116,0.0285651521437777
117,0.0281998899494889
118,0.0271878118895037
119,0.027507541469111
120,0.0286274040513016
121,0.0287553401095126
122,0.0290172687397349
123,0.02914002008214
124,0.0285088868106933
125,0.0288159056500582
126,0.0284991209503745
127,0.0287621273285729
128,0.0272245341636001
129,0.0279070187952721
130,0.027468267720124
131,0.0276104930784581
132,0.0272231716274895
133,0.0275364282029211
134,0.027578714744815
135,0.0275143001175655
136,0.0277284111355488
137,0.0273574092253472
138,0.0267114915771585
139,0.0265554763363979
140,0.0263782239364679
141,0.0258022953008087
142,0.0258429308778067
143,0.025845201444884
144,0.0258022133284178
145,0.0259955169077072
146,0.0249709286470162
147,0.0248343305088894
148,0.0245713646484007
149,0.0245596462915549
150,0.0239711297326472
151,0.0241706892516802
152,0.0246236422341078
153,0.0243169681082205
154,0.0243760319349097
155,0.0242519576528459
156,0.0242169275348824
157,0.0242265551869532
158,0.0243419248299067
159,0.0243538096714271
160,0.0292876698290064
161,0.0254996620988444
162,0.0255610100856502
163,0.0254470129131489
164,0.0252322082031735
165,0.0251053269767071
166,0.0241685006834376
167,0.0245437915864931
168,0.0244292697593271
169,0.0243548991336191
170,0.0246301814551783
171,0.0245330356001226
172,0.0245483129801641
173,0.0244329174938806
174,0.0245784910662583
175,0.0245418588014056
176,0.0245072369051946
177,0.0248610143767069
178,0.0248924464810936
179,0.0248503896242717
180,0.0247958615762544
181,0.0248096622641184
182,0.0249223534156912
183,0.0244608888490509
184,0.0246825384606763
185,0.0242764369142011
186,0.02427350809208
187,0.0242363220216527
188,0.0307776138401112
189,0.0309879041888005
190,0.0309993531629153
191,0.0325350364353782
192,0.0309670926529865
193,0.0309531827608731
194,0.0307013895430055
195,0.0305136148218863
196,0.0305004932364084
197,0.0304599255832491
198,0.0301460091432706
199,0.0298970366259538
200,0.0302609188031142
201,0.0305120221786057
202,0.0305827411197806
203,0.0305331578263824
204,0.0305529661289436
205,0.0304908618330132
206,0.0300357031306084
207,0.0302122823103616
208,0.0304795593612562
209,0.0304448823650599
210,0.0301446516986015
211,0.030039561770498
212,0.029951107293594
213,0.029670887518295
214,0.0295759026800519
215,0.0295782222433884
216,0.0294266207920902
217,0.029373356303914
218,0.0293806951019127
219,0.0292226796607099
220,0.0294274840118436
221,0.0295974753079105
222,0.0297007006661053
223,0.0296399898565732
224,0.0294865291506818
225,0.0292433585747937
226,0.0292097920835334
227,0.029607911152112
228,0.0299555779019994
229,0.030392696490124
230,0.0290570573669883
