"nums","errors"
50,0.179779061712276
51,0.181150341898395
52,0.181158340072973
53,0.18110921070686
54,0.180344248068211
55,0.176378610858087
56,0.181155137931312
57,0.180090651533278
58,0.178887415029232
59,0.178865244807568
60,0.18269243725499
61,0.178627949247793
62,0.17882749848774
63,0.175516427759277
64,0.176840140611013
65,0.170821618700294
66,0.167620605828691
67,0.16784067640283
68,0.157835795603617
69,0.15527160565142
70,0.155634760509251
71,0.155588768793978
72,0.155397988274192
73,0.155328855442101
74,0.155484690993293
75,0.155204497083249
76,0.160671283032383
77,0.157026608411338
78,0.153585584187689
79,0.152301696604765
80,0.148919162897445
81,0.145934851971941
82,0.146163121776202
83,0.146582402482786
84,0.148153558561541
85,0.148098054009194
86,0.148232078847069
87,0.14697708742314
88,0.146102749899489
89,0.148413097564561
90,0.151547693707582
91,0.148612453532623
92,0.143805391787577
93,0.139721482970788
94,0.136082374874751
95,0.141898191664787
96,0.147952660054463
97,0.147843537611346
98,0.147964711171778
99,0.146836240376586
100,0.147039906715784
101,0.146681236970278
102,0.145398139659031
103,0.144857459259918
104,0.14783226732327
105,0.145187169227579
106,0.143115507234773
107,0.138737469346626
108,0.139437248312658
109,0.140070707042136
110,0.139512130168632
111,0.139576512322543
112,0.139307024809293
113,0.136954322918973
114,0.138367505498092
115,0.137214662186891
116,0.131757330947505
117,0.12419079833486
118,0.126848233683316
119,0.122196216496299
120,0.123940652018944
121,0.126598497313963
122,0.126280428023085
123,0.125800783828533
124,0.118235374898829
125,0.119166675772534
126,0.119179345360053
127,0.118693186953583
128,0.118793010118644
129,0.118882838363398
130,0.118489061313606
131,0.120284898860958
132,0.120517296050663
133,0.1147175263599
134,0.114603350790856
135,0.112495267626464
136,0.114269456083002
137,0.114127146644437
138,0.114136021224485
139,0.11234769533224
140,0.110024684660028
141,0.110012312036551
142,0.11016625684922
143,0.109901647027825
144,0.109824917632752
145,0.109880060108452
146,0.110438295134993
147,0.110651941568754
148,0.110638434555009
149,0.110839992160493
150,0.110938549868589
151,0.108643368816029
152,0.108885127370479
153,0.108881689117299
154,0.107189740153467
155,0.106459577123378
156,0.106563644051476
157,0.107444265804317
158,0.10712849947335
159,0.107298437306272
160,0.106882717353866
161,0.105277063933219
162,0.105133750542467
163,0.105472309216417
164,0.104109485201151
165,0.104176824849564
166,0.103619004573777
167,0.103588639442358
168,0.103551557999054
169,0.103224671294831
170,0.10319135705184
171,0.103234780926436
172,0.103186926117538
173,0.103416604630952
174,0.102034598136287
175,0.10191910863193
176,0.102487297519585
177,0.102580060190794
178,0.102029197683512
179,0.10191444571453
180,0.103814672170644
181,0.103712534871698
182,0.103081909166853
183,0.102890007650829
184,0.102778908136471
185,0.102659421076329
186,0.1024565895729
187,0.10222550750366
188,0.102131345845667
189,0.101079652969255
190,0.100123010888436
191,0.0998779058901926
192,0.0978894096602741
193,0.0978677730165725
194,0.0978503964509269
195,0.0968159321619695
196,0.0968678180079766
197,0.0959658251024816
198,0.0952517979113323
199,0.0949338000709344
200,0.0935640960977377
201,0.0935334637414948
202,0.0930920745953759
203,0.0926277336664466
204,0.0928479421345347
205,0.0928732061323466
206,0.093147799661318
207,0.0922404078036477
208,0.0920504483833683
209,0.0915643526191123
210,0.0910974536834239
211,0.0903692106115651
212,0.0903708285390306
213,0.0903901638953151
214,0.09083682800544
215,0.0906283110360686
216,0.0897107378599547
217,0.0901181906619362
218,0.0902418280705952
219,0.0901821103355544
220,0.0900905303816091
221,0.0899598603295728
222,0.0900418159538478
223,0.0902834863024989
224,0.0893561150020125
225,0.0893119314039597
226,0.0894057254512423
227,0.0891563966981112
228,0.0882881080561943
229,0.0882071470614891
230,0.0879365046381399
