"","x","y","z"
"X824",0.36231884057971,0.971014492753623,0.00123819627409151
"X3957",0.173913043478261,1,0.0354670255898467
"X1886",0.173913043478261,0.260869565217391,0.048646062699985
"X1605",0.536231884057971,0.405797101449275,0.0789622284039635
"X2948",0.217391304347826,0.768115942028985,0.00391427302534371
"X2959",0.0579710144927536,0.173913043478261,0.00372582965225698
"X610",0.72463768115942,0.536231884057971,0.056123354434093
"X1442",0.130434782608696,0.463768115942029,0.0153084463168216
"X2826",0.188405797101449,0.884057971014493,0.0157768807627387
"X3087",0.27536231884058,0.565217391304348,0.0864452356768239
"X2504",0.0869565217391304,0.434782608695652,0.0242659579504971
"X2470",0.434782608695652,0.753623188405797,0.854253331956295
"X2611",0.869565217391304,0.956521739130435,0.00845282516975903
"X2724",0.231884057971014,0.36231884057971,0.23069953746353
"X4241",0.63768115942029,0.202898550724638,0.0590606697753025
"X4054",0.260869565217391,0,0.0310768612455282
"X545",0.0289855072463768,0.884057971014493,-0.00491041652068059
"X3437",0.666666666666667,0.768115942028985,-0.0184445349386187
"X4382",0.260869565217391,0.144927536231884,0.0060180930304689
"X1366",0.565217391304348,0.0579710144927536,0.00441143596341676
"X1114",0.202898550724638,0.0144927536231884,-0.0440674952452594
"X75",0.318840579710145,0.507246376811594,0.0929865965670332
"X630",0.985507246376812,0.681159420289855,-0.00713489731510864
"X456",1,0.318840579710145,0.020534244431016
"X1156",0.101449275362319,0.376811594202899,-0.0163772110763238
"X3857",0.159420289855072,0.318840579710145,0.0358454912377566
"X2924",0.115942028985507,0.318840579710145,0.00733547891702114
"X4436",0.521739130434783,0.768115942028985,0.0314050507518188
"X2731",0.579710144927536,0.942028985507246,0.0118568964745957
"X3682",0.130434782608696,0.260869565217391,0.0154826781199575
"X1847",0.0289855072463768,0.565217391304348,0.01272925862164
"X1818",0.130434782608696,0.579710144927536,0.0496570537901367
"X829",0.652173913043478,0.130434782608696,0.032280599688713
"X2207",0.304347826086957,0.608695652173913,0.0778819436738248
"X1258",0.405797101449275,0.608695652173913,0.0892603208958759
"X1636",0.144927536231884,0.565217391304348,0.0221873254105994
"X4327",0.768115942028985,0.536231884057971,0.0186587111200505
"X983",0.0144927536231884,0.72463768115942,0.0246112850601154
"X2817",0.507246376811594,0.130434782608696,0.0148715646833928
"X1010",0.217391304347826,0.869565217391304,0.00304630433665824
"X1368",0.304347826086957,0.188405797101449,0.00737604532443698
"X3821",0.391304347826087,0.565217391304348,0.121630530055982
"X841",0.27536231884058,0.0434782608695652,0.00126656040039586
"X2773",0.507246376811594,0.797101449275362,0.0237780787774258
"X2037",0.0434782608695652,0.0144927536231884,-0.0189874632448067
"X1300",0.666666666666667,0.173913043478261,0.0301780184988803
"X233",0.565217391304348,0.63768115942029,0.115800291726252
"X503",0.072463768115942,0.478260869565217,-0.00453501760419031
"X1524",0.173913043478261,0.130434782608696,0.00188377463899545
"X3884",0.623188405797102,0.159420289855072,0.0175268091979544
"X824.1",0.36231884057971,0.971014492753623,0.00436922556894618
"X3957.1",0.173913043478261,1,-0.0370268486330625
"X1886.1",0.173913043478261,0.260869565217391,0.0236310684351901
"X1605.1",0.536231884057971,0.405797101449275,0.0535126408000456
"X2948.1",0.217391304347826,0.768115942028985,-0.00800296110665272
"X2959.1",0.0579710144927536,0.173913043478261,-0.00100236343467103
"X610.1",0.72463768115942,0.536231884057971,0.0928845315088133
"X1442.1",0.130434782608696,0.463768115942029,0.013837300801823
"X2826.1",0.188405797101449,0.884057971014493,-0.0144283817937417
"X3087.1",0.27536231884058,0.565217391304348,0.0677758463991647
"X2504.1",0.0869565217391304,0.434782608695652,-0.0283791428718676
"X2470.1",0.434782608695652,0.753623188405797,0.820116462126485
"X2611.1",0.869565217391304,0.956521739130435,0.0410267373358067
"X2724.1",0.231884057971014,0.36231884057971,0.247771947305414
"X4241.1",0.63768115942029,0.202898550724638,0.0585483410497416
"X4054.1",0.260869565217391,0,-0.00770484316800925
"X545.1",0.0289855072463768,0.884057971014493,0.0412555144344919
"X3437.1",0.666666666666667,0.768115942028985,0.0402577146744405
"X4382.1",0.260869565217391,0.144927536231884,-0.0145992875545962
"X1366.1",0.565217391304348,0.0579710144927536,0.00848484667380233
"X1114.1",0.202898550724638,0.0144927536231884,-0.0484199975194756
"X75.1",0.318840579710145,0.507246376811594,0.0512041464903182
"X630.1",0.985507246376812,0.681159420289855,0.00171117123621738
"X456.1",1,0.318840579710145,0.0211677354055799
"X1156.1",0.101449275362319,0.376811594202899,0.0248430181863405
"X3857.1",0.159420289855072,0.318840579710145,0.0277419224128298
"X2924.1",0.115942028985507,0.318840579710145,0.00129406022892208
"X4436.1",0.521739130434783,0.768115942028985,0.0483987526365127
"X2731.1",0.579710144927536,0.942028985507246,0.00179395988491589
"X3682.1",0.130434782608696,0.260869565217391,0.0119591560525774
"X1847.1",0.0289855072463768,0.565217391304348,-0.014686838675212
"X1818.1",0.130434782608696,0.579710144927536,0.00748372647914319
"X829.1",0.652173913043478,0.130434782608696,0.00852204812560839
"X2207.1",0.304347826086957,0.608695652173913,0.0993240360729193
"X1258.1",0.405797101449275,0.608695652173913,0.0542431930607018
"X1636.1",0.144927536231884,0.565217391304348,0.000752089045728765
"X4327.1",0.768115942028985,0.536231884057971,0.0946710664117864
"X983.1",0.0144927536231884,0.72463768115942,-0.0351241418153369
"X2817.1",0.507246376811594,0.130434782608696,0.0483764813805247
"X1010.1",0.217391304347826,0.869565217391304,-0.0449494410392009
"X1368.1",0.304347826086957,0.188405797101449,0.015049466456551
"X3821.1",0.391304347826087,0.565217391304348,0.117895892778458
"X841.1",0.27536231884058,0.0434782608695652,0.00520105383185983
"X2773.1",0.507246376811594,0.797101449275362,0.0406781998594609
"X2037.1",0.0434782608695652,0.0144927536231884,0.0269295756997535
"X1300.1",0.666666666666667,0.173913043478261,-0.0104971117773404
"X233.1",0.565217391304348,0.63768115942029,0.0961871308147376
"X503.1",0.072463768115942,0.478260869565217,-0.00318817685974368
"X1524.1",0.173913043478261,0.130434782608696,0.0303403391194367
"X3884.1",0.623188405797102,0.159420289855072,0.0176472765927299
"X4481",0.521739130434783,0.782608695652174,0.055544169510063
"X4481.1",0.521739130434783,0.782608695652174,0.0253015876058344
"X4038",0.811594202898551,0.434782608695652,0.0673222818723672
"X4038.1",0.811594202898551,0.434782608695652,0.11024665449586
"X2788",0.956521739130435,0.550724637681159,0.0179838500193076
"X2788.1",0.956521739130435,0.550724637681159,0.0172136923274037
"X1972",0.463768115942029,0.376811594202899,0.0723508385817288
"X1972.1",0.463768115942029,0.376811594202899,0.0736263766916395
"X458",0.898550724637681,0.333333333333333,-0.00326836447001731
"X458.1",0.898550724637681,0.333333333333333,0.00577795995210465
"X724",0.695652173913044,0.478260869565217,0.0583465744957821
"X724.1",0.695652173913044,0.478260869565217,0.0562356312740942
"X3330",0.927536231884058,0.333333333333333,-0.0102000233623969
"X3330.1",0.927536231884058,0.333333333333333,0.0117166876303962
"X4242",0.782608695652174,0.420289855072464,0.0650650597742994
"X4242.1",0.782608695652174,0.420289855072464,0.0995230294914118
"X3207",0.478260869565217,0.536231884057971,0.114065241598007
"X3207.1",0.478260869565217,0.536231884057971,0.0707902763333833
"X249",0.826086956521739,0.478260869565217,0.141255997499113
"X249.1",0.826086956521739,0.478260869565217,0.172509680311157
"X2517",0.753623188405797,0.434782608695652,0.0785909653791757
"X2517.1",0.753623188405797,0.434782608695652,0.111296959115267
"V1",0,0.449275362318841,0.0412136664030437
"V1.1",0,0.449275362318841,0.0147631527959462
"X314",0.608695652173913,0.463768115942029,0.0949119164057976
"X314.1",0.608695652173913,0.463768115942029,0.0802642995076876
"X565",0.710144927536232,0.782608695652174,0.0415960672911886
"X565.1",0.710144927536232,0.782608695652174,0.0230805952043002
"X3979",0.855072463768116,0.507246376811594,0.0455082284707392
"X3979.1",0.855072463768116,0.507246376811594,0.0567353443241362
"X4684",0.347826086956522,0.188405797101449,0.0529218541862289
"X4684.1",0.347826086956522,0.188405797101449,0.0600965180202428
"X1696",0.971014492753623,0.144927536231884,0.0414264915019758
"X1696.1",0.971014492753623,0.144927536231884,0.00330221000932409
"V1.2",0.884057971014493,0.260869565217391,0.0227098097341351
"V1.3",0.884057971014493,0.260869565217391,0.0105125181377888
"X1824",0.246376811594203,0.855072463768116,0.0239835245699837
"X1824.1",0.246376811594203,0.855072463768116,0.010041893860478
"X2741",0.376811594202899,0.304347826086957,0.0625854636561193
"X2741.1",0.376811594202899,0.304347826086957,0.0606733006057649
"X3427",0.449275362318841,0.289855072463768,0.110196289372996
"X3427.1",0.449275362318841,0.289855072463768,0.0622805455298932
"X3357",0.072463768115942,0.956521739130435,0.0112867753220324
"X3357.1",0.072463768115942,0.956521739130435,-0.00103950199508783
"X4052",0.811594202898551,0.782608695652174,0.0226802400690981
"X4052.1",0.811594202898551,0.782608695652174,0.00191794906881896
"V1.4",0.768115942028985,0.884057971014493,-0.00483440973846375
"V1.5",0.768115942028985,0.884057971014493,-0.0046388834888057
"X2691",0.405797101449275,0.246376811594203,0.0553226400427161
"X2691.1",0.405797101449275,0.246376811594203,0.0949025139276655
"X2334",0.492753623188406,0.478260869565217,0.119705890090662
"X2334.1",0.492753623188406,0.478260869565217,0.0886304160585491
"X885",0.956521739130435,0.884057971014493,-0.0211965598793499
"X885.1",0.956521739130435,0.884057971014493,0.041591474558985
"X4848",0.289855072463768,0.478260869565217,0.0729626208310088
"X4848.1",0.289855072463768,0.478260869565217,0.107527756723425
"X2358",0.101449275362319,0.826086956521739,0.00347375744428967
"X2358.1",0.101449275362319,0.826086956521739,-0.0104758714174234
"X561",0.797101449275362,0.521739130434783,0.0803358351757548
"X561.1",0.797101449275362,0.521739130434783,0.0852511370278659
"X4393",0.289855072463768,0.971014492753623,-0.00140543100575386
"X4393.1",0.289855072463768,0.971014492753623,-0.0212155996459678
"X1397",0.884057971014493,0.710144927536232,0.0088190204165106
"X1397.1",0.884057971014493,0.710144927536232,0.00544607710262112
"X2626",0.550724637681159,0.869565217391304,-0.0187114270066323
"X2626.1",0.550724637681159,0.869565217391304,-0.0154972980219183
"X4432",0.811594202898551,0.130434782608696,0.0110364273987122
"X4432.1",0.811594202898551,0.130434782608696,0.0354238252902994
"X1198",0.463768115942029,0.72463768115942,0.152687964346614
"X1198.1",0.463768115942029,0.72463768115942,0.121127208500604
"X3411",0.753623188405797,0.130434782608696,-0.00657804700999987
"X3411.1",0.753623188405797,0.130434782608696,0.0166334232891656
"X4284",0.710144927536232,0.304347826086957,0.060426529426941
"X4284.1",0.710144927536232,0.304347826086957,0.0789127680849836
"X2904",0.188405797101449,0.449275362318841,0.0231301421327524
"X2904.1",0.188405797101449,0.449275362318841,0.0569445314700746
