"","x","y","z"
"X824",0.36231884057971,0.971014492753623,0.0014368666756665
"X3957",0.173913043478261,1,0.000305810605600072
"X1886",0.173913043478261,0.260869565217391,0.015172692155302
"X1605",0.536231884057971,0.405797101449275,0.0854376841847605
"X2948",0.217391304347826,0.768115942028985,0.00843433003998908
"X2959",0.0579710144927536,0.173913043478261,0.00139987482626166
"X610",0.72463768115942,0.536231884057971,0.0796963224817242
"X1442",0.130434782608696,0.463768115942029,0.0181082099897223
"X2826",0.188405797101449,0.884057971014493,0.00157245633887943
"X3087",0.27536231884058,0.565217391304348,0.105984556717973
"X2504",0.0869565217391304,0.434782608695652,0.00923020623434644
"X2470",0.434782608695652,0.753623188405797,0.841815088917148
"X2611",0.869565217391304,0.956521739130435,0.000393535185681841
"X2724",0.231884057971014,0.36231884057971,0.245080218319328
"X4241",0.63768115942029,0.202898550724638,0.0528679623425594
"X4054",0.260869565217391,0,0.00119279675047745
"X545",0.0289855072463768,0.884057971014493,0.000328482817476009
"X3437",0.666666666666667,0.768115942028985,0.0334780974746052
"X4382",0.260869565217391,0.144927536231884,0.00827073810884003
"X1366",0.565217391304348,0.0579710144927536,0.00589600219131784
"X1114",0.202898550724638,0.0144927536231884,0.000961060080473154
"X75",0.318840579710145,0.507246376811594,0.0848751874324883
"X630",0.985507246376812,0.681159420289855,0.00159308854439035
"X456",1,0.318840579710145,0.00176602167383141
"X1156",0.101449275362319,0.376811594202899,0.0109503110739181
"X3857",0.159420289855072,0.318840579710145,0.0257572091682651
"X2924",0.115942028985507,0.318840579710145,0.010940747090289
"X4436",0.521739130434783,0.768115942028985,0.046995851035919
"X2731",0.579710144927536,0.942028985507246,0.00252154063508058
"X3682",0.130434782608696,0.260869565217391,0.00811886404203782
"X1847",0.0289855072463768,0.565217391304348,0.00348243473827325
"X1818",0.130434782608696,0.579710144927536,0.0183142453648284
"X829",0.652173913043478,0.130434782608696,0.0138797512419089
"X2207",0.304347826086957,0.608695652173913,0.089004639842713
"X1258",0.405797101449275,0.608695652173913,0.08429224430229
"X1636",0.144927536231884,0.565217391304348,0.0247780651554038
"X4327",0.768115942028985,0.536231884057971,0.0736700258857187
"X983",0.0144927536231884,0.72463768115942,0.0012340090690211
"X2817",0.507246376811594,0.130434782608696,0.0243000694678562
"X1010",0.217391304347826,0.869565217391304,0.00239302743708395
"X1368",0.304347826086957,0.188405797101449,0.0220831901381915
"X3821",0.391304347826087,0.565217391304348,0.0852673246918031
"X841",0.27536231884058,0.0434782608695652,0.00237606382321326
"X2773",0.507246376811594,0.797101449275362,0.0344212591854682
"X2037",0.0434782608695652,0.0144927536231884,0.000207780813688343
"X1300",0.666666666666667,0.173913043478261,0.029846423397541
"X233",0.565217391304348,0.63768115942029,0.0839943059401359
"X503",0.072463768115942,0.478260869565217,0.00745391115240357
"X1524",0.173913043478261,0.130434782608696,0.00305829873154468
"X3884",0.623188405797102,0.159420289855072,0.0248430005947672
"X4771",0.739130434782609,0.782608695652174,0.0141634737022173
"X3278",0.144927536231884,0.449275362318841,0.0226872028820865
"X3654",0.405797101449275,0.304347826086957,0.0841835863793666
"X806",0.884057971014493,0.202898550724638,0.00358095708399565
"X2029",0.971014492753623,0.536231884057971,0.00390366371977893
"X220",0.695652173913044,0.333333333333333,0.0808082588276087
"X4038",0.811594202898551,0.434782608695652,0.0869639654527267
"X1972",0.463768115942029,0.376811594202899,0.0854774890967558
"X585",0.942028985507246,0.478260869565217,0.00700937918991934
"X1717",0.898550724637681,0.376811594202899,0.0104413583220914
"X4242",0.782608695652174,0.420289855072464,0.078964463793384
"X3207",0.478260869565217,0.536231884057971,0.0854387945742051
"X249",0.826086956521739,0.478260869565217,0.154788125360022
"X4412",0,0.449275362318841,0.00252170038745185
"X1962",0.710144927536232,0.942028985507246,0.00151440116201071
"X314",0.608695652173913,0.463768115942029,0.0854853279827822
"X3330",0.927536231884058,0.333333333333333,0.00520878988595959
"X3979",0.855072463768116,0.507246376811594,0.0384976234062025
"X4684",0.347826086956522,0.188405797101449,0.0369360067522402
"V1",0.811594202898551,0.840579710144928,0.00284936529896238
"X1662",0.27536231884058,0.956521739130435,0.00115115397002756
"X4328",0.072463768115942,0.971014492753623,0.000166414178908142
"X2235",0.811594202898551,0.144927536231884,0.00461686173176221
"X1611",0.463768115942029,0.681159420289855,0.0943049943911181
"V1.1",0.898550724637681,0.0144927536231884,0.000406633543959529
"X1639",0.753623188405797,0.347826086956522,0.0530912992193481
"X1397",0.884057971014493,0.710144927536232,0.00480438061472041
"V1.2",0.768115942028985,0.855072463768116,0.00348316121133242
"X353",0.188405797101449,0.782608695652174,0.00528604551705708
"X2511",0.115942028985507,0.695652173913043,0.00600880609915404
"X3991",0.289855072463768,0.840579710144928,0.00641748670062907
"X467",0.202898550724638,0.942028985507246,0.000854115783071994
"X3488",0.217391304347826,0.0289855072463768,0.0012910354225675
"X1375",0.246376811594203,0.811594202898551,0.00642574557209449
"X885",0.956521739130435,0.884057971014493,0.000393531498539886
"X3082",0.434782608695652,0.304347826086957,0.0873810406922639
"X790",0.782608695652174,0,0.000898206283941036
"X4737",0.072463768115942,0.840579710144928,0.000855113246116974
"X2382",0.391304347826087,0.855072463768116,0.0110486949855732
"X110",0.0579710144927536,0.115942028985507,0.000803344234667133
"X3853",0.434782608695652,0.463768115942029,0.0854358988551608
"X4298",0.594202898550725,0.27536231884058,0.082788136168966
"X1286",0.72463768115942,0.246376811594203,0.0912731086353979
"X3034",0.956521739130435,0.318840579710145,0.00319655636139245
"X3062",0.072463768115942,0.536231884057971,0.0071987412301493
"V1.3",0.420289855072464,0.710144927536232,0.114286077991499
"X1514",0.0289855072463768,0.855072463768116,0.000454647724844593
"X2777",0.173913043478261,0.0579710144927536,0.00130434025828213
"X2613",0.550724637681159,0.91304347826087,0.0042108305268756
"X2353",0.536231884057971,0.739130434782609,0.0575589444845653
"X3697",0.521739130434783,0.231884057971014,0.0722285882932957
"X3235",0.391304347826087,0.173913043478261,0.0659023001686034
"X1444",0.898550724637681,0.521739130434783,0.0140099689528681
"X2652",0.855072463768116,0.0289855072463768,0.000734810573015303
"X3637",0.231884057971014,0.652173913043478,0.0573162775940952
"X3191",0.681159420289855,0.869565217391304,0.00510633391039118
"X4551",0.521739130434783,0.492753623188406,0.0854367137660816
"X1505",0.0434782608695652,0.333333333333333,0.00365125908107443
"X68",0.0579710144927536,0.956521739130435,0.000174785365465189
"V1.4",0.72463768115942,0.260869565217391,0.0939236876763501
"X2904",0.188405797101449,0.449275362318841,0.0414685297948403
"X4099",0.449275362318841,0.681159420289855,0.096411894715678
"X3872",0.666666666666667,0.0724637681159421,0.00506306528709578
"X1845",0.91304347826087,0.0869565217391305,0.000821138094131639
"X2768",0.72463768115942,0.550724637681159,0.0750804264144611
"X154",0.550724637681159,0.0434782608695652,0.00486471911021321
"X2965",0.898550724637681,0.231884057971014,0.00381148525510493
"V1.5",0.231884057971014,0.0579710144927536,0.00209079283122304
"X4474",0.36231884057971,0.391304347826087,0.0861478044634213
"X1165",0.478260869565217,0.289855072463768,0.0880276906529118
"X2214",0.652173913043478,0.72463768115942,0.0854644230247715
"X3926",0.579710144927536,0.927536231884058,0.00313979222527365
"X3023",0.797101449275362,0.492753623188406,0.184966551829828
"X3346",0.710144927536232,0.376811594202899,0.0743270263841187
"V1.6",0.927536231884058,0.0289855072463768,0.000360779880676426
"X3728",0.260869565217391,0.942028985507246,0.00128257960580279
"X3780",0.492753623188406,0.797101449275362,0.0386250402256958
"X4478",0.681159420289855,0.884057971014493,0.0040928725091017
"X2187",0.710144927536232,0.985507246376812,0.000819863167096908
"V1.7",0.289855072463768,0.376811594202899,0.100438692805594
"X2454",0.0434782608695652,0.550724637681159,0.00448045980948426
"X1034",0.536231884057971,0.159420289855072,0.0327805951232069
"X2617",0.91304347826087,0.27536231884058,0.00436700761497124
"X4029",0.492753623188406,0.0434782608695652,0.00534246341765117
"X3967",0.115942028985507,0.420289855072464,0.0146189274887735
"X4834",0.376811594202899,0.115942028985507,0.0158607152889896
