"nums","errors"
50,0.186748639854258
51,0.187352644563103
52,0.186184282324097
53,0.184326151513584
54,0.180931136193762
55,0.178919674457066
56,0.175407952045424
57,0.17330170355772
58,0.17556829501881
59,0.174202607903777
60,0.172771823482112
61,0.17117945477112
62,0.170981695215948
63,0.167126869430536
64,0.16586204481434
65,0.157754721081468
66,0.157549458874258
67,0.159221997347562
68,0.157455583684525
69,0.15561670099008
70,0.15547876640405
71,0.156674785892579
72,0.154321500907944
73,0.150461903890692
74,0.14983304539004
75,0.14954288617456
76,0.148560927263005
77,0.148508597399908
78,0.148414529735078
79,0.147472467902525
80,0.155047626437878
81,0.152031092866119
82,0.150342957795197
83,0.144770012794933
84,0.149914002680211
85,0.147889271773941
86,0.146860546106661
87,0.146537747668622
88,0.133891083659131
89,0.134812335816259
90,0.142587650014786
91,0.140647438843615
92,0.126615783259915
93,0.126738370223521
94,0.1272851874586
95,0.127322643169384
96,0.127440662592767
97,0.127615916740818
98,0.127099677671555
99,0.127127982115099
100,0.12600507217613
101,0.125851421158283
102,0.126108573309758
103,0.127556508686677
104,0.127861264660421
105,0.127959330625188
106,0.127135796702855
107,0.126929053762
108,0.12668111375628
109,0.126556403666663
110,0.126894212922815
