"nums","errors"
50,0.111906712031008
51,0.113479980088584
52,0.11400462769916
53,0.114549360506493
54,0.114307585793408
55,0.114287674943059
56,0.114473446292148
57,0.114456534564277
58,0.114863556935539
59,0.116053064226824
60,0.116274038750441
61,0.116201238049355
62,0.116221680172498
63,0.116307585347679
64,0.11621050892021
65,0.116492045493412
66,0.116752232217468
67,0.116860019842439
68,0.116830851848274
69,0.116898141721252
70,0.116967224191047
71,0.116808670889999
72,0.116967320255841
73,0.116959398342116
74,0.117075671896582
75,0.116945450408835
76,0.116976296769809
77,0.118365686603741
78,0.118295287747022
79,0.118381966416048
80,0.118451807946932
81,0.118445634884567
82,0.118512039631235
83,0.118887900126754
84,0.118993558208075
85,0.119270546713386
86,0.11959525198471
87,0.120099318553671
88,0.119761178423058
89,0.116536366983176
90,0.11680778171407
91,0.116404200695524
92,0.116891850126283
93,0.116803323237929
94,0.117492698414663
95,0.118733897824418
96,0.119685940252313
97,0.120588507036652
98,0.120541847626209
99,0.120661545606482
100,0.120628784681623
101,0.120557463887041
102,0.121815822684458
103,0.121866699597695
104,0.121824198654745
105,0.121791960752392
106,0.12177240499481
107,0.121937742471412
108,0.122569615296171
109,0.122418077833143
110,0.122145571867729
