"nums","errors"
50,0.112180149187984
53,0.112367713531138
56,0.113222953733386
59,0.113185011374428
62,0.115040791122719
65,0.115202317532834
68,0.115108462372845
71,0.116018253692394
74,0.116926283455757
77,0.117024672958082
80,0.116999960282154
83,0.117530588400585
86,0.118643062758524
89,0.118562334358759
92,0.118529647426778
95,0.11887555184565
98,0.118839720601349
101,0.119511464589343
104,0.119833610053125
107,0.12162008298214
110,0.12810589864149
113,0.105947539937175
116,0.115435850497226
119,0.115523171520121
122,0.115500488094482
125,0.11620369920565
128,0.116133668397294
131,0.116625346633036
134,0.116902666598608
137,0.117105265052948
140,0.117247769922149
143,0.117420136856921
146,0.117655320149681
149,0.118018953913303
152,0.118387662296706
155,0.118485914519984
158,0.118444307983048
161,0.118624381190206
164,0.119097390916003
167,0.119225674507201
170,0.119323049731645
173,0.11980623072972
176,0.119760760034343
179,0.119705462263079
182,0.119739548268089
185,0.119981316553973
188,0.121560561564657
191,0.121853828894491
194,0.125753347182359
197,0.125814343632164
200,0.126005028298153
203,0.125851274744058
206,0.12477607356211
209,0.126221217016506
212,0.126299804063752
215,0.125805636173996
218,0.126271954222305
221,0.125279258222834
224,0.12582822620728
227,0.12650421142833
230,0.126894747991116
