"","x","y","z"
"X906",0.898550724637681,0.652173913043478,0.146574512218899
"X3441",0.304347826086957,1,-0.0372074064039482
"X2809",0.927536231884058,0.579710144927536,0.095253384433849
"X823",0.507246376811594,0.811594202898551,-0.100562995644812
"X4622",0.289855072463768,0.0289855072463768,-0.0161559080351646
"X4619",0.811594202898551,0.623188405797101,0.117992158536217
"X633",0.63768115942029,0.971014492753623,0.0258119184242257
"X4079",0.246376811594203,0.594202898550725,0.195880909131596
"X2290",0.782608695652174,0.927536231884058,-0.0845421347481873
"X2690",0.710144927536232,0.0579710144927536,0.022758168457426
"X2703",0.231884057971014,0.536231884057971,0.0496310318472104
"X1168",0.217391304347826,0.855072463768116,0.0394454708204547
"X3718",0,0.0579710144927536,0.0552886210642457
"X884",0.27536231884058,0.144927536231884,0.0483655473139555
"X1981",0.217391304347826,0.536231884057971,0.167515430775102
"X4170",0.217391304347826,1,-0.018980458702315
"X4769",0.347826086956522,0.608695652173913,0.10779867445269
"X1103",0.130434782608696,0.710144927536232,0.0134266065623787
"X2172",0.0869565217391304,0.289855072463768,-0.074368017406357
"X366",0.0434782608695652,0.971014492753623,-0.116734226646276
"X3231",0.956521739130435,0.985507246376812,-0.0048729810576125
"X1891",0.231884057971014,0.202898550724638,0.00927995796232724
"X4083",0.434782608695652,0.507246376811594,0.181422413508889
"X734",0.536231884057971,0.246376811594203,0.0647123643897676
"X1694",0.347826086956522,0,-0.0595843042635115
"X2383",0.217391304347826,0.72463768115942,0.0171984336740136
"X728",0.623188405797102,0.91304347826087,-0.0382541320237292
"X1740",0.608695652173913,0.0579710144927536,-0.0601328578674597
"X4691",0.217391304347826,0.840579710144928,0.0758350050458626
"X645",0.565217391304348,0.956521739130435,-0.107385474468715
"X51",0.478260869565217,0.159420289855072,0.0837364370903312
"X802",0.173913043478261,0.782608695652174,-0.0107076441605033
"X3945",0,0.289855072463768,-0.0743393927862168
"X4229",0.971014492753623,0.72463768115942,0.0314430803592416
"X2503",0.72463768115942,0.898550724637681,0.0287204502735585
"X3052",0,0.159420289855072,-0.0459143702881299
"X4108",0.956521739130435,0.202898550724638,0.000875592442921217
"X1386",0.434782608695652,0.782608695652174,0.0223879302171872
"X3245",0.898550724637681,0.826086956521739,0.0113553049064717
"X732",0.608695652173913,0,0.00565104028358777
"X4772",0.159420289855072,0.681159420289855,0.210838092779525
"X1444",0.898550724637681,0.521739130434783,0.0308152805572197
"X560",0.463768115942029,0.956521739130435,-0.0447065852361761
"X793",0.942028985507246,0.855072463768116,-0.094523158252417
"X4585",0.840579710144928,0,-0.0824726404578069
"X3860",0.0144927536231884,0.898550724637681,0.0800018123807822
"X4732",0.739130434782609,0.159420289855072,-0.0236567291123483
"X1695",0.768115942028985,0.260869565217391,0.0988746974552281
"X2436",0.550724637681159,0.942028985507246,-0.00567659432334355
"X3932",0.855072463768116,0.681159420289855,0.0626700747098209
"X906.1",0.898550724637681,0.652173913043478,-0.05116948855201
"X3441.1",0.304347826086957,1,-0.083761513228953
"X2809.1",0.927536231884058,0.579710144927536,0.038845854921159
"X823.1",0.507246376811594,0.811594202898551,-0.047855744510486
"X4622.1",0.289855072463768,0.0289855072463768,-0.11999826026749
"X4619.1",0.811594202898551,0.623188405797101,0.0259292582779902
"X633.1",0.63768115942029,0.971014492753623,-0.0273652411422073
"X4079.1",0.246376811594203,0.594202898550725,0.223610418060362
"X2290.1",0.782608695652174,0.927536231884058,0.0123039286418712
"X2690.1",0.710144927536232,0.0579710144927536,0.0900755585991057
"X2703.1",0.231884057971014,0.536231884057971,0.127841436654614
"X1168.1",0.217391304347826,0.855072463768116,0.0083445972345384
"X3718.1",0,0.0579710144927536,0.0765087853543172
"X884.1",0.27536231884058,0.144927536231884,-0.0198410913489108
"X1981.1",0.217391304347826,0.536231884057971,0.163155375171422
"X4170.1",0.217391304347826,1,0.0285626008643727
"X4769.1",0.347826086956522,0.608695652173913,0.113242262517862
"X1103.1",0.130434782608696,0.710144927536232,0.10195931497467
"X2172.1",0.0869565217391304,0.289855072463768,0.140227231179595
"X366.1",0.0434782608695652,0.971014492753623,0.0661109005588756
"X3231.1",0.956521739130435,0.985507246376812,0.0837750991065853
"X1891.1",0.231884057971014,0.202898550724638,0.00683343434832492
"X4083.1",0.434782608695652,0.507246376811594,0.0226057812984614
"X734.1",0.536231884057971,0.246376811594203,0.0962599509324658
"X1694.1",0.347826086956522,0,0.0456706064819778
"X2383.1",0.217391304347826,0.72463768115942,0.098512310632748
"X728.1",0.623188405797102,0.91304347826087,0.0492096746731335
"X1740.1",0.608695652173913,0.0579710144927536,0.0392507326883822
"X4691.1",0.217391304347826,0.840579710144928,-0.05006650509117
"X645.1",0.565217391304348,0.956521739130435,0.0303064477096626
"X51.1",0.478260869565217,0.159420289855072,0.0907503502032709
"X802.1",0.173913043478261,0.782608695652174,0.149702095267368
"X3945.1",0,0.289855072463768,0.0933908768823752
"X4229.1",0.971014492753623,0.72463768115942,0.100338001468849
