"nums","errors"
50,0.0283239032617646
52,0.0278607477768726
54,0.0259237645494363
56,0.0256289508787115
58,0.0247481746038091
60,0.0248520889724481
62,0.0247552219166094
64,0.0242822306639356
66,0.0242926125224564
68,0.0243752320446948
70,0.024429260274864
72,0.0236693078690748
74,0.022043550045372
76,0.0223171107106729
78,0.0219868650947508
80,0.0210617204265425
82,0.0217931102651933
84,0.0216904402040276
86,0.0212332678973074
88,0.0214839895486838
90,0.0214922432748237
92,0.0216085899240706
94,0.0215302092400308
96,0.0221242117181227
98,0.0223243370742537
100,0.0220949272548192
102,0.0223355563542304
104,0.0223363404629351
106,0.022529730795934
108,0.0223854622058433
110,0.0223062310727662
112,0.0220853353526977
114,0.0224496691514414
116,0.0225117879858739
118,0.0221024749987161
120,0.0218907057102612
122,0.0220925816827106
124,0.0226651401584518
126,0.0227753071000862
128,0.0228070638432099
130,0.0228688136488864
132,0.0226990439201518
134,0.0228126735065662
136,0.0228670579064346
138,0.0228808236685027
140,0.0268554173734555
142,0.0276729989248694
144,0.0273564401610642
146,0.0270478585884255
148,0.0270159983842393
150,0.0268867313581343
152,0.0262633835633141
154,0.0266665826058771
156,0.0261537866193199
158,0.0259604331626687
160,0.0258684934373584
162,0.0258392505286653
164,0.0259216399663406
166,0.0257123809868692
168,0.0258929534581576
170,0.0254492699808929
172,0.0261323669841529
174,0.0260581304841303
176,0.0248764602222467
178,0.0248815605294319
180,0.0241929308941056
182,0.0259594346050635
184,0.0236971891082104
186,0.0207780072778966
188,0.0208150279002696
190,0.0207659392935755
192,0.0208595339655053
194,0.0245656240532956
196,0.0208807440329233
198,0.0242310976942056
200,0.0211820931739063
202,0.0214586685690802
204,0.0214987142682954
206,0.0254292793041934
208,0.024843989091401
210,0.0247414772166511
212,0.0246855486422536
214,0.0203756406477546
216,0.020470830894
218,0.024071892375894
220,0.0202469536575196
222,0.020179011360157
224,0.0202139980274509
226,0.0203386795968962
228,0.0202177589766676
230,0.0198057669592187
