"nums","errors"
50,0.0283239032617646
53,0.0273096835428472
56,0.0279420197293604
59,0.0270617642627113
62,0.0251410552944172
65,0.0250464958861987
68,0.0243738012451943
71,0.0244887610311374
74,0.0228978684999024
77,0.0226456199058943
80,0.0235105539871921
83,0.0234351212499543
86,0.0224534465527842
89,0.0208868920719834
92,0.0207363138544642
95,0.0208955821961845
98,0.0208870600010238
101,0.0204208262049778
104,0.0204285233131908
107,0.0217203717897832
110,0.0219724011154051
113,0.0221273910918205
116,0.0221039757229855
119,0.0219280519474319
122,0.0218606628655882
125,0.021352626482457
128,0.0210643514791492
131,0.0214389478657734
134,0.0213814809109999
137,0.0215888999311984
140,0.0225407301158046
143,0.0225499767870811
146,0.0221081540957919
149,0.0219108743557865
152,0.0224212230871064
155,0.0213634595101605
158,0.0213404602113783
161,0.0216229122237799
164,0.0208986533738744
167,0.0212798189319364
170,0.0208338631812405
173,0.0207919707848471
176,0.0204794392445463
179,0.0208142361684374
182,0.0205831946345118
185,0.0204436767203726
188,0.0204162098064514
191,0.0202779510934288
194,0.0201630806814007
197,0.0200788790057749
200,0.0245890414530205
203,0.0252389981319978
206,0.0243621109204554
209,0.0237784386779273
212,0.0237506685351896
215,0.0235345274888351
218,0.0237853110719001
221,0.0232334242143613
224,0.0232365563703864
227,0.0235104251186365
230,0.0230318747790198
