"nums","errors"
50,0.0364103110393328
51,0.0357671959189765
52,0.0351009331214463
53,0.0344017043196801
54,0.0330420883098588
55,0.0329388137311978
56,0.0319341472143204
57,0.032109474229849
58,0.0313400000385668
59,0.0308635153526826
60,0.0298422821120993
61,0.0322379779322824
62,0.0322049936330228
63,0.0320200637703952
64,0.0314971282692525
65,0.0314135059864278
66,0.0313475608046498
67,0.0306667913243921
68,0.0311664256102859
69,0.0311292158366043
70,0.0305497772154399
71,0.0305544381392345
72,0.0303649449653974
73,0.031586215817642
74,0.031404180809811
75,0.0316656768154037
76,0.031672955710724
77,0.0317566903629639
78,0.0311492679800252
79,0.0298580497750697
80,0.0296969717856569
81,0.0294784906786337
82,0.0294136731200356
83,0.0291558558188681
84,0.0282448913863266
85,0.0282016436266247
86,0.0312902210704992
87,0.0308402820710833
88,0.0286401600333958
89,0.0283038532110572
90,0.0282691247391055
91,0.028205373603785
92,0.0282130827911263
93,0.0282123219505346
94,0.0280959754262142
95,0.0281121777254914
96,0.0281127044802271
97,0.0280260451952065
98,0.0285076938269745
99,0.0287243960802519
100,0.0289569759982862
101,0.0292483870146134
102,0.0290756989750265
103,0.0292435512146444
104,0.0290929433397514
105,0.0292790857709464
106,0.0296176039960099
107,0.0297372525983139
108,0.0302370423380863
109,0.0304233467589273
110,0.0304421866123259
111,0.0295769929106176
112,0.0294089246008788
113,0.0287474887492377
114,0.0287509645083899
115,0.0287863590647331
116,0.0287916036805524
117,0.0285466069468457
118,0.0274459585580228
119,0.0274302264879654
120,0.0284737836025251
121,0.0284208837561571
122,0.0282167759700065
123,0.028196810916206
124,0.0278799988908902
125,0.0279880969698272
126,0.0279810294478574
127,0.0280715960045887
128,0.0280825995983264
129,0.0283950259383261
130,0.0284101880473993
131,0.0286830086202215
132,0.028702798104379
133,0.0288887972949757
134,0.0287499382214798
135,0.0287783220736805
136,0.0283973099238288
137,0.0288919995338364
138,0.0282240351002495
139,0.0282668819761895
140,0.0283123148963842
141,0.0282709526403111
142,0.0282545572581223
143,0.0281106533794033
144,0.0279437096987379
145,0.0282642366717244
146,0.0287533818413272
147,0.0287478366076793
148,0.0281916814068318
149,0.0281244882329653
150,0.0272836812594966
151,0.0272948072395152
152,0.0276339142864064
153,0.0275192336681892
154,0.0275099178186036
155,0.0265537805350229
156,0.0264508084883909
157,0.0264104124003922
158,0.0261760556204733
159,0.0258650344063874
160,0.0257774344056579
161,0.0257725129206093
162,0.0257758764860841
163,0.0257413478289598
164,0.0257240802180458
165,0.0246060115977428
166,0.0245845495872519
167,0.0247030464888169
168,0.0246784229478476
169,0.0246005102100494
170,0.0247287709661375
171,0.0247196963885279
172,0.0245919539340929
173,0.0245538081581954
174,0.0246384261013498
175,0.0246192320856949
176,0.0242898124938323
177,0.0242824415744453
178,0.0242347390135491
179,0.02423245911021
180,0.0240897422678509
181,0.0240925215562443
182,0.024047867111049
183,0.0236123758908642
184,0.0235138992552727
185,0.0233777597135596
186,0.0232935472911949
187,0.0231902487578493
188,0.022682975174827
189,0.0227414922648403
190,0.0229548629428172
191,0.0229076902109329
192,0.0229325458670477
193,0.0222921745284834
194,0.0221945464774489
195,0.0221694512793986
196,0.0221695132127505
197,0.0221867237241019
198,0.0219780384287768
199,0.0218460958722658
200,0.022035372544915
201,0.0220568290222845
202,0.0221824944029188
203,0.0221452835693504
204,0.0222022467955145
205,0.0220558616623308
206,0.0220021273171262
207,0.0220772816291251
208,0.022320763863241
209,0.02237808036343
210,0.0224862474001757
211,0.0220821830483054
212,0.0219912686445386
213,0.0221190233447208
214,0.0222220183156926
215,0.02215713231829
216,0.0222135223731888
217,0.0223590430187137
218,0.0222755626596761
219,0.0222884092316047
220,0.0220330914064478
221,0.0218113895043758
222,0.0216076400321455
223,0.0215359778056489
224,0.0215359497694909
225,0.021582421456835
226,0.0208551820711941
227,0.0212325276721674
228,0.0212270690143887
229,0.0211901866811502
230,0.0207965129360094
