"nums","errors"
50,0.0413650254848822
51,0.0616884707471396
52,0.0595150881793327
53,0.0595650192601094
54,0.0503637319252765
55,0.055501987822148
56,0.0586896726787373
57,0.0513371123148385
58,0.0590579187109538
59,0.0368927968875489
60,0.0501944994932601
61,0.0360784884833212
62,0.0372381188364892
63,0.0371676152994317
64,0.0534144957748102
65,0.0525029619117437
66,0.0528166452318711
67,0.0367785572511408
68,0.0368809934569717
69,0.037212576202567
70,0.0556001256761807
71,0.054899573633505
72,0.0365957580691274
73,0.0365066757834522
74,0.0359681330351893
75,0.0559142304730947
76,0.0557093602759553
77,0.0549804441130103
78,0.0545364484185479
79,0.0541294311709213
80,0.0535681733248191
81,0.0542282553710673
82,0.0534105520063945
83,0.0336007013034174
84,0.033942062887847
85,0.0341854084145676
86,0.0340122286098034
87,0.0337673145186611
88,0.0335617677460541
89,0.0337035741626357
90,0.0336735499831768
91,0.0335835417382136
92,0.0331179599809181
93,0.0332082233809658
94,0.0362803356024014
95,0.0366472413064783
96,0.0364964013930317
97,0.0367692311342605
98,0.0367394283397959
99,0.0369426237586782
100,0.0333654251140546
101,0.0363051124982207
102,0.0362092301225206
103,0.0358988096069021
104,0.0361764749807802
105,0.0362985394769379
106,0.036488050515548
107,0.0330083338262522
108,0.0330249845559797
109,0.0364102633914405
110,0.0359499142657373
111,0.035650438791422
112,0.0317350693978208
113,0.031442332097337
114,0.0321502460989914
115,0.0322036934543398
116,0.0322559391689584
117,0.0317971286696715
118,0.0320284666038585
119,0.031987060180024
120,0.032004818527155
121,0.0319040063713651
122,0.0315910182604345
123,0.031548672591069
124,0.0316815482260619
125,0.0319808200076896
126,0.0319805752405075
127,0.0319524791316975
128,0.0320252184325249
129,0.0317120602154427
130,0.0314056846771135
131,0.0312977051561676
132,0.0312829340549555
133,0.0309956375829804
134,0.0306339385988528
135,0.030523675822683
136,0.0304610577663381
137,0.0307018507910731
138,0.0304927975230589
139,0.0302099502238045
140,0.0302578071446277
141,0.0298132509891363
142,0.0298969199508774
143,0.0301609618716357
144,0.0300427880953063
145,0.0299215290096992
146,0.0300189762531567
147,0.0299331270907989
148,0.0299187944424661
149,0.0297924328137157
150,0.0297221821637274
151,0.0296418502724939
152,0.0300669913455717
153,0.0297630989706371
154,0.0295783148576583
155,0.0293962638115551
156,0.0293243646657661
157,0.0293370536589489
158,0.0299919855888621
159,0.0297077255354675
160,0.0295012931544684
161,0.0297323711434643
162,0.0295734022999821
163,0.0295872024307597
164,0.0296926704365309
165,0.0296970789847057
166,0.0296897061631092
167,0.0297483817060968
168,0.0298071873633133
169,0.0295871610437122
170,0.0296079304421239
171,0.0296524835570739
172,0.0296353763489644
173,0.029658648022043
174,0.029717562734027
175,0.0300659084803132
176,0.0300546815417962
177,0.0299069706977798
178,0.0297358439873502
179,0.0294983798157787
180,0.0297750210463645
181,0.0297418787411149
182,0.0298356623990609
183,0.029801858887122
184,0.0303704051727915
185,0.0302873773881279
186,0.0300021227454601
187,0.0296849437495429
188,0.0298081388014002
189,0.0297268850464025
190,0.0293602555092288
191,0.0287989765093444
192,0.0288262482093469
193,0.0283128738454519
194,0.0282436301116883
195,0.0279897311140504
196,0.0283751453644513
197,0.0282271680480312
198,0.0280262078610646
199,0.0280350621856408
200,0.0280157648729218
201,0.0279698055640502
202,0.0280047719072421
203,0.0280542209617116
204,0.027873013973627
205,0.0279373482333928
206,0.0274751522455461
207,0.0270660125733158
208,0.0270283710434213
209,0.0270715357507554
210,0.027080251780691
211,0.0270740567168352
212,0.0270389687153473
213,0.026660547175001
214,0.0268929034120036
215,0.0269031310939908
216,0.0268635193812159
217,0.027540095242206
218,0.0276132136328969
219,0.0275575753785861
220,0.02758496493203
221,0.0274974181319679
222,0.0275318214573471
223,0.0275254301584963
224,0.0274859029892712
225,0.0273132041033887
226,0.0272596672356968
227,0.0266991647302018
228,0.0267222405227028
229,0.0267238635448905
230,0.0264424810008998
