"nums","errors"
50,0.0413650254848822
52,0.0611303648391309
54,0.0494374560606465
56,0.0503142487073679
58,0.0604102361085481
60,0.037400095044432
62,0.056218595598528
64,0.0562434293048536
66,0.0566660251234859
68,0.0377400740019845
70,0.0557979520912501
72,0.0341733455930705
74,0.0337570763730789
76,0.0545700709557381
78,0.0333356086733733
80,0.0330153353066848
82,0.0325747359820123
84,0.0322854161525625
86,0.0440677795735662
88,0.0318424579696494
90,0.0428038246780959
92,0.0407980996908868
94,0.0405083947530744
96,0.0375333473109883
98,0.0507750218107218
100,0.0366328106143099
102,0.0369349776788206
104,0.0371600642762146
106,0.0368600438885347
108,0.0365370226397467
110,0.0364595845792646
112,0.0364095305074849
114,0.036374566204858
116,0.0365101456244178
118,0.0362354913611352
120,0.0362641611700413
122,0.036067678536808
124,0.0358822254594098
126,0.0359416378019176
128,0.0362957610416867
130,0.0362136688800523
132,0.0361377389097041
134,0.0363807246236601
136,0.0366079339174617
138,0.0366516762361085
140,0.0356930131067465
142,0.0349318947690873
144,0.0349896840573311
146,0.0357801282255241
148,0.0355647589127077
150,0.0358820082405424
152,0.0364756033464058
154,0.0364778074049288
156,0.0364456251787042
158,0.0375830920928344
160,0.0377125566640998
162,0.0376409126826134
164,0.0369288793452006
166,0.0370198363368859
168,0.0366751255755211
170,0.0368732969550325
172,0.0365699467682048
174,0.036015227706481
176,0.036518821711715
178,0.0363412348988954
180,0.03652653237792
182,0.0365410572045149
184,0.0376192873145648
186,0.0388273807758991
188,0.0390534322478311
190,0.0391283783299738
192,0.0377199761855678
194,0.0374779010049144
196,0.0372056626435077
198,0.0377195176652532
200,0.0376173186118276
202,0.0376170081581682
204,0.0372876931760997
206,0.0369991191872559
208,0.0365171235926032
210,0.0365969954190809
212,0.0366882306216302
214,0.0368636824265311
216,0.037064889202702
218,0.0377926016618274
220,0.0377013692150933
222,0.0370771585676521
224,0.037062738755403
226,0.0373939158904737
228,0.0372385936032223
230,0.0242265485082263
