"nums","errors"
50,0.040302268872358
51,0.0415986241636556
52,0.0385629806293791
53,0.035076309756302
54,0.0351718252966238
55,0.0335056580685048
56,0.0338138280382083
57,0.0294456557958657
58,0.0264524469237503
59,0.0240168782195196
60,0.0239683462979953
61,0.0239627522905532
62,0.0239761102871604
63,0.0239899717858067
64,0.0240052813759985
65,0.0239440331702301
66,0.0219264272736294
67,0.0217108746895093
68,0.0220298772178322
69,0.0215340402269818
70,0.0214978321710694
71,0.0213857313752897
72,0.0214591194183014
73,0.0216654246461207
74,0.0200840232355309
75,0.0211981663222011
76,0.020261255132662
77,0.0197484617534866
78,0.0178841800296141
79,0.0167830512478212
80,0.0166704594921521
81,0.0199859510230189
82,0.0193759446685129
83,0.0193331144858746
84,0.0193265551630005
85,0.0191908419211178
86,0.0188358804261523
87,0.0189847623949693
88,0.019332801924614
89,0.0193993210927302
90,0.0192399918224665
91,0.0187065730429913
92,0.0187027334902696
93,0.0190152222763975
94,0.0186810825178323
95,0.0186468642406696
96,0.015483371162023
97,0.0152514229828844
98,0.0182582651675728
99,0.0153499526046909
100,0.0155665697536884
101,0.0155118294090042
102,0.0150940380325945
103,0.0173769701114244
104,0.0177205527948465
105,0.0144280745431424
106,0.017826875200433
107,0.0177772018426444
108,0.0147622330655211
109,0.0176841387657754
110,0.0174754528533952
111,0.017468758647115
112,0.0144674235515781
113,0.0172832976081481
114,0.0143699981033393
115,0.0141300116428784
116,0.0172519839564068
117,0.0171515872774764
118,0.0171417104064019
119,0.0169721056553303
120,0.0169289726882701
121,0.0169595003201959
122,0.0169535206961001
123,0.0132787409543614
124,0.013263513619204
125,0.0133732644538773
126,0.0170102146723244
127,0.0136428279555746
128,0.0170218021066121
129,0.0170094568228308
130,0.0171373975622198
131,0.0138171049765686
132,0.0170237985043686
133,0.0169937121067751
134,0.016907958055319
135,0.0168910922399476
136,0.0169197483373306
137,0.0164832886301724
138,0.0165004155306452
139,0.0164472552301822
140,0.0164928662811277
141,0.016417600781049
142,0.0164322489555953
143,0.0164264265479829
144,0.0164339168874792
145,0.0164398995879982
146,0.0164305006679136
147,0.0163355227706887
148,0.0163301768951041
149,0.0163624131942298
150,0.0138537338691544
151,0.0165048658257737
152,0.0167108707688548
153,0.0165109294228257
154,0.0165301157219118
155,0.0166286670522154
156,0.016664561198675
157,0.0167168769185924
158,0.0165601551643056
159,0.0165589080793711
160,0.016506579733449
161,0.0165317283908281
162,0.0164938490518707
163,0.0164789731418503
164,0.0164709684237552
165,0.0164840058956789
166,0.0164510286590256
167,0.0166059906826278
168,0.0147102005719977
169,0.0146715117638112
170,0.0167335637269857
171,0.0167026388387284
172,0.0145912669997628
173,0.0167391125671569
174,0.0168814843562877
175,0.0169055889016149
176,0.0170024148592848
177,0.0169490705387715
178,0.0169237732343659
179,0.0169160514782789
180,0.0169233235027696
181,0.0170320452135699
182,0.0170283211087769
183,0.0170358009198071
184,0.0171032740988901
185,0.0170516795140891
186,0.01704797432055
187,0.0170625087646012
188,0.0170006852644187
189,0.0169597914046976
190,0.0169841166197083
191,0.0169968950755485
192,0.0169226211378878
193,0.0168534683335428
194,0.0168903909242541
195,0.0169027492010356
196,0.015720496458646
197,0.0171132637965401
198,0.0171535943123852
199,0.0171451528716374
200,0.0171148775115746
201,0.0171322154763866
202,0.0171508820340336
203,0.017276573818176
204,0.0176255183174232
205,0.0176272650701185
206,0.0175840486403618
207,0.0176555216762785
208,0.0176487434021192
209,0.0176478104426738
210,0.0176477288786325
211,0.01729285214275
212,0.0172873273613323
213,0.0172520642550491
214,0.0172207879446644
215,0.0172108379431218
216,0.017599813053484
217,0.0175813907606086
218,0.0176011137953299
219,0.0175514833060834
220,0.0174389993161743
221,0.0174429934133929
222,0.0173654073365979
223,0.0173545184687407
224,0.015785520585434
225,0.0173039869058987
226,0.0173034784925635
227,0.0173043375813122
228,0.0174418923954211
229,0.0174301104670778
230,0.0174320951262633
