"nums","errors"
50,0.0366055533453735
53,0.0279345008603198
56,0.0147470352553591
59,0.0124960238573756
62,0.0117931259574069
65,0.0117942363843769
68,0.0100003133856744
71,0.00828829266787657
74,0.00787960501717449
77,0.00779638098976832
80,0.00833908762655292
83,0.00838634421909129
86,0.00801548526028251
89,0.00800411515402068
92,0.00795616103841868
95,0.00776363798965969
98,0.00747376232756225
101,0.0076234730570215
104,0.00748601227416952
107,0.00775093996744615
110,0.00762742227839144
113,0.00739037380866041
116,0.00732361844142798
119,0.0071645052479092
122,0.00669315425342834
125,0.00669863927475656
128,0.0066716629114299
131,0.00659982340852086
134,0.00687514962223608
137,0.00696025519714923
140,0.00677006731445999
143,0.00662665860559299
146,0.00661694143195189
149,0.00651083700997323
152,0.00649135494682283
155,0.00648782043240837
158,0.00643926086430361
161,0.00630610463067955
164,0.00629369520387084
167,0.00638545109087322
170,0.00640028102471122
173,0.00623994877245956
176,0.00623388906150643
179,0.00611566641104977
182,0.00613825423462257
185,0.00615210847705901
188,0.00606343803157729
191,0.00587216931070213
194,0.00570795729036627
197,0.00560083138839143
200,0.00570421285448272
203,0.00570929392099259
206,0.00579775869289367
209,0.00580104081857707
212,0.00579708125228906
215,0.00572494940148694
218,0.00559540098248849
221,0.00569373053476196
224,0.00568464164308011
227,0.00562127556783489
230,0.00554334516070934
