"nums","errors"
50,0.0479559423688295
52,0.0379042661286953
54,0.0324519552513643
56,0.0324498600003593
58,0.0314172645734422
60,0.0309402049078786
62,0.0299564992325596
64,0.0297053699482977
66,0.029546952305448
68,0.0289695665124785
70,0.0288544820269138
72,0.0292973882606404
74,0.0294837736132271
76,0.0294035055249873
78,0.0297487447843602
80,0.0306725757186109
82,0.0301649230769131
84,0.0298804798884878
86,0.0298600954636706
88,0.0293198729379708
90,0.0291639366579852
92,0.0289566787246847
94,0.0286478274138868
96,0.0277284626274188
98,0.0276430150060178
100,0.0275653218467123
102,0.0280455832108844
104,0.0280015522430895
106,0.0280475740624491
108,0.0275145652018834
110,0.0267140703393242
112,0.0268972555792214
114,0.0264549892252782
116,0.0264752916963843
118,0.0263977236778168
120,0.0267688795618259
122,0.026429712962759
124,0.0278429056277067
126,0.0273637685077573
128,0.0272168319949356
130,0.0271897849943089
132,0.0267498597761204
134,0.0282102147488864
136,0.0264864275732296
138,0.026451844243634
140,0.0259586005431685
142,0.0254986191640349
144,0.0255195215124008
146,0.0256895309216764
148,0.0253691239169378
150,0.0252602041772543
152,0.0254963566175873
154,0.0254810494830949
156,0.0249063629371812
158,0.0249415075601797
160,0.0249869940298912
162,0.0249003478240249
164,0.0249290314818724
166,0.0248443710050943
168,0.0243774615613289
170,0.0242300559684621
172,0.0242033992939838
174,0.0238978433294442
176,0.0241234387679111
178,0.0240669940011562
180,0.0240157285413448
182,0.0239184835466277
184,0.0240244275461853
186,0.0236322267877316
188,0.0237226995366401
190,0.0235119414697425
192,0.0231639357695814
194,0.0231270378018431
196,0.0230805843685421
198,0.0231322783211612
200,0.0243099600991761
202,0.0254880793898111
204,0.0245459873597067
206,0.0234207830405913
208,0.0224952451324182
210,0.0217195032171787
212,0.0214720810802937
214,0.0213904080152656
216,0.0215536693369005
218,0.021007629806854
220,0.0214646860944769
222,0.0213118383346971
224,0.0207821012225547
226,0.0207172845820295
228,0.0207669339376597
230,0.0204855516939286
