"nums","errors"
50,0.0479559423688295
53,0.0379830893881292
56,0.0305202164586855
59,0.0281417915066997
62,0.0279455803935616
65,0.0285926394753925
68,0.0275182165037072
71,0.0269500070710077
74,0.0267559097066329
77,0.026422775143365
80,0.0257201439966919
83,0.0256616237329794
86,0.0267821733345621
89,0.02661320962455
92,0.0258346945111111
95,0.0255956789318445
98,0.0257908020217246
101,0.0250330836458364
104,0.02527114796673
107,0.0251478632080215
110,0.0252237336130413
113,0.025324932289872
116,0.0251961471629216
119,0.0247196720119593
122,0.024061734069699
125,0.0237501662406014
128,0.0237956342421997
131,0.0236876174953083
134,0.0235044133802872
137,0.023200105668876
140,0.0225091528714639
143,0.022632159878008
146,0.0229084653039705
149,0.0223607977703634
152,0.0224174190841157
155,0.0226488827597273
158,0.0221310083334966
161,0.0220802400381816
164,0.0220469609781233
167,0.0250969418926686
170,0.0244265718501589
173,0.0236953156398725
176,0.0219517404243878
179,0.0225237616526121
182,0.0218703574833821
185,0.0213827066150279
188,0.0213030539941573
191,0.0208972329847503
194,0.020548333102778
197,0.0201983287911693
200,0.0199142660990044
203,0.0204827699888942
206,0.0197848831221801
209,0.0196881533347377
212,0.0190460853218377
215,0.0186218238562405
218,0.0186670291198972
221,0.0187292869738726
224,0.0183472872079808
227,0.0186406367938111
230,0.0183018072370796
