"nums","errors"
50,0.00594354031997543
51,0.00474480311045053
52,0.00372568778888967
53,0.00357819666566204
54,0.00328817360866875
55,0.0032475011249662
56,0.0033057943039891
57,0.00246363182703383
58,0.00223244271515088
59,0.00181940611964283
60,0.00165046090512465
61,0.00145316251746387
62,0.00133752175581239
63,0.000924104459173309
64,0.000779455042229631
65,0.000544704804719913
66,0.000476412208764571
67,0.000454350137101132
68,0.000453361952670187
69,0.00043935457918353
70,0.000436619433950149
71,0.000428607016504856
72,0.000425377928170922
73,0.000419801470714499
74,0.000618740711410604
75,0.000656747553973232
76,0.000519181370485909
77,0.000524641811201235
78,0.000528458157790229
79,0.000442602839319484
80,0.000444913033657474
81,0.00040996023438451
82,0.000435484865769744
83,0.00040084399273036
84,0.000416790675416528
85,0.000411895253676078
86,0.000405407000557729
87,0.000405970019454024
88,0.000440577203088978
89,0.000431034783471318
90,0.000384579912127128
91,0.000371508222381701
92,0.00042236421701514
93,0.000353466663233102
94,0.000314831614963876
95,0.000330919902028702
96,0.000306047029881266
97,0.000302104113482291
98,0.000289496682489815
99,0.000274184197185369
100,0.000308363224525784
101,0.000306579470046382
102,0.00029286970788591
103,0.00033753259760804
104,0.000223169353789404
105,0.000386981890609975
106,0.000319559839982106
107,0.000226754698901178
108,0.000208922619116442
109,0.000190317110963836
110,0.000306205523212668
111,0.000215669621524821
112,0.00025643653248362
113,0.000379741716753754
114,0.000237578362772481
115,0.000430073488142337
116,0.000244804100474501
117,0.000294756747327671
118,0.000299094031281873
119,0.00027342365987858
120,0.000217779918951392
121,0.00024451955293548
122,0.000182536595813266
123,0.000166348808118624
124,0.00022479706454713
125,0.000162051864852258
126,0.000187356026403919
127,0.000137807314012302
128,0.000166581784045089
129,0.000183513331561103
130,0.000160002555501984
131,0.000165598122111473
132,0.000142376765169202
133,0.000157522143908858
134,0.000157181735319385
135,0.000152668869123146
136,0.000134779719754346
137,0.00016787493561306
138,0.000122033588274286
139,0.000107527488604738
140,0.000120963877596751
