"nums","errors"
50,0.00594354031997543
52,0.00372568778888967
54,0.00328817360866875
56,0.0033057943039891
58,0.00223244271515088
60,0.00165046090512465
62,0.00114340464325952
64,0.000801692552695658
66,0.000613210944021534
68,0.000487105246940673
70,0.000431300832160607
72,0.000324826580888594
74,0.000307564502634181
76,0.000290281540405811
78,0.00027712270507834
80,0.000197507976385669
82,0.00049596767965134
84,0.000341794186475991
86,0.000336989643033168
88,0.000317305638813671
90,0.000277678361956707
92,0.000264198559502838
94,0.000259966485339832
96,0.000265386682921589
98,0.000277405467253633
100,0.000300273138093779
102,0.000315527033393958
104,0.00033601834282367
106,0.000356428855031215
108,0.000433120714203745
110,0.000464433827882991
112,0.000286848716586767
114,0.000985540819774897
116,0.000280544462151824
118,0.00033278654676503
120,0.000194599844936826
122,0.000122252314724861
124,0.000299924636694325
126,0.000249828783504339
128,0.000253956525410792
130,0.000478083829999287
132,0.000152372042947745
134,0.000160386007772904
136,0.000137507229968092
138,0.000179645472540992
140,0.000145398667995033
142,0.000129969862563521
144,0.000123256390595223
146,0.000111221318880671
148,0.000103431025198071
150,0.00011595405447918
152,0.000767727914073927
154,0.000101525489037907
156,0.000112559339093027
158,8.27468262363045e-05
160,8.52905798955913e-05
162,0.00010040332712407
164,9.74250013941074e-05
166,9.67392666195893e-05
168,8.23456582533601e-05
170,9.95821957384984e-05
172,9.62282175965338e-05
174,0.000120523916980735
176,0.000118071341137248
178,0.00011681932521821
180,0.000109987500718241
182,0.00010509052766955
184,0.000125520202333863
186,0.000100736015427635
188,0.000108367565625691
190,0.000108367565625691
192,9.95206389495984e-05
194,0.000105078818706355
196,0.000103353496286186
198,0.000126030216086153
200,0.000126700468039842
202,0.000119388013850008
204,0.000119388013850008
206,0.000127813708348704
208,0.125042315318873
210,0.125042315318873
212,0.125042315318873
214,0.125042315318873
216,0.125042315318873
218,0.117014168608543
220,0.117014168608543
222,0.116675401355383
224,0.116675401355383
226,0.116675401355383
228,0.116478348673023
230,0.116478348673023
232,0.116478348673023
234,0.116379295704444
236,0.124481059471168
238,0.124481059471168
240,0.116081414527866
242,0.12443462551484
244,0.12443462551484
246,0.12443462551484
248,0.115931731359734
250,0.115931731359734
252,0.115931731359734
254,0.11585151836323
256,0.11585151836323
258,0.11585151836323
260,0.124173243734961
262,0.11550805387556
264,0.11550805387556
266,0.11550805387556
268,0.115314839574015
270,0.115080323445251
272,0.115080323445251
274,0.114889956798098
276,0.114889956798098
278,0.123680915668439
280,0.12366202665054
282,0.114433996622324
284,0.114433996622324
286,0.123510412778665
288,0.123510412778665
290,0.123510412778665
292,0.114051087666769
294,0.113963941452323
296,0.113667683729283
298,0.122943027785144
300,0.113279960156289
302,0.112898458102783
304,0.112565410811915
306,0.112565410811915
308,0.112565410811915
310,0.1223749216847
312,0.112285638435086
314,0.112188223681249
316,0.112188223681249
318,0.121952792714243
320,0.121952792714243
322,0.121824075037053
324,0.121824075037053
326,0.121824075037053
328,0.111528453784339
330,0.12176173717593
332,0.111312053048819
334,0.111312053048819
336,0.111312053048819
338,0.111312053048819
340,0.111312053048819
342,0.111312053048819
344,0.111224735025775
346,0.111171514030274
348,0.121503304730386
350,0.121445225018072
352,0.121382540675409
354,0.110855054085759
356,0.110855054085759
358,0.110855054085759
360,0.121264874829772
362,0.110669576259024
364,0.110489315806775
366,0.110489315806775
368,0.110259391667192
370,0.110259391667192
372,0.12085485962748
374,0.120653181921936
376,0.120653181921936
378,0.109611600686891
380,0.109611600686891
382,0.109559037282692
384,0.120420012148666
386,0.120420012148666
388,0.120420012148666
390,0.109296495429419
392,0.120230778630782
394,0.120230778630782
396,0.120182549411107
398,0.108930976482874
400,0.108930976482874
402,0.108930976482874
404,0.108930976482874
406,0.108930976482874
408,0.108930976482874
410,0.108930976482874
