"nums","errors"
50,0.261545225637618
53,0.261917209004174
56,0.255275737571537
59,0.261042947033748
62,0.257731243570602
65,0.179904261301767
68,0.167358594570136
71,0.1616124038398
74,0.157814821845739
77,0.158389208977347
80,0.158262251454157
83,0.157019809326866
86,0.151190819471733
89,0.147957738473186
92,0.142393752899079
95,0.14232387604716
98,0.137610483046162
101,0.136993001280918
104,0.136632134820041
107,0.135870421877877
110,0.132948637990738
113,0.130361140447727
116,0.128737850541906
119,0.129487223605382
122,0.129397508070108
125,0.129337640411713
128,0.131683353709353
131,0.130233536909135
134,0.127360721341443
137,0.12433538428039
140,0.12198641094442
143,0.120953050997527
146,0.119541399959691
149,0.119854297625896
152,0.119912946183589
155,0.121157510142901
158,0.117999424895862
161,0.116903060618195
164,0.11695393309319
167,0.114361726642881
170,0.109471565778725
173,0.11031849450926
176,0.112498351342945
179,0.11051045977595
182,0.10673678713845
185,0.10658630438621
188,0.106001688649718
191,0.105483856959801
194,0.105216275639343
197,0.104886985320397
200,0.104440820239302
203,0.103936961948188
206,0.10293691064374
209,0.103464633729728
212,0.102667529622328
215,0.102978152972997
218,0.101107632000839
221,0.101333886801765
224,0.100957485364086
227,0.0996689493385216
230,0.0992202066040287
