"nums","errors"
50,0.234413863262503
51,0.233709131419947
52,0.234294406168891
53,0.231068481160647
54,0.230687941572186
55,0.231829460591076
56,0.230735319567503
57,0.2258711146398
58,0.228891142304589
59,0.225685860219035
60,0.216570347488947
61,0.210159365862825
62,0.192626805074205
63,0.192442758396143
64,0.180973683259539
65,0.180544775581072
66,0.191010945477885
67,0.191885612771224
68,0.189311408159775
69,0.167991679571604
70,0.197371592716834
71,0.190685169647995
72,0.189370228076004
73,0.167306702479437
74,0.168068195805776
75,0.165422985119625
76,0.163915632853548
77,0.163227338664653
78,0.162854819431966
79,0.161812477367145
80,0.161512597502527
81,0.161845897981343
82,0.161757990411069
83,0.156840840721801
84,0.154558186829589
85,0.236689597486701
86,0.150980060604045
87,0.150540684173214
88,0.147976878033332
89,0.232170635140321
90,0.149417143054164
91,0.229759712716431
92,0.221426246127981
93,0.147870821068545
94,0.231982380642494
95,0.247713734578356
96,0.146083990267882
97,0.144061388632763
98,0.14245961843072
99,0.139364628501461
100,0.138692786522775
101,0.228933145210665
102,0.227208008098205
103,0.222225692431532
104,0.136082114730424
105,0.136173989732688
106,0.13518268607204
107,0.133452418083956
108,0.133769882033951
109,0.132448620828296
110,0.132442721744562
