"nums","errors"
50,0.0162556112836178
51,0.0138436853749528
52,0.0150366096622437
53,0.0135457268726944
54,0.0152030893950908
55,0.012397814785744
56,0.0123700359329802
57,0.0123702193599749
58,0.01218022496944
59,0.0121766953606286
60,0.0120185418712708
61,0.0119908616934525
62,0.0120003143847782
63,0.0270240011377426
64,0.0149798129778235
65,0.0147565905830398
66,0.0268926980467743
67,0.0267566839420993
68,0.0267686843735477
69,0.0142486363300656
70,0.0266548984345704
71,0.0263590608221318
72,0.0138668856831972
73,0.0266298308204898
74,0.0267459987619962
75,0.026759115512547
76,0.0264190821672924
77,0.0263888363996855
78,0.026163978857311
79,0.0265724287988356
80,0.0266637416466333
81,0.0266329837997553
82,0.026194144339419
83,0.02557914081449
84,0.0253272678204738
85,0.0254192993906788
86,0.025781348642335
87,0.0260047683274646
88,0.025682491913438
89,0.0254484201534273
90,0.025405900120784
91,0.0254137902974913
92,0.0115755238214579
93,0.0115677143615385
94,0.0115418043512311
95,0.0115245873346494
96,0.0115407424550193
97,0.0114213023687414
98,0.0112807381674244
99,0.0112346515103145
100,0.0119702392857987
101,0.0119570869654829
102,0.0116941262731639
103,0.0115934561516308
104,0.0116786758441041
105,0.0117008783575692
106,0.011678285311884
107,0.0117161578145728
108,0.0122618702117517
109,0.0122850427095926
110,0.0121574438682291
