"","x","y","z"
"X906",0.985507246376812,0.130434782608696,0.865126880037389
"X3441",0.623188405797101,0.623188405797101,0.390744569834912
"X2809",0.159420289855072,0.289855072463768,0.848493789657774
"X823",0.0579710144927536,0.884057971014493,0.53972180139289
"X4622",0.608695652173913,0.550724637681159,0.70020497034097
"X4619",0.985507246376812,0.0289855072463768,0.397974902458014
"X633",0.971014492753623,0.797101449275362,0.499779543145114
"X4079",0.072463768115942,0.753623188405797,0.46009038385729
"X2290",0.797101449275362,0.159420289855072,0.547774727280715
"X2690",0.347826086956522,0.579710144927536,0.686368026724138
"X2703",0.768115942028985,0.478260869565217,0.407739914351755
"X1168",0.753623188405797,0.565217391304348,0.350612533648104
"X3718",0.0434782608695652,0.347826086956522,0.448078238238598
"X884",0.623188405797101,0.927536231884058,0.692517036748143
"X1981",0.782608695652174,0.0869565217391304,0.743062946721673
"X4170",0.130434782608696,0.826086956521739,0.847946160173381
"X4769",0.260869565217391,0.710144927536232,0.482757697837348
"X1103",0.246376811594203,0.492753623188406,0.40792184548981
"X2172",0.710144927536232,0.782608695652174,0.371026549314051
"X366",0.507246376811594,0.666666666666667,0.440106150927695
"X3231",0.130434782608696,0.391304347826087,0.634395331112252
"X1891",0.217391304347826,0.36231884057971,0.351244043362488
"X4083",0.565217391304348,0.623188405797101,0.693046807590613
"X734",0.884057971014493,0.463768115942029,0.417015031449967
"X1694",0.826086956521739,0.956521739130435,0.520028741917504
"X2383",0.304347826086957,0.942028985507246,0.572822971500165
"X728",0.956521739130435,0.376811594202899,0.40611282024894
"X1740",0.695652173913043,0.753623188405797,0.439540279266985
"X4691",0.463768115942029,1,0.424211315831271
"X645",0.115942028985507,0.27536231884058,0.449585408586574
"X51",0.811594202898551,0.884057971014493,0.466867190952164
"X802",0.942028985507246,0.347826086956522,0.484697794713753
"X3945",0.550724637681159,0.826086956521739,0.545262419052279
"X4229",0.144927536231884,0.217391304347826,0.549776265998709
"X2503",0.159420289855072,0.463768115942029,0.644402099488593
"X3052",0.971014492753623,0.768115942028985,0.52583809160557
"X4108",0.391304347826087,0.173913043478261,0.463497361296688
"X1386",0.869565217391304,0.304347826086957,0.366368818037402
"X3245",0.710144927536232,0.797101449275362,0.833902691033589
"X732",0.434782608695652,0.333333333333333,0.353381194502638
"X4772",0.159420289855072,0.0144927536231884,0.568120249083685
"X1444",0.376811594202899,0.304347826086957,0.48466753957936
"X560",0.942028985507246,0.811594202898551,0.627716087252873
"X793",0.884057971014493,0.115942028985507,0.432730308339365
"X4585",0.507246376811594,0.840579710144927,0.541957825306259
"X3860",0.942028985507246,0.376811594202899,0.641815230861502
"X4732",0.420289855072464,0.478260869565217,0.503508983966716
"X1695",0.144927536231884,0.0869565217391304,0.465573205189501
"X2436",0.811594202898551,0.985507246376812,0.337481846673322
"X3932",0.623188405797101,0,0.449859395479658
"X906.1",0.985507246376812,0.130434782608696,0.733297546190117
"X3441.1",0.623188405797101,0.623188405797101,0.359708498618242
"X2809.1",0.159420289855072,0.289855072463768,0.810888769982648
"X823.1",0.0579710144927536,0.884057971014493,0.574859968815774
"X4622.1",0.608695652173913,0.550724637681159,0.63097673551942
"X4619.1",0.985507246376812,0.0289855072463768,0.336599635619196
"X633.1",0.971014492753623,0.797101449275362,0.464328103434159
"X4079.1",0.072463768115942,0.753623188405797,0.478576723143134
"X2290.1",0.797101449275362,0.159420289855072,0.612338769540754
"X2690.1",0.347826086956522,0.579710144927536,0.731246286818591
"X2703.1",0.768115942028985,0.478260869565217,0.459880184223357
"X1168.1",0.753623188405797,0.565217391304348,0.32987861792416
"X3718.1",0.0434782608695652,0.347826086956522,0.462225014431979
"X884.1",0.623188405797101,0.927536231884058,0.647045944306232
"X1981.1",0.782608695652174,0.0869565217391304,0.740156242985887
"X4170.1",0.130434782608696,0.826086956521739,0.879641533217839
"X4769.1",0.260869565217391,0.710144927536232,0.486386756547462
"X1103.1",0.246376811594203,0.492753623188406,0.466943651098005
"X2172.1",0.710144927536232,0.782608695652174,0.514090048371353
"X366.1",0.507246376811594,0.666666666666667,0.562002902397796
"X3231.1",0.130434782608696,0.391304347826087,0.693494051221718
"X1891.1",0.217391304347826,0.36231884057971,0.349613027619819
"X4083.1",0.565217391304348,0.623188405797101,0.587169052783661
"X734.1",0.884057971014493,0.463768115942029,0.438046755811766
"X1694.1",0.826086956521739,0.956521739130435,0.590198682414497
"X2383.1",0.304347826086957,0.942028985507246,0.627032222805988
"X728.1",0.956521739130435,0.376811594202899,0.464422024713515
"X1740.1",0.695652173913043,0.753623188405797,0.505796006304212
"X4691.1",0.463768115942029,1,0.340276975739915
"X645.1",0.115942028985507,0.27536231884058,0.541380023372159
"X51.1",0.811594202898551,0.884057971014493,0.471543133027457
"X802.1",0.942028985507246,0.347826086956522,0.591637620999001
"X3945.1",0.550724637681159,0.826086956521739,0.65708259883134
"X4229.1",0.144927536231884,0.217391304347826,0.595706213405114
"X2503.1",0.159420289855072,0.463768115942029,0.612726998383171
"X3052.1",0.971014492753623,0.768115942028985,0.569564062241109
"X4108.1",0.391304347826087,0.173913043478261,0.483549532605674
"X1386.1",0.869565217391304,0.304347826086957,0.436433838258309
"X3245.1",0.710144927536232,0.797101449275362,0.856869393159098
"X732.1",0.434782608695652,0.333333333333333,0.383888154133004
"X4772.1",0.159420289855072,0.0144927536231884,0.497275773369813
"X1444.1",0.376811594202899,0.304347826086957,0.435931519321938
"X560.1",0.942028985507246,0.811594202898551,0.675519488261425
"X793.1",0.884057971014493,0.115942028985507,0.454416205441373
"X4585.1",0.507246376811594,0.840579710144927,0.615041888697484
"X3860.1",0.942028985507246,0.376811594202899,0.553831235026952
"X4732.1",0.420289855072464,0.478260869565217,0.645973364449831
"X1695.1",0.144927536231884,0.0869565217391304,0.498710648945842
"X2436.1",0.811594202898551,0.985507246376812,0.317171394252944
"X3932.1",0.623188405797101,0,0.413664250408475
"X72",0.753623188405797,0.652173913043478,0.422507879057168
"X72.1",0.753623188405797,0.652173913043478,0.390458210524444
"X35",0.623188405797101,0.942028985507246,0.393697822410269
"X35.1",0.623188405797101,0.942028985507246,0.418022280236033
"X3314",0.478260869565217,0.173913043478261,0.583943566286863
"X3314.1",0.478260869565217,0.173913043478261,0.460802652483771
"X4507",0.27536231884058,0.0869565217391304,0.421508869882204
"X4507.1",0.27536231884058,0.0869565217391304,0.357826995132385
"X1335",0.0144927536231884,0.202898550724638,0.688772502965542
"X1335.1",0.0144927536231884,0.202898550724638,0.774014922894292
"X3934",0.710144927536232,0.246376811594203,0.451184059518552
"X3934.1",0.710144927536232,0.246376811594203,0.411829083842296
"X3807",0.072463768115942,0.927536231884058,0.556867182245009
"X3807.1",0.072463768115942,0.927536231884058,0.508402306436741
"X4790",0.869565217391304,0.0144927536231884,0.454729115491764
"X4790.1",0.869565217391304,0.0144927536231884,0.515969940935384
"X2973",0.376811594202899,0.463768115942029,0.507058037523934
"X2973.1",0.376811594202899,0.463768115942029,0.498355597001014
"X3439",0.260869565217391,0.521739130434783,0.42759077596424
"X3439.1",0.260869565217391,0.521739130434783,0.45238453615774
"X3727",0.971014492753623,0.521739130434783,0.447783956062157
"X3727.1",0.971014492753623,0.521739130434783,0.503764053305067
"X4293",0.188405797101449,0.927536231884058,0.653538456458002
"X4293.1",0.188405797101449,0.927536231884058,0.609922404595583
"X3025",0.768115942028985,0.695652173913043,0.416888670756387
"X3025.1",0.768115942028985,0.695652173913043,0.523380578673474
"X1260",0.115942028985507,0.463768115942029,0.233404159502805
"X1260.1",0.115942028985507,0.463768115942029,0.287566781803054
"X4155",0.0869565217391304,0.521739130434783,0.626182064688377
"X4155.1",0.0869565217391304,0.521739130434783,0.636720986090712
"X2116",0.188405797101449,0.884057971014493,0.379410393102459
"X2116.1",0.188405797101449,0.884057971014493,0.347758831140894
"X1877",0.144927536231884,0.289855072463768,0.723023239499139
"X1877.1",0.144927536231884,0.289855072463768,0.739404109762288
"X2231",0.695652173913043,0.521739130434783,0.542996607603447
"X2231.1",0.695652173913043,0.521739130434783,0.570976665917461
"X1057",0.840579710144927,0.072463768115942,0.576348592946101
"X1057.1",0.840579710144927,0.072463768115942,0.57553972414721
"X319",0.391304347826087,0.550724637681159,0.695358638394748
"X319.1",0.391304347826087,0.550724637681159,0.716357985431831
"X1332",0.0144927536231884,0.231884057971014,0.553252590598444
"X1332.1",0.0144927536231884,0.231884057971014,0.456169760837711
"X1499",0.246376811594203,0.115942028985507,0.547000650856903
"X1499.1",0.246376811594203,0.115942028985507,0.557985891781816
"X204",0.623188405797101,0.072463768115942,0.717724650551019
"X204.1",0.623188405797101,0.072463768115942,0.738298226295733
"X892",0.550724637681159,0.797101449275362,0.546182730176623
"X892.1",0.550724637681159,0.797101449275362,0.56699212377806
"X3646",0.782608695652174,0.536231884057971,0.555864885051243
"X3646.1",0.782608695652174,0.536231884057971,0.580928784092233
"X4186",0.695652173913043,0.289855072463768,0.583964729754603
"X4186.1",0.695652173913043,0.289855072463768,0.570934679438504
"X2761",0.536231884057971,0.289855072463768,0.746283811465625
"X2761.1",0.536231884057971,0.289855072463768,0.713399151975331
"X121",0.173913043478261,0.173913043478261,0.386997249794228
"X121.1",0.173913043478261,0.173913043478261,0.387765980484821
"X1691",0.942028985507246,0.753623188405797,0.29511998132762
"X1691.1",0.942028985507246,0.753623188405797,0.333077084934793
"X4677",0.101449275362319,0.782608695652174,0.584576125756151
"X4677.1",0.101449275362319,0.782608695652174,0.558970244121935
"X3529",0.101449275362319,0.318840579710145,0.408119749665984
"X3529.1",0.101449275362319,0.318840579710145,0.418168414343227
"X1637",0.144927536231884,0.492753623188406,0.422310768420619
"X1637.1",0.144927536231884,0.492753623188406,0.427544473306328
"X4699",0.956521739130435,0.492753623188406,0.723580224192805
"X4699.1",0.956521739130435,0.492753623188406,0.692992953336005
"X1910",0.695652173913043,0.710144927536232,0.227906437234017
"X1910.1",0.695652173913043,0.710144927536232,0.252618126709113
"X964",0.840579710144927,0.898550724637681,0.57106304101688
"X964.1",0.840579710144927,0.898550724637681,0.703041692201927
