"nums","errors"
50,0.178263457559597
53,0.175616427783905
56,0.171234600962568
59,0.166171432150516
62,0.15606285226624
65,0.1529225180931
68,0.150247859410745
71,0.14899800366625
74,0.144889576399825
77,0.146841074405841
80,0.140952341473207
83,0.142862446830702
86,0.139221259240995
89,0.138837114466983
92,0.134984441757503
95,0.127869996212573
98,0.124733135550043
101,0.115505215176214
104,0.110723108986003
107,0.110915661574129
110,0.109427916193624
113,0.106835453941749
116,0.104207841867949
119,0.103843540599469
122,0.102221678308027
125,0.101664411907492
128,0.100980539693096
131,0.102209240855624
134,0.103538535352812
137,0.102372077394229
140,0.100763619684437
143,0.10048766878309
146,0.0995909838822927
149,0.0998350564162799
152,0.0990624013074195
155,0.0986296120126
158,0.0970615567002559
161,0.0967637225207237
164,0.0955949604253815
167,0.0939316397063173
170,0.0940130038460903
173,0.0950920110253587
176,0.092346468728746
179,0.0931603191913447
182,0.0933827173425679
185,0.0907858873591453
188,0.0945868900004053
191,0.0935006081992735
194,0.0897007329296836
197,0.0892362773750351
200,0.0891602798536555
203,0.0864655099188766
206,0.084296297908464
209,0.0839224707423
212,0.0831699209934696
215,0.0830367764012537
218,0.0826057506397078
221,0.0821483834892812
224,0.0820680096473645
227,0.0817696802481268
230,0.083001608895287
