"nums","errors"
50,0.178263457559597
52,0.177034749349841
54,0.171118250863737
56,0.171136305778953
58,0.166615030883392
60,0.161130645646052
62,0.154894899809162
64,0.151407946510408
66,0.152259726852633
68,0.152917380024339
70,0.15107431248834
72,0.149053822298555
74,0.14957975464609
76,0.149026811941666
78,0.143389557955145
80,0.144100267549948
82,0.142106657095604
84,0.143684880299169
86,0.140442751439887
88,0.140983999516458
90,0.137866757192092
92,0.134996536396326
94,0.1332966446453
96,0.1265015595598
98,0.124858975941772
100,0.126045593216154
102,0.12503012947781
104,0.114285621272519
106,0.109924123766757
108,0.107758856741579
110,0.107797839741229
112,0.107124280587033
114,0.105365750713984
116,0.105589484819512
118,0.104860213454703
120,0.103145145421309
122,0.102591811893998
124,0.102530218425808
126,0.102112590669088
128,0.102914168808335
130,0.101167114979109
132,0.0999373501749574
134,0.100508170376035
136,0.100549022052721
138,0.100135743612312
140,0.0993050778532735
142,0.0996857803718883
144,0.0973300315350809
146,0.0969682975319928
148,0.096298124550218
150,0.0973993143345983
152,0.0948221697553167
154,0.0975598785332971
156,0.09803061575099
158,0.0978219520760091
160,0.0979906733190076
162,0.0946460291081918
164,0.0953504878806953
166,0.0958048265573232
168,0.0906017349794698
170,0.0900176765988811
172,0.0885491890533385
174,0.0897983937655296
176,0.0910061013962506
178,0.0908747475143029
180,0.0913287926980298
182,0.0921908135280392
184,0.0932478398513397
186,0.0919620855050473
188,0.092815477742236
190,0.0912426286801937
192,0.0901466478007533
194,0.0879439802951806
196,0.0878068633865907
198,0.0875919631693574
200,0.0858491932302943
202,0.0860285400653956
204,0.0832686779242872
206,0.0831127748465527
208,0.0826098916543039
210,0.0822835558886698
212,0.0821383711916874
214,0.0812162975560559
216,0.0807322767247995
218,0.081182699415142
220,0.0796454306179644
222,0.0797541964080611
224,0.0798167029454564
226,0.079764156318042
228,0.0796194478541351
230,0.0807175753517507
