"nums","errors"
50,0.0492434147085966
53,0.0489940987283434
56,0.0377833462284997
59,0.0612898579882222
62,0.0359680692985201
65,0.0365241013523293
68,0.0484085007472247
71,0.0474776702298103
74,0.0472389762227775
77,0.0468583029777845
80,0.0467792906599139
83,0.0463050053090813
86,0.046305126237318
89,0.0417646139744002
92,0.0456776854848218
95,0.0461075216684917
98,0.0468270375240191
101,0.0470803334677819
104,0.046284816867487
107,0.045092400918703
110,0.040787260709855
113,0.0409565724645276
116,0.0410712490701682
119,0.0410110738628434
122,0.0406667986994806
125,0.0401107269094614
128,0.0384080620107382
131,0.0385321079391357
134,0.0384275039025058
137,0.0384065726467597
140,0.0370534503805316
143,0.0364787873098545
146,0.0366662725244625
149,0.0367968857171142
152,0.0366540447949374
155,0.0353110175195079
158,0.0359813940463977
161,0.0359934756558156
164,0.036228449442913
167,0.0356827609324621
170,0.0357447546162856
173,0.0357983086261814
176,0.0351680024476259
179,0.0348763140585777
182,0.0344210393027549
185,0.0345351394330756
188,0.0346121311791562
191,0.034383543108741
194,0.0344539374694729
197,0.0345583209188105
200,0.0343677342300137
203,0.0343663387126072
206,0.0343201737314468
209,0.0341976991391936
212,0.0336527665051529
215,0.0336768820663017
218,0.0339139327098917
221,0.0337483988600242
224,0.0336936064179068
227,0.0334376592832878
230,0.0333905784091152
