"","x","y","z"
"X824",0.36231884057971,0.971014492753623,0.000443514667791566
"X3957",0.173913043478261,1,0.176111885526833
"X1886",0.173913043478261,0.260869565217391,0.182539544878717
"X1605",0.536231884057971,0.405797101449275,0.0530604052807757
"X2948",0.217391304347826,0.768115942028985,-0.0141659550332377
"X2959",0.0579710144927536,0.173913043478261,0.0130296489562382
"X610",0.72463768115942,0.536231884057971,-0.0381685177564317
"X1442",0.130434782608696,0.463768115942029,0.00410939162521917
"X2826",0.188405797101449,0.884057971014493,0.0725945784581758
"X3087",0.27536231884058,0.565217391304348,0.00828795151222585
"X2504",0.0869565217391304,0.434782608695652,0.0844089648150998
"X2470",0.434782608695652,0.753623188405797,0.904006304112884
"X2611",0.869565217391304,0.956521739130435,0.0406899851060678
"X2724",0.231884057971014,0.36231884057971,0.173176814040338
"X4241",0.63768115942029,0.202898550724638,0.0838314995062749
"X4054",0.260869565217391,0,0.150613119225731
"X545",0.0289855072463768,0.884057971014493,-0.025866013873307
"X3437",0.666666666666667,0.768115942028985,-0.226135064591514
"X4382",0.260869565217391,0.144927536231884,-0.00299248728301561
"X1366",0.565217391304348,0.0579710144927536,-0.00152682894818754
"X1114",0.202898550724638,0.0144927536231884,-0.22418171654819
"X75",0.318840579710145,0.507246376811594,0.125432233105213
"X630",0.985507246376812,0.681159420289855,-0.0420468407531046
"X456",1,0.318840579710145,0.0956071354597546
"X1156",0.101449275362319,0.376811594202899,-0.125687299677291
"X3857",0.159420289855072,0.318840579710145,0.0761986195157226
"X2924",0.115942028985507,0.318840579710145,-0.00708559377605042
"X4436",0.521739130434783,0.768115942028985,-0.0309581503845821
"X2731",0.579710144927536,0.942028985507246,0.0491983198326563
"X3682",0.130434782608696,0.260869565217391,0.0449379344316364
"X1847",0.0289855072463768,0.565217391304348,0.0497165541551071
"X1818",0.130434782608696,0.579710144927536,0.17502828749137
"X829",0.652173913043478,0.130434782608696,0.105883993475929
"X2207",0.304347826086957,0.608695652173913,0.033391158998272
"X1258",0.405797101449275,0.608695652173913,0.10913262727022
"X1636",0.144927536231884,0.565217391304348,0.011824366431382
"X4327",0.768115942028985,0.536231884057971,-0.201386547942622
"X983",0.0144927536231884,0.72463768115942,0.118120389024493
