"nums","errors"
50,0.0162556112836178
53,0.0152128796627391
56,0.014704881669531
59,0.0129680252912679
62,0.0128954568441684
65,0.0126254243534761
68,0.0126987383177623
71,0.0115145653575016
74,0.0111056208833312
77,0.0110871043977175
80,0.0114458350141136
83,0.0112382713831473
86,0.0106034385821439
89,0.0101669965614876
92,0.009151195834802
95,0.0086330290793291
98,0.00840521319162497
101,0.00835581715587099
104,0.00835389912482946
107,0.00819255430850963
110,0.00819938360719763
113,0.00808686299676947
116,0.00792453904015489
119,0.00772178373417438
122,0.00758771383725305
125,0.00759251896330873
128,0.00762119069332788
131,0.00757497380093698
134,0.00753937488578078
137,0.00736227332992869
140,0.00728054755517024
143,0.00707653468638607
146,0.00706007372246188
149,0.0069827034976885
152,0.0069772414363641
155,0.00685381210729702
158,0.0068337916227405
161,0.00649921797622377
164,0.00648408678807448
167,0.00651133476479289
170,0.00696762590035637
173,0.00691984351428948
176,0.00688800038884085
179,0.00669840037035273
182,0.00670760221128136
185,0.00660528393433712
188,0.00646428054450425
191,0.00647440223574938
194,0.0064256554318417
197,0.00643179723235964
200,0.00626217784929704
203,0.00619021015485284
206,0.00618002948301889
209,0.00617553321511126
212,0.00615429674203598
215,0.00613882930716142
218,0.00613771214922989
221,0.00597195561517224
224,0.00593264300638312
227,0.00594491213229924
230,0.00637623275496616
233,0.00650208918415213
236,0.00650874917185342
239,0.00644167893336153
242,0.00640142089629796
245,0.00641354349410204
248,0.00641756384295783
251,0.00643320068744861
254,0.00643208801384599
257,0.00645118628329478
260,0.0063464936476245
263,0.00627506821969972
266,0.00631350116934497
269,0.00618965901156365
272,0.0061373051634362
275,0.00598497701684801
278,0.0058144550741636
281,0.00576423563335671
284,0.00578235289496382
287,0.00570711394540094
290,0.00570285410896013
293,0.00566701081804156
296,0.00567576130292564
299,0.00558941617661223
302,0.00569974984414808
305,0.00555523197291769
308,0.00552025183897499
311,0.00552651569339429
314,0.00553747150058735
317,0.00547969965825979
320,0.0055359682121706
