"nums","errors"
50,0.0162556112836178
51,0.0157887151836653
52,0.015410025562163
53,0.0151824929192202
54,0.0148600597204981
55,0.0146200312359709
56,0.0147048676972303
57,0.0129610241317321
58,0.0129406636640416
59,0.0129679682979068
60,0.0129617613263227
61,0.0129692466711104
62,0.0128954238937498
63,0.0126963568029897
64,0.0126715880282788
65,0.0127043730402186
66,0.0126627685465742
67,0.0126771428200581
68,0.0115022495163106
69,0.0115391391409283
70,0.0110069403832268
71,0.0110068555404448
72,0.0110022145293643
73,0.0110185900125954
74,0.0109972602752353
75,0.0111824357708661
76,0.0112422762980659
77,0.0112451201164594
78,0.0112377879509128
79,0.0113209532304159
80,0.0113170293342428
81,0.010845102521359
82,0.0106582952270806
83,0.0104215429223434
84,0.0104279853919681
85,0.0104783548910395
86,0.0104037410635206
87,0.0103063974074848
88,0.0102444914460832
89,0.00998719523610187
90,0.0102391944541699
91,0.010035799141004
92,0.00946782640903498
93,0.00964737574529862
94,0.00942986483834394
95,0.00922650503396042
96,0.00921617362740179
97,0.00910033012569991
98,0.00859469944719383
99,0.00861447126992477
100,0.00864769695135846
101,0.00852603211484617
102,0.00851680201835926
103,0.00849023700833817
104,0.00848287830716863
105,0.00848920202502287
106,0.00843314676596923
107,0.00844496089609764
108,0.0084468135633661
109,0.00845362191889345
110,0.0078476514737414
111,0.00784374465958312
112,0.00785324176830633
113,0.00774988818144487
114,0.0077557913492859
115,0.00776445474908151
116,0.00765503378592005
117,0.00757801674680841
118,0.00758700509984792
119,0.00756990218275178
120,0.00757523218645348
121,0.00748270775451315
122,0.00705332731686403
123,0.00701432954549647
124,0.0070143105038298
125,0.00703868318957226
126,0.00708835107559116
127,0.00696309251110979
128,0.00696496984993466
129,0.00695278240857177
130,0.0069252367601064
131,0.0069116487590499
132,0.00691251445277247
133,0.00689145077118002
134,0.00686160105709303
135,0.00686147799512309
136,0.00686032670737596
137,0.007658661857452
138,0.00762048939260506
139,0.00754245133930318
140,0.00755448889777174
