"nums","errors"
50,0.0162556112836178
52,0.0155484292740698
54,0.0148601772678007
56,0.0147048816700794
58,0.0129645841823551
60,0.0129617613268938
62,0.0128954568439652
64,0.0126717405168261
66,0.0126626832715778
68,0.0128592387506935
70,0.0115255719925336
72,0.0110960665093952
74,0.0110843927103898
76,0.0113643281899834
78,0.011408910057137
80,0.0113157730221291
82,0.011218622105574
84,0.0112750976583348
86,0.0101876888740279
88,0.00969106379876042
90,0.00942812658410563
92,0.00904028511485228
94,0.00886973424610779
96,0.00883413866698236
98,0.00865721031266444
100,0.0087021798279959
102,0.00837866297891737
104,0.00825415932208098
106,0.0082237352845485
108,0.00821978780489444
110,0.00821516591020089
112,0.00810075938172454
114,0.00798418808832311
116,0.00772262112901324
118,0.00758129945687515
120,0.00752006119127526
122,0.00746060679557444
124,0.00747824182171749
126,0.00744927852737221
128,0.00730648370500008
130,0.00731457899308395
132,0.00724626213117961
134,0.00708269759265029
136,0.00704739074291976
138,0.00702101858089281
140,0.00714371456481067
142,0.00707166202257305
144,0.00687269661960468
146,0.00677990207875778
148,0.00676992332726873
150,0.00675896721321839
152,0.00678042434331008
154,0.00672989233008138
156,0.00673288085162422
158,0.00674669486038827
160,0.00670241493405432
162,0.00649506681902382
164,0.00648942083360822
166,0.00649617874498918
168,0.00688992394972789
170,0.00682109648813595
172,0.0068030214210014
174,0.00674867055826336
176,0.00672744897271367
178,0.00668366867004245
180,0.00661850697184984
182,0.00646087243586444
184,0.0064691075329245
186,0.00633110948438081
188,0.00630911785489343
190,0.00633877207326811
192,0.00674329727518505
194,0.00673389449303726
196,0.00706372819537269
198,0.00705605690880684
200,0.00704576356957101
202,0.00697948184357747
204,0.00696147682189734
206,0.00679979689552047
208,0.00682456212057785
210,0.00679181794750442
212,0.00673169840590146
214,0.00674297831552057
216,0.00671642817344422
218,0.00670863544569997
220,0.00670347779521111
222,0.00671696349032592
224,0.00673448954437418
226,0.00670907509021045
228,0.00670956148021973
230,0.0067424813837789
232,0.00685911828018785
234,0.00672237319984868
236,0.00672517448578381
238,0.0066507760806896
240,0.00661073420543198
242,0.00662708683147571
244,0.00664474496473485
246,0.00662947601076509
248,0.00661573357124279
250,0.00649074160303505
252,0.00651640470669558
254,0.00652519176289843
256,0.00653246899501673
258,0.00649446878093177
260,0.00648356704579683
262,0.00652554210658139
264,0.00652560804193305
266,0.0066351474539644
268,0.00661232244521766
270,0.00664241382102594
272,0.00647186936429166
274,0.00650408052244595
276,0.00648951276062392
278,0.00615722847417687
280,0.00610737001583639
282,0.00602930976934773
284,0.00583520210070595
286,0.0057990903072371
288,0.00574578081328036
290,0.00573486059658931
292,0.00570420945839202
294,0.00569481175329281
296,0.00569460268247825
298,0.00566930594000435
300,0.00566679688417944
302,0.0056066798606629
304,0.0055417515486189
306,0.00568517277843054
308,0.00560945112158044
310,0.00558008844256356
312,0.00557536732123448
314,0.00559324179618833
316,0.00558419292359125
318,0.00565908233059206
320,0.0056380758343389
322,0.00569106196253114
324,0.0056794600462325
326,0.00568166498399787
328,0.00568688287631809
330,0.00568997701497294
332,0.0056680944019017
334,0.00567505217144369
336,0.00565447848364356
338,0.00565828892805246
340,0.00564768892645405
342,0.00563977667762874
344,0.00557807426051027
346,0.00552575621277824
348,0.00549625687270357
350,0.00549854560555176
352,0.00548935489914536
354,0.00549406929447661
356,0.00550783865686529
358,0.00542699269105013
360,0.00536725914247533
362,0.00537230805486751
364,0.00536308658351794
366,0.0053666532382593
368,0.00536326760057404
370,0.00537534638961778
372,0.00536692857280468
374,0.00536170163175267
376,0.00536663546136303
378,0.00537222904006092
380,0.00526437828104359
382,0.00524283134917786
384,0.00522782015206638
386,0.00519044193562611
388,0.0051872779626305
390,0.00518435871282091
392,0.0051961510948862
394,0.00516428933204091
396,0.00516504769695711
398,0.00513277819656821
400,0.00513944494635414
402,0.00520597861701843
404,0.00521680044778642
406,0.0051682476518958
408,0.00517035088630118
410,0.00530036364204121
