"nums","errors"
50,0.0132313804802906
51,0.0147167846863425
52,0.0146512451037551
53,0.0126273271867888
54,0.012668108527801
55,0.0119223117410109
56,0.0119412336202129
57,0.0119402819651525
58,0.0121014578638013
59,0.0120914307443606
60,0.0120260875391712
61,0.0118940656961916
62,0.0118668857158443
63,0.0273073697553692
64,0.0273194374054632
65,0.0269576206323313
66,0.0269945877500333
67,0.0268616018889491
68,0.02686272567248
69,0.0264965792588381
70,0.026673484373956
71,0.026369601695999
72,0.0261753955841738
73,0.0267399469179392
74,0.0267742572155633
75,0.0267978885031052
76,0.0264993311171288
77,0.0264601481106917
78,0.0262655435146033
79,0.0265880471012346
80,0.0266140695309071
81,0.0265742820525277
82,0.0261228901105624
83,0.0255235409911436
84,0.0252761492859049
85,0.0253081052796507
86,0.025391799644184
87,0.0255608636860867
88,0.0126450877008769
89,0.0124373999096723
90,0.0123247809847106
91,0.0123772792960203
92,0.011851835301577
93,0.0118028499111455
94,0.0117223554491289
95,0.0117071784726874
96,0.0116727526110434
97,0.0116129900952635
98,0.0115875061276413
99,0.0114088303695022
100,0.0113813275185886
101,0.0113623204090356
102,0.0112330817577808
103,0.0111463879246484
104,0.0111266640204675
105,0.0111457885449534
106,0.0111800807578106
107,0.0111708199991283
108,0.0110955196624188
109,0.0111570523017713
110,0.0110527302910407
111,0.0110485319633844
112,0.0111856904236401
113,0.0111900243222755
114,0.0112819944479535
115,0.0112103204416752
116,0.0113836774391019
117,0.0113142184985216
118,0.0113321694906338
119,0.0112910614792391
120,0.0112615272497833
121,0.0112277950371776
122,0.0103183215339635
123,0.0103014011956136
124,0.0102943364333816
125,0.0102704153498509
126,0.0101518607618377
127,0.0101135391694456
128,0.0107104939644783
129,0.00901076988969124
130,0.0090079443437809
131,0.00898684762448569
132,0.00957388997420431
133,0.00954980863565766
134,0.0095298974144233
135,0.00948359295800443
136,0.0107880269741667
137,0.0108049459054902
138,0.0106847898456872
139,0.0107002028652131
140,0.010692387132946
141,0.0106548612113498
142,0.0108738280455034
143,0.0108337667644328
144,0.0105359252437655
145,0.0103322013212053
146,0.0103764538621396
147,0.0102857527496061
148,0.0101651948948397
149,0.0102188755032038
150,0.010225962303724
151,0.0100913650710757
152,0.0100653646929615
153,0.0100895815484157
154,0.0101519738158448
155,0.009782418239884
156,0.00974749308697868
157,0.00915944562394356
158,0.00916990543864838
159,0.00905411429745925
160,0.00865274115200195
161,0.00847806348997102
162,0.00826438795952586
163,0.00826257243237869
