"nums","errors"
50,0.111157324446603
53,0.111334764073443
56,0.111924868408546
59,0.111862317731964
62,0.113258268305636
65,0.113344591154544
68,0.113432995324167
71,0.114872059122771
74,0.116378017411976
77,0.116574647702614
80,0.11674317477034
83,0.117397943214309
86,0.118305048547131
89,0.117793017752042
92,0.117990368119729
95,0.118049049927243
98,0.118253595486243
101,0.118860953390777
104,0.119201824610292
107,0.119441624405632
110,0.119635134936418
113,0.120511571339069
116,0.121773203421685
119,0.121850108565809
122,0.121836191240862
125,0.12187342140765
128,0.122708640257981
131,0.124362312522062
134,0.125702785998128
137,0.125755896387607
140,0.124955531151529
143,0.125204653207697
146,0.125813021732363
149,0.125508751201632
152,0.127202401484857
155,0.125747655004486
158,0.1245200792965
161,0.123639361327431
164,0.123576730990085
167,0.124054393438619
170,0.125097881307644
173,0.125012799305383
176,0.125013161838853
179,0.123890108968962
182,0.12444870182183
185,0.128313262173072
188,0.127060238710017
191,0.127564518714632
194,0.134743998434211
197,0.133422064851447
200,0.133108958705795
203,0.131452948363568
206,0.13033050920415
209,0.123813659480576
212,0.124094458433358
215,0.122978966653985
218,0.122838506386664
221,0.121936310667883
224,0.121986776972407
227,0.123629058654919
230,0.124627240533091
