"nums","errors"
50,0.109207883046297
52,0.108717244033954
54,0.108326075678077
56,0.108594833071339
58,0.108008551638193
60,0.108368563593985
62,0.10854434625775
64,0.108623206042691
66,0.108787594893485
68,0.109029741171631
70,0.109080121537531
72,0.108489784849001
74,0.107791480210279
76,0.107471691711396
78,0.106983078148358
80,0.10699787611026
82,0.106866570933857
84,0.106719119144988
86,0.106605512436488
88,0.10661087962134
90,0.106590681025405
92,0.106603758328276
94,0.106599361102632
96,0.106548186938289
98,0.106557092640095
100,0.106555674183173
102,0.106578631323774
104,0.1065614637045
106,0.106544090004982
108,0.106545023509395
110,0.106547146666976
112,0.106776391276945
114,0.106775237769134
116,0.106862984692604
118,0.106824400614996
120,0.106754789900001
122,0.106732626724687
124,0.106726395130884
126,0.106803286217593
128,0.10677748964691
130,0.106787944833783
132,0.106764195461095
134,0.106773220425129
136,0.106804735674736
138,0.106792612289949
140,0.10679468442349
142,0.106310985389433
144,0.106335279155216
146,0.106394195779569
148,0.106387910193711
150,0.106379826553576
152,0.106371781076358
154,0.10636633980613
156,0.106318181324422
158,0.106339156109694
160,0.106373692510739
162,0.106376770171885
164,0.106379720678831
166,0.106358215235615
168,0.106316805233202
170,0.106468078430792
172,0.106488265984401
174,0.106430182849968
176,0.106436083626559
178,0.106455152061745
180,0.106409886180106
182,0.106448668810873
184,0.106496861130413
186,0.106508481834313
188,0.106582382122641
190,0.106644798459886
192,0.106577924976944
194,0.106564249378512
196,0.10655040592122
198,0.10654555045803
200,0.106535900447515
202,0.10650768644917
204,0.1064842503797
206,0.106493401875103
208,0.106501189829477
210,0.106551201589486
212,0.106545951488419
214,0.106569733315734
216,0.106547562939398
218,0.10654993669247
220,0.106589211258083
222,0.106304852435627
224,0.10632009573196
226,0.106334852994746
228,0.106319290151844
230,0.10632835656014
