"nums","errors"
50,0.0604257084004756
51,0.0493174057249972
52,0.0486386427659654
53,0.0488491519901136
54,0.0411599079710955
55,0.0398032167742858
56,0.0396193830599688
57,0.0388651642571894
58,0.0378829848987626
59,0.0374486371393601
60,0.0361652043993364
61,0.0349568404262425
62,0.0350883344571925
63,0.0344920949023194
64,0.0348556783395501
65,0.0351734545219579
66,0.0349159509351089
67,0.0350758999754962
68,0.0355588123984475
69,0.0353752615382483
70,0.0353603767084235
71,0.0332376932910432
72,0.0330564597754828
73,0.0332626183046056
74,0.0332714301433494
75,0.033255105755743
76,0.0333113102593937
77,0.0328647817984561
78,0.033536344630801
79,0.031726982816896
80,0.032350754734615
81,0.0322530774755142
82,0.0322722636963614
83,0.0323068787204109
84,0.031534638337867
85,0.0311490235501083
86,0.0307581235084551
87,0.0307561773283307
88,0.0307521842376717
89,0.0307771992844964
90,0.0310163736588528
91,0.0310096004517017
92,0.0305023255986961
93,0.0304389663475974
94,0.0305150020345838
95,0.0306221633805504
96,0.0302929510720403
97,0.0302891601926929
98,0.0307973943690952
99,0.0303871319443787
100,0.0305363160575956
101,0.0303705387599571
102,0.0302107252880525
103,0.0295386735826468
104,0.0294269767662502
105,0.0294522435293421
106,0.0296044589928778
107,0.0295774581792938
108,0.0296281365508572
109,0.0298529881781126
110,0.0298476998149911
111,0.030461848598701
112,0.0300720986568626
113,0.0301688398545964
114,0.0301183900754966
115,0.0301786075390491
116,0.0297980721273235
117,0.0296418001733994
118,0.0302114738911085
119,0.0301474849878719
120,0.029534827902212
121,0.0297566107803768
122,0.0300305796950446
123,0.0299687102410539
124,0.029472613330918
125,0.0296359525691549
126,0.0296358595183632
127,0.0296092022711351
128,0.029645516369682
129,0.0301530602967642
130,0.0301291257155485
131,0.0302573746475456
132,0.0300109693834069
133,0.0295560264131154
134,0.0295821649675702
135,0.0292672645014299
136,0.0294455825093494
137,0.029498074273034
138,0.0292685103265753
139,0.0291934329097501
140,0.0291065203963693
141,0.0291697576131749
142,0.0293793155499869
143,0.0293933674443152
144,0.0294072579245371
145,0.0288442199445466
146,0.0281679042077714
147,0.0284597863755795
148,0.0294318090966228
149,0.0293326427086496
150,0.0299424027376433
151,0.0302628358510012
152,0.0310125069430251
153,0.0307965509995176
154,0.0310279955945767
155,0.0310784094362893
156,0.0311346835968885
157,0.0309712996720844
158,0.0314570936076933
159,0.0315517588167848
160,0.0328528995901886
161,0.0327185753032925
162,0.0328255991543936
163,0.0326220869227752
164,0.032116667574365
165,0.0306764541496213
166,0.0309918504349345
167,0.0330109710899236
168,0.0330130916109613
169,0.0331547961898504
170,0.0324484085314581
171,0.0324891200683822
172,0.0323588218630274
173,0.0322184125627388
174,0.0311144088115668
175,0.0309864356811977
176,0.0309576255798966
177,0.0316960424217465
178,0.031460430401143
179,0.0314527352479415
180,0.0304044078059771
181,0.0303412469394754
182,0.0297169282892425
183,0.0300650177373262
184,0.0302953708245224
185,0.0305903843881049
186,0.0305041696434094
187,0.030510864435664
188,0.031173003632983
189,0.030897564298841
190,0.0311545172905537
191,0.0305236312923779
192,0.0304683181432144
193,0.0295448443430895
194,0.0294654496831503
195,0.0294078639809294
196,0.0294199991696076
197,0.0294418580746925
198,0.0296003641163957
199,0.0298680108053185
200,0.0299544629572398
201,0.0305731354357809
202,0.030421889727463
203,0.0304213194683996
204,0.0303534987732784
205,0.0297302833833302
206,0.0295826598217338
207,0.0280532219699867
208,0.0284321807798499
209,0.0284458970262069
210,0.0286730829381522
211,0.0288702004299019
212,0.0288754482519988
213,0.0289791665963919
214,0.0289684383678339
215,0.0289881710483809
216,0.0290225546670335
217,0.0283140927235269
218,0.0284361316984816
219,0.0284278511229279
220,0.028380155550935
221,0.0284009671327378
222,0.0287826228466179
223,0.0286310616282719
224,0.0285646160351021
225,0.02859345428103
226,0.0280425007714258
227,0.028502834087097
228,0.0283614202738073
229,0.0285372987539573
230,0.028527909066625
