"nums","errors"
50,0.0604257084004756
53,0.0458206147577949
56,0.0383965211229381
59,0.0342457589270121
62,0.0342212791072142
65,0.0354455568493396
68,0.0339724637808821
71,0.032168352173084
74,0.0317203607938767
77,0.0304432868328312
80,0.03075153196888
83,0.0303095613377839
86,0.0303546755041782
89,0.0304259007802117
92,0.0309218578698583
95,0.0308684110644092
98,0.0317039861087758
101,0.0317325098230804
104,0.0308510287945123
107,0.029463012031135
110,0.0296234175296473
113,0.0291990267464208
116,0.0289910083578766
119,0.0276277772004215
122,0.0273415488683966
125,0.0270146632276676
128,0.0271208712669407
131,0.0262980505249123
134,0.0257381793330776
137,0.0253069505150348
140,0.0252453953826
143,0.0250775283569276
146,0.0256109649049565
149,0.0255135031935995
152,0.0254636197176287
155,0.025885015056183
158,0.0251790607408569
161,0.0250617278971424
164,0.0250731391889724
167,0.0246740858140367
170,0.0245516330772931
173,0.024431346300807
176,0.02421702254344
179,0.0241146268508278
182,0.0239495409471628
185,0.0239835350378127
188,0.0239109317241393
191,0.0237555079896008
194,0.023697032734721
197,0.0234666545016818
200,0.0229828908402123
203,0.0231591614508058
206,0.0230396082240314
209,0.0230343772494073
212,0.0231088014209868
215,0.0226188478715248
218,0.0227287265364964
221,0.0228290347472599
224,0.0228657227170482
227,0.022609043125933
230,0.0225541760172676
