"","x","y","z"
"X1301",0.246376811594203,0.231884057971014,0.653580444863716
"X1824",0.565217391304348,0.681159420289855,0.677703564812398
"X2806",0.768115942028985,0.521739130434783,0.457011543410157
"X4448",0.0434782608695652,0.536231884057971,0.596720067017615
"X988",0.492753623188406,0.246376811594203,0.343301295402901
"X4398",0.91304347826087,0.289855072463768,0.397429311863132
"X4624",0.217391304347826,0.405797101449275,0.533012055605726
"X3234",0.36231884057971,0.0724637681159421,0.454017680069377
"X3078",0.376811594202899,0.159420289855072,0.485104650454522
"X303",0.840579710144928,0.884057971014493,0.0912188751527661
"X1008",0.753623188405797,0.173913043478261,0.840312318542419
"X864",0.231884057971014,0.884057971014493,0.182936482839188
"X3359",0.666666666666667,0.144927536231884,0.674172195842183
"X1878",0.985507246376812,0.159420289855072,0.231167396210519
"X3762",0,0.840579710144928,0.859472106270383
"X2432",0.0724637681159421,0.434782608695652,0.49255142945004
"X3505",0.652173913043478,0.101449275362319,0.530404146232785
"X4844",0.0579710144927536,0.405797101449275,0.457669527176254
"X1856",0.521739130434783,0.376811594202899,0.468030282844238
"X3795",0.898550724637681,0.347826086956522,0.40542585957116
"X4562",0.0144927536231884,0.710144927536232,0.637937144890965
"X1036",0.652173913043478,0.507246376811594,0.450938469267787
"X3179",0.405797101449275,0.231884057971014,0.317536831161486
"X613",0.507246376811594,0.101449275362319,0.27348445703973
"X1303",0.521739130434783,0.159420289855072,0.234951376332031
"X1883",0.971014492753623,0.333333333333333,0.431760705611867
"X66",0.318840579710145,0.0724637681159421,0.729843961874972
"X1864",0.594202898550725,0.0724637681159421,0.238048825434169
"X4238",0.942028985507246,0.202898550724638,0.371125814281261
"X1658",0.710144927536232,0.318840579710145,0.69024388706949
"X2348",0.202898550724638,0.811594202898551,0.351314194228936
"X2920",0.115942028985507,0.753623188405797,0.448586291644675
"X2403",0.260869565217391,0.231884057971014,0.793726530764475
"X907",0.333333333333333,0.565217391304348,0.570650771381964
"X4026",0.304347826086956,0.0144927536231884,0.883905066280482
"X3253",0.956521739130435,0.449275362318841,0.575002252893988
"X3864",0.855072463768116,0.869565217391304,0.422157146365417
"X525",0.27536231884058,0.260869565217391,0.69746596397063
"X3519",0.0434782608695652,0.623188405797101,0.4450138409104
"X2000",0.0579710144927536,0.376811594202899,0.49162302154315
"X3990",0.956521739130435,0.0289855072463768,0.189117858054397
"X3145",0.0869565217391304,0.115942028985507,0.368659553924021
"X3804",0,0.101449275362319,0.151449839234931
"X2687",0.869565217391304,0.956521739130435,0.321493851018658
"X2573",0.0144927536231884,0.0434782608695652,0.184227260175132
"X3833",0.0724637681159421,0.188405797101449,0.386722619215675
"X114",0.115942028985507,0,0.47186523415439
"X2316",0.550724637681159,0.318840579710145,0.398247363827532
"X3554",0.956521739130435,0.753623188405797,0.55905445125077
"X3361",0.318840579710145,0.260869565217391,0.524311410540121
"X1301.1",0.246376811594203,0.231884057971014,0.601176575589649
"X1824.1",0.565217391304348,0.681159420289855,0.554604692197515
"X2806.1",0.768115942028985,0.521739130434783,0.45627323104475
"X4448.1",0.0434782608695652,0.536231884057971,0.579423324424039
"X988.1",0.492753623188406,0.246376811594203,0.267921958532045
"X4398.1",0.91304347826087,0.289855072463768,0.531279725934686
"X4624.1",0.217391304347826,0.405797101449275,0.485357628465428
"X3234.1",0.36231884057971,0.0724637681159421,0.476315629147118
"X3078.1",0.376811594202899,0.159420289855072,0.4092209338113
"X303.1",0.840579710144928,0.884057971014493,0.216527043106513
"X1008.1",0.753623188405797,0.173913043478261,0.732304532637839
"X864.1",0.231884057971014,0.884057971014493,0.158560396419848
"X3359.1",0.666666666666667,0.144927536231884,0.582063691069828
"X1878.1",0.985507246376812,0.159420289855072,0.244705848402444
"X3762.1",0,0.840579710144928,0.832623936100259
"X2432.1",0.0724637681159421,0.434782608695652,0.538385445299282
"X3505.1",0.652173913043478,0.101449275362319,0.486777313903275
"X4844.1",0.0579710144927536,0.405797101449275,0.479971524739429
"X1856.1",0.521739130434783,0.376811594202899,0.345045663940063
"X3795.1",0.898550724637681,0.347826086956522,0.481674512699057
"X4562.1",0.0144927536231884,0.710144927536232,0.644335058727724
"X1036.1",0.652173913043478,0.507246376811594,0.458699900137088
"X3179.1",0.405797101449275,0.231884057971014,0.361321991125432
"X613.1",0.507246376811594,0.101449275362319,0.155025085016127
"X1303.1",0.521739130434783,0.159420289855072,0.228831853709403
"X1883.1",0.971014492753623,0.333333333333333,0.297333635296106
"X66.1",0.318840579710145,0.0724637681159421,0.666185080767653
"X1864.1",0.594202898550725,0.0724637681159421,0.41084295076057
"X4238.1",0.942028985507246,0.202898550724638,0.331344349560738
"X1658.1",0.710144927536232,0.318840579710145,0.642699649599667
"X2348.1",0.202898550724638,0.811594202898551,0.257093612095378
"X2920.1",0.115942028985507,0.753623188405797,0.438323645170465
"X2403.1",0.260869565217391,0.231884057971014,0.707738822905371
"X907.1",0.333333333333333,0.565217391304348,0.490792037567589
"X4026.1",0.304347826086956,0.0144927536231884,0.883363251814734
"X3253.1",0.956521739130435,0.449275362318841,0.462331288306628
"X3864.1",0.855072463768116,0.869565217391304,0.310113260354356
"X525.1",0.27536231884058,0.260869565217391,0.588036106315192
"X3519.1",0.0434782608695652,0.623188405797101,0.409030344422015
"X2000.1",0.0579710144927536,0.376811594202899,0.482499886790562
"X3990.1",0.956521739130435,0.0289855072463768,0.185945912916636
"X3145.1",0.0869565217391304,0.115942028985507,0.481725390131465
"X3804.1",0,0.101449275362319,0.130076771262323
"X2687.1",0.869565217391304,0.956521739130435,0.420144381468768
"X2573.1",0.0144927536231884,0.0434782608695652,0.140374379650149
"X3833.1",0.0724637681159421,0.188405797101449,0.324612645839301
"X114.1",0.115942028985507,0,0.551724620937169
"X2316.1",0.550724637681159,0.318840579710145,0.484965306294591
"X3554.1",0.956521739130435,0.753623188405797,0.576945659242248
"X3361.1",0.318840579710145,0.260869565217391,0.607861995529233
"X2317",0.391304347826087,0.27536231884058,0.494421124904206
"X2317.1",0.391304347826087,0.27536231884058,0.44098977637893
"X4177",0.898550724637681,1,0.579922751621409
"X4177.1",0.898550724637681,1,0.567646705366003
"X2124",0.318840579710145,0.927536231884058,0.227570176496205
"X2124.1",0.318840579710145,0.927536231884058,0.285768433271582
"X1187",0.884057971014493,0.304347826086956,0.498078056964888
"X1187.1",0.884057971014493,0.304347826086956,0.543144415064109
"X343",0.188405797101449,0.536231884057971,0.412410859986424
"X343.1",0.188405797101449,0.536231884057971,0.472326899019147
"X482",0.594202898550725,0.971014492753623,0.697009593575654
"X482.1",0.594202898550725,0.971014492753623,0.712648072910868
"X1533",0.942028985507246,0.942028985507246,0.740741491843104
"X1533.1",0.942028985507246,0.942028985507246,0.666421378995138
"X2512",0.63768115942029,0.91304347826087,0.411307418940441
"X2512.1",0.63768115942029,0.91304347826087,0.436045299699394
"X3206",0.956521739130435,0.811594202898551,0.598833258633378
"X3206.1",0.956521739130435,0.811594202898551,0.795005444162793
"X1970",0.739130434782609,1,0.0212701552053266
"X1970.1",0.739130434782609,1,-0.00712657016834158
"X4419",0.405797101449275,0.594202898550725,0.517002781237968
"X4419.1",0.405797101449275,0.594202898550725,0.50515541999364
"X1421",0.188405797101449,0.797101449275362,0.297156713245054
"X1421.1",0.188405797101449,0.797101449275362,0.290966136140001
"X2221",0.347826086956522,0.985507246376812,0.341399982726582
"X2221.1",0.347826086956522,0.985507246376812,0.357036717714785
"X1608",0.27536231884058,0.884057971014493,0.153372768989559
"X1608.1",0.27536231884058,0.884057971014493,0.14853100885499
"X3148",0.0724637681159421,0.985507246376812,0.72924820873953
"X3148.1",0.0724637681159421,0.985507246376812,0.662055670992126
"X1248",0.202898550724638,0.782608695652174,0.383594137205453
"X1248.1",0.202898550724638,0.782608695652174,0.302948419680847
"X2314",0.623188405797101,0.376811594202899,0.544430574509383
"X2314.1",0.623188405797101,0.376811594202899,0.463125786637706
"X3704",0.347826086956522,0.666666666666667,0.334434921412751
"X3704.1",0.347826086956522,0.666666666666667,0.469947917413643
"X408",0.536231884057971,0.91304347826087,0.905715298601169
"X408.1",0.536231884057971,0.91304347826087,0.833260934132286
"X4229",0.347826086956522,0.36231884057971,0.498644962995489
"X4229.1",0.347826086956522,0.36231884057971,0.540872560603159
"X1638",0.91304347826087,0.492753623188406,0.499562947641925
"X1638.1",0.91304347826087,0.492753623188406,0.440929370008774
"X4054",0,1,1.08090605917081
"X4054.1",0,1,0.967963646518192
"X1674",0.579710144927536,0.72463768115942,0.50744026214906
"X1674.1",0.579710144927536,0.72463768115942,0.518419745703914
"X1612",0.0579710144927536,0.768115942028985,0.649238196053045
"X1612.1",0.0579710144927536,0.768115942028985,0.701062135576739
"X2299",0.753623188405797,0.927536231884058,0.177530046485723
"X2299.1",0.753623188405797,0.927536231884058,0.109250817348557
"X4305",0.478260869565217,0.318840579710145,0.426584855957548
"X4305.1",0.478260869565217,0.318840579710145,0.417435959268341
"X4170",0.608695652173913,0.623188405797101,0.528657766978534
"X4170.1",0.608695652173913,0.623188405797101,0.52540930892979
"X1881",0.144927536231884,0.971014492753623,0.39459475076817
"X1881.1",0.144927536231884,0.971014492753623,0.157130626975756
"X3749",0.608695652173913,0.536231884057971,0.51679304784624
"X3749.1",0.608695652173913,0.536231884057971,0.482565689869253
"X4632",0.739130434782609,0.840579710144928,0.120996483802444
"X4632.1",0.739130434782609,0.840579710144928,0.184116518273011
"X2096",0.710144927536232,0.971014492753623,0.121182494429941
"X2096.1",0.710144927536232,0.971014492753623,0.102068187107376
"X3434",0.594202898550725,0.188405797101449,0.450926092533566
"X3434.1",0.594202898550725,0.188405797101449,0.433119814251896
"X1928",0.260869565217391,0.289855072463768,0.586033111798127
"X1928.1",0.260869565217391,0.289855072463768,0.685164580273626
"X1568",0.666666666666667,0.739130434782609,0.470317706896282
"X1568.1",0.666666666666667,0.739130434782609,0.351975692607373
"X3647",0.376811594202899,0.202898550724638,0.463096506362534
"X3647.1",0.376811594202899,0.202898550724638,0.577176850532306
"X976",0.507246376811594,0.594202898550725,0.597370646383971
"X976.1",0.507246376811594,0.594202898550725,0.621791454695178
"X3424",0.971014492753623,0.420289855072464,0.559468416275732
"X3424.1",0.971014492753623,0.420289855072464,0.461717460166334
"X586",0.565217391304348,0.492753623188406,0.512327608785453
"X586.1",0.565217391304348,0.492753623188406,0.561171887386323
"X1182",0.811594202898551,0.333333333333333,0.602014811449321
"X1182.1",0.811594202898551,0.333333333333333,0.624505895030103
"X690",0.449275362318841,0.623188405797101,0.541058347306155
"X690.1",0.449275362318841,0.623188405797101,0.523683856834073
"X1153",0.420289855072464,0.797101449275362,0.634846358305067
"X1153.1",0.420289855072464,0.797101449275362,0.603877077917922
"X284",0.855072463768116,0.72463768115942,0.472603366711966
"X284.1",0.855072463768116,0.72463768115942,0.386535902139167
"X3089",0.652173913043478,0.594202898550725,0.436166878328058
"X3089.1",0.652173913043478,0.594202898550725,0.428877315842062
"X4213",0.652173913043478,0.405797101449275,0.584743834383177
"X4213.1",0.652173913043478,0.405797101449275,0.49400156448857
"X3744",0.202898550724638,0.927536231884058,0.107097189367564
"X3744.1",0.202898550724638,0.927536231884058,0.135192470645158
"X3832",0.855072463768116,0.492753623188406,0.473272451230221
"X3832.1",0.855072463768116,0.492753623188406,0.602496711615498
"X2188",0.463768115942029,0.956521739130435,0.934098471999028
"X2188.1",0.463768115942029,0.956521739130435,0.849279417512805
"X4841",0.0869565217391304,0.420289855072464,0.504383283480567
"X4841.1",0.0869565217391304,0.420289855072464,0.501717193132152
"X3894",0.0144927536231884,0.0869565217391304,0.233297889167543
"X3894.1",0.0144927536231884,0.0869565217391304,0.147192964536609
"X2905",0.36231884057971,0.594202898550725,0.54399321407656
"X2905.1",0.36231884057971,0.594202898550725,0.565011275201923
"X3143",0.376811594202899,0.333333333333333,0.607237839040356
"X3143.1",0.376811594202899,0.333333333333333,0.486494454884225
"X1695",0.507246376811594,0.840579710144928,0.787916996216302
"X1695.1",0.507246376811594,0.840579710144928,0.857659673558083
"X1297",0.623188405797101,0.72463768115942,0.532947381974623
"X1297.1",0.623188405797101,0.72463768115942,0.528748476531548
"X4762",0.304347826086956,0.449275362318841,0.607743651118123
"X4762.1",0.304347826086956,0.449275362318841,0.578419290328363
"X3039",0.202898550724638,0.231884057971014,0.692960173461855
"X3039.1",0.202898550724638,0.231884057971014,0.593877731572798
"X1023",0.695652173913043,0.521739130434783,0.48320121923722
"X1023.1",0.695652173913043,0.521739130434783,0.557001909931544
"X621",0.884057971014493,0.173913043478261,0.497164436220026
"X621.1",0.884057971014493,0.173913043478261,0.389352156472042
"X2292",0.72463768115942,0.623188405797101,0.436162406727495
"X2292.1",0.72463768115942,0.623188405797101,0.382349466481128
"X4429",0.855072463768116,0.463768115942029,0.50450053502675
"X4429.1",0.855072463768116,0.463768115942029,0.504344786923666
"X2869",0.811594202898551,0.434782608695652,0.46721543473702
"X2869.1",0.811594202898551,0.434782608695652,0.527800186179818
"X4676",0.652173913043478,0.217391304347826,0.525405055810247
"X4676.1",0.652173913043478,0.217391304347826,0.543415172852885
"X4884",0.27536231884058,0.608695652173913,0.396310214290536
"X4884.1",0.27536231884058,0.608695652173913,0.403172283689753
"X1709",0.347826086956522,0.797101449275362,0.405635253663927
"X1709.1",0.347826086956522,0.797101449275362,0.548755857268469
"X2066",0.666666666666667,0.782608695652174,0.442460331251818
"X2066.1",0.666666666666667,0.782608695652174,0.424817108092872
"X710",0.753623188405797,0.0724637681159421,0.993145208557479
"X710.1",0.753623188405797,0.0724637681159421,0.836507636625791
"X63",0.681159420289855,0.666666666666667,0.464805750930127
"X63.1",0.681159420289855,0.666666666666667,0.369652284468342
"X4814",0.971014492753623,0.652173913043478,0.56093199503988
"X4814.1",0.971014492753623,0.652173913043478,0.620537863966078
"X494",0.666666666666667,0.579710144927536,0.442747646183391
"X494.1",0.666666666666667,0.579710144927536,0.44738225183193
"X2135",0.811594202898551,0.521739130434783,0.575669307425946
"X2135.1",0.811594202898551,0.521739130434783,0.582947091402631
"X3061",0.405797101449275,0.942028985507246,0.631859265667395
"X3061.1",0.405797101449275,0.942028985507246,0.67341409957716
"X4741",0.623188405797101,0.927536231884058,0.595723520909163
"X4741.1",0.623188405797101,0.927536231884058,0.424240795825453
"X2369",0.550724637681159,0.405797101449275,0.418430080503171
"X2369.1",0.550724637681159,0.405797101449275,0.500834898283133
"X2315",0.521739130434783,0.347826086956522,0.415473014805983
"X2315.1",0.521739130434783,0.347826086956522,0.374377883448462
"X829",0.550724637681159,0.478260869565217,0.427135811635068
"X829.1",0.550724637681159,0.478260869565217,0.535978801025322
"X3606",0.333333333333333,0.0724637681159421,0.750689270572407
"X3606.1",0.333333333333333,0.0724637681159421,0.531636312410314
"X2168",0.36231884057971,0.304347826086956,0.487572177720972
"X2168.1",0.36231884057971,0.304347826086956,0.628332819386824
"X2441",0.63768115942029,0.159420289855072,0.552242395241633
"X2441.1",0.63768115942029,0.159420289855072,0.511018643767897
"X991",0.971014492753623,0.304347826086956,0.311693864978484
"X991.1",0.971014492753623,0.304347826086956,0.359680814323676
"X1092",0.855072463768116,0.0434782608695652,0.734627783054052
"X1092.1",0.855072463768116,0.0434782608695652,0.700907498293202
"X2843",0.289855072463768,0.318840579710145,0.582097895244118
"X2843.1",0.289855072463768,0.318840579710145,0.554146263905019
"X2743",0.855072463768116,0.753623188405797,0.407589073395605
"X2743.1",0.855072463768116,0.753623188405797,0.341831759887247
"X368",0.72463768115942,0.144927536231884,0.932111901746551
"X368.1",0.72463768115942,0.144927536231884,0.865967555420427
"X170",0.608695652173913,0.333333333333333,0.508393021302078
"X170.1",0.608695652173913,0.333333333333333,0.474672625743134
"X3065",0.855072463768116,0.971014492753623,0.27344452196087
"X3065.1",0.855072463768116,0.971014492753623,0.412197307010951
"X4426",0.0579710144927536,0.0434782608695652,0.1807696871684
"X4426.1",0.0579710144927536,0.0434782608695652,0.315897522620975
"X2850",0.188405797101449,0.144927536231884,0.762847338540657
"X2850.1",0.188405797101449,0.144927536231884,0.800647881192941
"X2673",0,0.927536231884058,0.961026979482378
"X2673.1",0,0.927536231884058,0.875560409215363
"X2506",0.681159420289855,0.594202898550725,0.473881314879291
"X2506.1",0.681159420289855,0.594202898550725,0.294584590257403
"X4692",0.27536231884058,0.956521739130435,0.0996419555186165
"X4692.1",0.27536231884058,0.956521739130435,0.15902025718294
"X2417",0.710144927536232,1,0.223158163574987
"X2417.1",0.710144927536232,1,0.0230806589386898
"X3251",0.217391304347826,0.942028985507246,0.114449957319519
"X3251.1",0.217391304347826,0.942028985507246,0.101933852604102
"X2863",0.36231884057971,0.231884057971014,0.599860323705273
"X2863.1",0.36231884057971,0.231884057971014,0.502337383053846
"X1137",0.217391304347826,0.739130434782609,0.321581204456608
"X1137.1",0.217391304347826,0.739130434782609,0.264108555568193
"X1229",0.869565217391304,0.536231884057971,0.491808648414414
"X1229.1",0.869565217391304,0.536231884057971,0.423450980769139
"X3469",0.811594202898551,0.304347826086956,0.611526426639247
"X3469.1",0.811594202898551,0.304347826086956,0.584907630219295
"X2152",0.72463768115942,0.565217391304348,0.448324534812751
"X2152.1",0.72463768115942,0.565217391304348,0.417136803584072
"X833",0.391304347826087,0.0579710144927536,0.491240892218959
"X833.1",0.391304347826087,0.0579710144927536,0.357161975097045
"X3550",0.594202898550725,0.449275362318841,0.482537525147627
"X3550.1",0.594202898550725,0.449275362318841,0.460841307989579
"X499",0.942028985507246,0.666666666666667,0.611358427837559
"X499.1",0.942028985507246,0.666666666666667,0.644521619892025
"X4108",0.971014492753623,0.318840579710145,0.370088575409018
"X4108.1",0.971014492753623,0.318840579710145,0.329976377887896
"X4869",0.942028985507246,0.695652173913043,0.606217436010502
"X4869.1",0.942028985507246,0.695652173913043,0.613419702139943
"X2646",0.0289855072463768,0.434782608695652,0.440771681304596
"X2646.1",0.0289855072463768,0.434782608695652,0.503464292647856
"X1562",0.304347826086956,0.971014492753623,0.193102230430372
"X1562.1",0.304347826086956,0.971014492753623,0.103824403109739
"X4755",0.0724637681159421,0.289855072463768,0.472289664124269
"X4755.1",0.0724637681159421,0.289855072463768,0.363876568353814
"X2376",0.797101449275362,0.347826086956522,0.680802731012824
"X2376.1",0.797101449275362,0.347826086956522,0.623904032153876
"X859",0.391304347826087,0.405797101449275,0.580482263422671
"X859.1",0.391304347826087,0.405797101449275,0.476506141750921
"X2513",0.826086956521739,0.405797101449275,0.45474801103603
"X2513.1",0.826086956521739,0.405797101449275,0.46491128831152
"X358",0.855072463768116,0.550724637681159,0.56145275009488
"X358.1",0.855072463768116,0.550724637681159,0.447878558005564
"X1318",0.333333333333333,0.608695652173913,0.408677709350614
"X1318.1",0.333333333333333,0.608695652173913,0.48561929734144
"X1009",0.753623188405797,0.318840579710145,0.618321913346736
"X1009.1",0.753623188405797,0.318840579710145,0.569644174563733
"X1350",0.782608695652174,0.927536231884058,-0.0316790341400018
"X1350.1",0.782608695652174,0.927536231884058,0.0931486216768704
"X4242",0.0289855072463768,0.304347826086956,0.403136253857425
"X4242.1",0.0289855072463768,0.304347826086956,0.36093287651537
"X2115",0.550724637681159,0.0869565217391304,0.185690730383515
"X2115.1",0.550724637681159,0.0869565217391304,0.167300413661105
"X3695",0.289855072463768,0.449275362318841,0.543376618435488
"X3695.1",0.289855072463768,0.449275362318841,0.571357832776658
"X4171",0.797101449275362,0.188405797101449,0.810805678268309
"X4171.1",0.797101449275362,0.188405797101449,0.636821910273994
"X1957",0.434782608695652,0.666666666666667,0.600112430724386
"X1957.1",0.434782608695652,0.666666666666667,0.571815330511339
"X4891",0.478260869565217,0.376811594202899,0.477160018030049
"X4891.1",0.478260869565217,0.376811594202899,0.547368444938421
"X1588",0.550724637681159,0.376811594202899,0.426492026031155
