"nums","errors"
50,0.0481760682574866
53,0.0477050968213908
56,0.0426230631516915
59,0.0387504839980893
62,0.0361144536767541
65,0.0362516940766758
68,0.0321628709991816
71,0.0287189356637685
74,0.02820345281596
77,0.026005970762529
80,0.0284290481489086
83,0.0315144582759645
86,0.0253052792832523
89,0.0237714816269471
92,0.0236281192184966
95,0.0248300826395243
98,0.0251554003568526
101,0.0236951506126565
104,0.0213539822959921
107,0.0210693036337047
110,0.0210661350773127
113,0.0211898030057109
116,0.0210120662024371
119,0.0212488563566728
122,0.0215270993037274
125,0.0216292646455642
128,0.02146902366878
131,0.0213983571750711
134,0.0206255799932479
137,0.0205551631352487
140,0.0205561861009784
143,0.0204637058785575
146,0.0198023692200692
149,0.019679545171288
152,0.0199537120833501
155,0.0197471657383108
158,0.0199233779845955
161,0.0200626283536903
164,0.019930087254114
167,0.0199319546887628
170,0.0170224246259605
173,0.0175678465987962
176,0.0203521184430205
179,0.0199293478541687
182,0.0200979683126774
185,0.0200009722035803
188,0.0160457729578001
191,0.0201292618035343
194,0.020379317984083
197,0.0203598070070922
200,0.0168783173232458
203,0.0202300733356411
206,0.0203010913540668
209,0.0172902513051025
212,0.0173877673836634
215,0.0169295810064599
218,0.016704484345883
221,0.0161580882816638
224,0.0159018316288949
227,0.0157247381201507
230,0.0155113647114916
