"nums","errors"
50,0.0481760682574866
52,0.0484063818920746
54,0.050120250294213
56,0.0436136387362674
58,0.0454251169101554
60,0.0440402414701886
62,0.0404116449398623
64,0.0436988463183422
66,0.0433028026232475
68,0.0422337861709151
70,0.040336011945707
72,0.0419747856061414
74,0.0412281085586738
76,0.0298505531332997
78,0.0250306514693513
80,0.0255883436749386
82,0.0314656626017102
84,0.0247507866079451
86,0.025138309723848
88,0.024584751850656
90,0.0259622577499764
92,0.0245172314904428
94,0.0242225728553866
96,0.0247188066376927
98,0.0253033433579951
100,0.0256207831306506
102,0.0232872894137656
104,0.0264196400062891
106,0.0249839240864149
108,0.0218839277292714
110,0.0221289200887486
112,0.0245235081118601
114,0.0249161919791208
116,0.020724757624298
118,0.0222729561437118
120,0.0222461985869148
122,0.0216823511191883
124,0.0215173860310722
126,0.0215180545136608
128,0.0211952931346485
130,0.0209509328501057
132,0.0203025128476335
134,0.0200380632909735
136,0.0200007250308655
138,0.0188271893497396
140,0.0188864226856804
142,0.0188199044734226
144,0.0189067597143659
146,0.0188015188868128
148,0.0167913755665769
150,0.0185697892603605
152,0.0184541593164239
154,0.0188093110681201
156,0.0188281604541526
158,0.0188264419372286
160,0.0189462668086062
162,0.0187344969596315
164,0.0186304852896182
166,0.0184297171012853
168,0.0177077541280664
170,0.0180119023496426
172,0.0179985591428272
174,0.0180981023294864
176,0.0181826836350202
178,0.0184225209182556
180,0.0148224231750921
182,0.0185687429640854
184,0.0185278616141269
186,0.018932949365713
188,0.0188288498104524
190,0.0186997475816737
192,0.0187116736815311
194,0.0187336076477609
196,0.018792994805549
198,0.0190599034593401
200,0.0186213334618126
202,0.018615781786849
204,0.0189671455442355
206,0.018948602641262
208,0.01907819407761
210,0.0186822148391724
212,0.0185066663780892
214,0.0185466966674269
216,0.0155377752077296
218,0.0154144607037399
220,0.0153867256146649
222,0.0153924895982163
224,0.0156828114422572
226,0.0153160950476754
228,0.015308940976111
230,0.0151276519277882
