"nums","errors"
50,0.108704465996676
52,0.107973980279906
54,0.107936238671833
56,0.107789084026008
58,0.107092950363337
60,0.107238471084891
62,0.107597224985168
64,0.107811457422991
66,0.107372450715033
68,0.107154841114168
70,0.107264622245959
72,0.10749172746919
74,0.107282008289601
76,0.106888094047423
78,0.107464800702389
80,0.107253083973268
82,0.107197651228481
84,0.107143264763566
86,0.107376267452151
88,0.107274515756709
90,0.106253049535551
92,0.106256553193311
94,0.106251540278336
96,0.106253580633778
98,0.106283679962412
100,0.106274734973552
102,0.106300328247546
104,0.106383269540264
106,0.10638137475572
108,0.106365330889135
110,0.106304552807444
112,0.106258533300415
114,0.106271324908958
116,0.106266182292177
118,0.106309528327983
120,0.106359390220105
122,0.106320397720153
124,0.106283698898516
126,0.106281471638656
128,0.106319132610064
130,0.106320960277821
132,0.106380897164959
134,0.106398670411642
136,0.10633952426979
138,0.106293198980573
140,0.10625133712813
142,0.106262479736997
144,0.106255289610262
146,0.106251960441199
148,0.106255315020002
150,0.106254950247422
152,0.106253979934232
154,0.106255338073161
156,0.106252007285634
158,0.106250953823139
160,0.106252266324656
162,0.106258183083131
164,0.106291377223322
166,0.106303635466128
168,0.106279380544713
170,0.106279400398342
