"nums","errors"
50,0.0322449912329886
52,0.0314636708478345
54,0.0325445215700853
56,0.0322319595015432
58,0.0321384474204342
60,0.0324434564914184
62,0.0312842385193025
64,0.0323113106655833
66,0.0315546000841828
68,0.0317252118436669
70,0.0314934927051286
72,0.0312274811978101
74,0.0315778035602494
76,0.0288483975343936
78,0.0291588041074466
80,0.030286913630255
82,0.029633862676174
84,0.0292951023993374
86,0.0289449174763605
88,0.0283760293427911
90,0.0301931819948245
92,0.0301228606370876
94,0.0299489064088204
96,0.0296667736154791
98,0.0298058777327839
100,0.0289186159403024
102,0.0294597456295087
104,0.0292457166879052
106,0.029325731466326
108,0.0280898834200758
110,0.0280440272531305
112,0.0284889341916277
114,0.027982245812924
116,0.0277662609518165
118,0.0276198822095548
120,0.0283685686268774
122,0.0277691940216097
124,0.0265188303657965
126,0.0263700426746807
128,0.0248191091494979
130,0.0249953009042139
132,0.0246839437134822
134,0.0239884490285136
136,0.0238534055588414
138,0.0239138780621873
140,0.0237386067957675
142,0.023115531023785
144,0.0227728129102742
146,0.022608548984664
148,0.0222913602399103
150,0.022103444062478
152,0.02252711557762
154,0.0223705691435818
156,0.0224871000971138
158,0.0225230016353117
160,0.0225961372209992
162,0.0227030174781409
164,0.0226873169829417
166,0.0222463041929075
168,0.0222949879672073
170,0.0219140809081421
172,0.0219483489061432
174,0.0220148827171181
176,0.0220205296239937
178,0.021793360029717
180,0.0214927464430365
182,0.021463453822729
184,0.0218366710030294
186,0.0215805193082344
188,0.0213460659326001
190,0.0209710992289438
192,0.0211039400241972
194,0.0209671604866591
196,0.0207792792747424
198,0.0213897025143404
200,0.0215138120804144
202,0.0217948648129618
204,0.0216255618814757
206,0.0215568537399766
208,0.021305229472884
210,0.0209449121619993
212,0.0210191985463755
214,0.0205576669989672
216,0.021015158610888
218,0.0212941543162724
220,0.0213706995015936
222,0.0217697515856152
224,0.0216148737989154
226,0.0213821173740123
228,0.0212803145879249
230,0.0212220303433174
