"nums","errors"
50,0.234413863262503
51,0.243460278266249
52,0.238603509154444
53,0.239089073771971
54,0.238685903538988
55,0.235416277849029
56,0.233121917649571
57,0.233257188224067
58,0.231817193895165
59,0.197231835570862
60,0.200568985814984
61,0.19989037550549
62,0.202010704614882
63,0.20259525723825
64,0.20059910975994
65,0.202152799780619
66,0.202776376942934
67,0.201517344723402
68,0.200355346976626
69,0.201195411640175
70,0.201771061469054
71,0.190664395118701
72,0.188468098481041
73,0.185984228723867
74,0.185234843296718
75,0.183154835618516
76,0.184338487265168
77,0.184453320595512
78,0.184483020956307
79,0.184267848192582
80,0.183882379361516
81,0.183833004927141
82,0.18404587154
83,0.182463402182055
84,0.182499462834817
85,0.181955093690112
86,0.18164545490757
87,0.180154135292145
88,0.179995146935076
89,0.180206357095243
90,0.179979586913353
91,0.17946654991151
92,0.174297189208037
93,0.173706136002222
94,0.173670896661548
95,0.174486747483458
96,0.174559262412982
97,0.174483650604725
98,0.174116581038498
99,0.174407248229889
100,0.174412586910824
101,0.17370028105879
102,0.167323826188472
103,0.162800524245212
104,0.16360210689822
105,0.165161150799037
106,0.165110474753232
107,0.164962972763567
108,0.166348487841209
109,0.166359864628367
110,0.165476698144755
