"nums","errors"
50,0.176242545810453
51,0.17787762705795
52,0.177120238703475
53,0.176492430725492
54,0.170744590118453
55,0.171171459998165
56,0.175143269222107
57,0.179024104724569
58,0.179360066648466
59,0.177613660137057
60,0.173562410945267
61,0.171538460968241
62,0.169688859159366
63,0.169913339180733
64,0.170424949152326
65,0.166927953453932
66,0.167152918518763
67,0.165643831280863
68,0.162532825446563
69,0.162784341298573
70,0.162407819482852
71,0.162601617217384
72,0.162474867332144
73,0.160539514529075
74,0.155259363671102
75,0.155424118461567
76,0.149730320142644
77,0.149061959329021
78,0.14887621250605
79,0.149091833420815
80,0.14600781246353
81,0.146385724305643
82,0.146494774154456
83,0.147374971882836
84,0.147317867765529
85,0.147968795221089
86,0.149619164112529
87,0.14544203783152
88,0.145266286343563
89,0.146861535050235
90,0.14084142762595
91,0.142302225824906
92,0.139776334387631
93,0.139733393868733
94,0.135969234243957
95,0.13382741734809
96,0.131187960779026
97,0.127360316494923
98,0.127394233013202
99,0.1226069754396
100,0.12328335967707
101,0.123271961153313
102,0.123786015129774
103,0.121245309974875
104,0.121546111368945
105,0.120244493950704
106,0.120362600384058
107,0.119908297625291
108,0.119906348867518
109,0.119164614811731
110,0.119235723229858
