"nums","errors"
50,0.176242545810453
52,0.177214768403651
54,0.170993880963158
56,0.171639232773192
58,0.180044636666272
60,0.174123250736425
62,0.172558923071832
64,0.167786239911977
66,0.163220621116978
68,0.15940471947267
70,0.153113717111326
72,0.154386170830638
74,0.153400793352322
76,0.143891850301361
78,0.141803130660687
80,0.142024715239751
82,0.139265156723815
84,0.141329042320438
86,0.141443630954976
88,0.138268390784115
90,0.141129195968112
92,0.13502396776729
94,0.131617458917753
96,0.126112805686772
98,0.122531658596708
100,0.122943439701349
102,0.120500716469666
104,0.119633981444407
106,0.119734257101204
108,0.119299624961707
110,0.118670971971531
112,0.11931139663673
114,0.119975528345381
116,0.120152824709694
118,0.119710288405237
120,0.117955507788749
122,0.118150653535508
124,0.117533905178086
126,0.117574877611501
128,0.115847095633153
130,0.115661043348999
132,0.115259835862962
134,0.118782822311496
136,0.115933908457256
138,0.115881707457636
140,0.114937422043955
142,0.113725116491106
144,0.112317700663069
146,0.107286385750121
148,0.107278511186355
150,0.103580229035778
152,0.10139938667628
154,0.0992810728577404
156,0.0967185752679036
158,0.0961184297057365
160,0.0964567900069807
162,0.0941627158233396
164,0.0939850132800682
166,0.09299557825615
168,0.0926328768326882
170,0.0928853968046105
172,0.0918456560145144
174,0.0915053450473348
176,0.0907690617938778
178,0.0909270739313808
180,0.0910356856509715
182,0.0938974720544308
184,0.0939336902116663
186,0.092698257613639
188,0.0939250734497857
190,0.0934703663664658
192,0.0931652450373052
194,0.0932003406231679
196,0.0927248341650008
198,0.0926086997522405
200,0.0926488810472342
202,0.0925075652959218
204,0.0929084756875694
206,0.0912304508589939
208,0.0908506777660303
210,0.0909746118271017
212,0.0914047880805682
214,0.0914516337503757
216,0.0905301716524012
218,0.091326219861437
220,0.0911676324741999
222,0.0863546283364316
224,0.0860717320920115
226,0.0860881810500388
228,0.0857736881714711
230,0.0859965092738334
