"","x","y","z"
"X824",0.91304347826087,0.579710144927536,0.176340083052562
"X3957",0.159420289855072,0.507246376811594,1.06910738451317
"X1886",0.246376811594203,0.405797101449275,0.657791425807201
"X1605",0.318840579710145,0.72463768115942,0.221670189409483
"X2948",0.231884057971014,0.942028985507246,0.161469126549399
"X2959",0.159420289855072,0.956521739130435,0.174064628724685
"X610",0.072463768115942,0.63768115942029,0.871091845666966
"X1442",0.753623188405797,0.492753623188406,0.968386892116384
"X2826",0.36231884057971,0.565217391304348,0.599592633113416
"X3087",0.710144927536232,0.376811594202899,-0.0197530801869033
"X2504",0.318840579710145,0.115942028985507,0.176110440844615
"X2470",0.695652173913043,0.0144927536231884,0.917690881519884
"X2611",0.217391304347826,0.710144927536232,0.0269420596912555
"X2724",0.0289855072463768,0.463768115942029,0.970259708446823
"X4241",0.202898550724638,0,0.253773623274318
"X4054",0.927536231884058,0.695652173913043,0.119726140032055
"X545",0.652173913043478,0.347826086956522,0.141969555300982
"X3437",0.347826086956522,0.188405797101449,0.00887399335663515
"X4382",0.188405797101449,0.681159420289855,0.280382347339994
"X1366",0.0869565217391304,0.231884057971014,0.654760964629496
"X1114",0.347826086956522,0.347826086956522,0.0888712777399663
"X75",0.72463768115942,0.971014492753623,0.703786723618097
"X630",0.434782608695652,0.855072463768116,0.00933633272304354
"X456",0.101449275362319,0.855072463768116,0.43068623972661
"X1156",0.173913043478261,0.884057971014493,0.135349296623878
"X3857",0.565217391304348,0.072463768115942,0.226297549276844
"X2924",0.173913043478261,0.739130434782609,0.108519095006659
"X4436",0.91304347826087,0.985507246376812,0.0285628483734123
"X2731",0.768115942028985,0.884057971014493,0.740652406263279
"X3682",0.565217391304348,0,0.369844029495233
"X1847",0.91304347826087,0.884057971014493,0.268173561911284
"X1818",0.188405797101449,1,0.311891442986269
"X829",0.347826086956522,0.72463768115942,0.216572014918406
"X2207",0.0434782608695652,0.666666666666667,0.935394614089262
"X1258",0.985507246376812,0.202898550724638,0.0102956225352208
"X1636",0.420289855072464,0.63768115942029,0.228365804395779
"X4327",0.405797101449275,0.536231884057971,0.707008835790013
"X983",0.391304347826087,0.666666666666667,0.295446646357181
"X2817",0.130434782608696,0.753623188405797,0.351654623147619
"X1010",0.0144927536231884,0.507246376811594,1.00129650867148
"X1368",0.579710144927536,0.101449275362319,0.175493413028599
"X3821",0.0434782608695652,0.507246376811594,1.07263600663747
"X841",0.811594202898551,0.666666666666667,0.0479826362752332
"X2773",0.478260869565217,0.63768115942029,0.223166103262095
"X2037",0.463768115942029,0.507246376811594,0.951353206379725
"X1300",0.942028985507246,0.0869565217391304,0.0853900436889167
"X233",0.333333333333333,0.623188405797101,0.114889270125847
"X503",0.492753623188406,0.478260869565217,0.877012831890917
"X1524",0.115942028985507,0.0869565217391304,0.18135520715542
"X3884",0.985507246376812,0.347826086956522,0.220257803549927
"X824.1",0.91304347826087,0.579710144927536,0.182602141642272
"X3957.1",0.159420289855072,0.507246376811594,0.924119636067355
"X1886.1",0.246376811594203,0.405797101449275,0.607761437277612
"X1605.1",0.318840579710145,0.72463768115942,0.170771014201647
"X2948.1",0.231884057971014,0.942028985507246,0.137634658285406
"X2959.1",0.159420289855072,0.956521739130435,0.164608242550829
"X610.1",0.072463768115942,0.63768115942029,0.944614199816406
"X1442.1",0.753623188405797,0.492753623188406,0.965444601086387
"X2826.1",0.36231884057971,0.565217391304348,0.539182108000455
"X3087.1",0.710144927536232,0.376811594202899,-0.0570918587422217
"X2504.1",0.318840579710145,0.115942028985507,0.0708202391998855
"X2470.1",0.695652173913043,0.0144927536231884,0.849417141860264
"X2611.1",0.217391304347826,0.710144927536232,0.0920898840233507
"X2724.1",0.0289855072463768,0.463768115942029,1.00440452813059
"X4241.1",0.202898550724638,0,0.252748965823196
"X4054.1",0.927536231884058,0.695652173913043,0.0421627312049801
"X545.1",0.652173913043478,0.347826086956522,0.234301417211327
"X3437.1",0.347826086956522,0.188405797101449,0.126278492582753
"X4382.1",0.188405797101449,0.681159420289855,0.239147586169864
"X1366.1",0.0869565217391304,0.231884057971014,0.662907786050267
"X1114.1",0.347826086956522,0.347826086956522,0.0801662731915339
"X75.1",0.72463768115942,0.971014492753623,0.620221823464667
"X630.1",0.434782608695652,0.855072463768116,0.0270284698256956
"X456.1",0.101449275362319,0.855072463768116,0.431953221675738
"X1156.1",0.173913043478261,0.884057971014493,0.217789755149206
"X3857.1",0.565217391304348,0.072463768115942,0.210090411626991
"X2924.1",0.173913043478261,0.739130434782609,0.0964362576304608
"X4436.1",0.91304347826087,0.985507246376812,0.0625502521428001
"X2731.1",0.768115942028985,0.884057971014493,0.720526533083919
"X3682.1",0.565217391304348,0,0.362796985360473
"X1847.1",0.91304347826087,0.884057971014493,0.21334136731758
"X1818.1",0.188405797101449,1,0.227544788364282
"X829.1",0.347826086956522,0.72463768115942,0.169054911792197
"X2207.1",0.0434782608695652,0.666666666666667,0.978278798887451
"X1258.1",0.985507246376812,0.202898550724638,-0.0597386331351276
"X1636.1",0.420289855072464,0.63768115942029,0.185495331666037
"X4327.1",0.405797101449275,0.536231884057971,0.859033546373485
"X983.1",0.391304347826087,0.666666666666667,0.175975792606276
"X2817.1",0.130434782608696,0.753623188405797,0.418664456541883
"X1010.1",0.0144927536231884,0.507246376811594,0.905305017919763
"X1368.1",0.579710144927536,0.101449275362319,0.190840255292827
"X3821.1",0.0434782608695652,0.507246376811594,1.06516673208242
"X841.1",0.811594202898551,0.666666666666667,0.0558516231381611
"X2773.1",0.478260869565217,0.63768115942029,0.256966345426165
"X2037.1",0.463768115942029,0.507246376811594,1.04318728426884
"X1300.1",0.942028985507246,0.0869565217391304,0.00403978313647536
"X233.1",0.333333333333333,0.623188405797101,0.075662948302818
"X503.1",0.492753623188406,0.478260869565217,0.87970651337981
"X1524.1",0.115942028985507,0.0869565217391304,0.238268336116303
"X3884.1",0.985507246376812,0.347826086956522,0.220498738339478
"X3697",0.695652173913043,0.782608695652174,0.135483226653755
"X4328",0.536231884057971,0.260869565217391,0.105986537627296
"X3486",0.91304347826087,0.449275362318841,0.0543671303575278
"X3697.1",0.695652173913043,0.782608695652174,0.148480030691325
"X4328.1",0.536231884057971,0.260869565217391,0.159564378401483
"X3486.1",0.91304347826087,0.449275362318841,0.118771433148866
"X2728",0.507246376811594,0.956521739130435,0.140767727454624
"X3759",0.63768115942029,0.579710144927536,0.146788380281858
"X996",0.840579710144928,0.289855072463768,0.0704563657342327
"X2728.1",0.507246376811594,0.956521739130435,0.162847524740075
"X3759.1",0.63768115942029,0.579710144927536,0.108725483868568
"X996.1",0.840579710144928,0.289855072463768,0.0267355106561813
"X3439",0.811594202898551,0.0869565217391304,0.0596077049569741
"X2846",0.260869565217391,0.231884057971014,0.262247934544486
"X226",0.507246376811594,0.739130434782609,0.157707653550817
"X3439.1",0.811594202898551,0.0869565217391304,0.131542462849743
"X2846.1",0.260869565217391,0.231884057971014,0.306485033103216
"X226.1",0.507246376811594,0.739130434782609,0.156209425107343
"X1861",0.608695652173913,0.434782608695652,0.0431306784378458
"X1682",0.0289855072463768,0.0434782608695652,0.962267245304233
"X2454",0.826086956521739,0.797101449275362,0.968504560202557
"X1861.1",0.608695652173913,0.434782608695652,0.105582124166716
"X1682.1",0.0289855072463768,0.0434782608695652,1.00420806743315
"X2454.1",0.826086956521739,0.797101449275362,1.02301226248468
"X376",0.333333333333333,0.0144927536231884,0.218239312256478
"X249",0.840579710144928,0.36231884057971,0.163031270258398
"X4815",0.173913043478261,0.594202898550725,0.826633266603525
"X376.1",0.333333333333333,0.0144927536231884,0.207551487168082
"X249.1",0.840579710144928,0.36231884057971,0.18749453733766
"X4815.1",0.173913043478261,0.594202898550725,0.81791241250798
"X1461",0.434782608695652,0.0869565217391304,0.144394271770858
"X1528",0.971014492753623,0.507246376811594,1.001801040606
"X4312",0.0144927536231884,0.782608695652174,1.06990553928922
"X1461.1",0.434782608695652,0.0869565217391304,0.117504612014772
"X1528.1",0.971014492753623,0.507246376811594,0.989328564456602
"X4312.1",0.0144927536231884,0.782608695652174,0.998028904385943
"X1933",0.985507246376812,0.884057971014493,0.055668538777927
"X1588",0.666666666666667,0.188405797101449,0.244844366384709
"X1087",0.565217391304348,0.550724637681159,0.373740700778508
"X1933.1",0.985507246376812,0.884057971014493,-0.0219054000468703
"X1588.1",0.666666666666667,0.188405797101449,0.272618459959054
"X1087.1",0.565217391304348,0.550724637681159,0.351549657971726
"X2904",0.333333333333333,0.956521739130435,0.222021879347766
"X3917",0.173913043478261,0.173913043478261,0.115747595715667
"X4496",0.898550724637681,0.318840579710145,0.266194711836274
"X2904.1",0.333333333333333,0.956521739130435,0.191877622176172
"X3917.1",0.173913043478261,0.173913043478261,0.103910065793292
"X4496.1",0.898550724637681,0.318840579710145,0.218715354950012
"X1015",0.91304347826087,0.0289855072463768,-0.00741136189505366
"X746",0.101449275362319,0.304347826086957,0.713810216895892
"X2777",0.652173913043478,0.826086956521739,0.342365671290712
"X1015.1",0.91304347826087,0.0289855072463768,0.0803808280726136
"X746.1",0.101449275362319,0.304347826086957,0.672875065119099
"X2777.1",0.652173913043478,0.826086956521739,0.356223198128595
"X720",0.0579710144927536,0.391304347826087,0.952477612215053
"X4768",0.884057971014493,0.144927536231884,0.0710289858667077
"X3023",0.492753623188406,0.405797101449275,0.0906490718895148
"X720.1",0.0579710144927536,0.391304347826087,0.942555828057722
"X4768.1",0.884057971014493,0.144927536231884,0.0145134618225727
"X3023.1",0.492753623188406,0.405797101449275,0.0951169497683396
"X3438",0.376811594202899,0.260869565217391,0.0294320032876603
"X2882",0.27536231884058,0.826086956521739,0.0955268734223765
"X4311",0.0434782608695652,0.130434782608696,0.869661781535715
"X3438.1",0.376811594202899,0.260869565217391,0.03557031228005
"X2882.1",0.27536231884058,0.826086956521739,0.0857006657097375
"X4311.1",0.0434782608695652,0.130434782608696,0.813759298891907
"X3062",0.63768115942029,0.971014492753623,0.95890443785676
"X2788",0.521739130434783,0.144927536231884,0.31303606133863
"X38",0.202898550724638,0.304347826086957,0.201236910015825
"X3062.1",0.63768115942029,0.971014492753623,0.950424892887377
"X2788.1",0.521739130434783,0.144927536231884,0.222872171115669
"X38.1",0.202898550724638,0.304347826086957,0.151628789451732
"X2147",0.797101449275362,0.0144927536231884,-0.0150438978302132
"X1471",0.811594202898551,0.985507246376812,0.119691332884867
"X794",0.565217391304348,0.333333333333333,0.0508273557186051
"X2147.1",0.797101449275362,0.0144927536231884,0.064423370319191
"X1471.1",0.811594202898551,0.985507246376812,0.0927269260206052
"X794.1",0.565217391304348,0.333333333333333,0.0446357376087152
"X1498",0.565217391304348,0.840579710144927,0.194427302743649
"X1822",0.202898550724638,0.0869565217391304,0.208213085867263
"X3034",0.840579710144928,0.550724637681159,-0.0364754158395184
"X1498.1",0.565217391304348,0.840579710144927,0.226687784488774
"X1822.1",0.202898550724638,0.0869565217391304,0.319788525215569
"X3034.1",0.840579710144928,0.550724637681159,-0.0231049841045796
"X3044",0.0289855072463768,0.942028985507246,0.962425603888733
"X2952",0.376811594202899,0.434782608695652,0.551142800812356
"X314",0.768115942028985,0.333333333333333,0.0250343233993973
"X3044.1",0.0289855072463768,0.942028985507246,0.948642270683074
"X2952.1",0.376811594202899,0.434782608695652,0.552157530063672
"X314.1",0.768115942028985,0.333333333333333,0.119281206400128
"X3878",0.710144927536232,0.565217391304348,0.062001880853243
"X2733",0.173913043478261,0.420289855072464,0.857020639794569
"X2076",0.623188405797101,0.072463768115942,0.787562751909156
"X3878.1",0.710144927536232,0.565217391304348,0.149594284847193
"X2733.1",0.173913043478261,0.420289855072464,0.808930275449088
"X2076.1",0.623188405797101,0.072463768115942,0.750820959577327
"X4579",0.739130434782609,0.739130434782609,0.231631510005502
"X412",0.27536231884058,0.072463768115942,0.0343011125515747
"X2095",0.594202898550725,0.289855072463768,0.106318345482551
"X4579.1",0.739130434782609,0.739130434782609,0.178551697202126
"X412.1",0.27536231884058,0.072463768115942,0.0174619616654176
"X2095.1",0.594202898550725,0.289855072463768,0.196084782052481
"X3930",0.710144927536232,0.855072463768116,0.935208344038023
"X4601",0.492753623188406,0.260869565217391,0.249063491575758
"X1947",0.115942028985507,0,0.255079373473233
"X3930.1",0.710144927536232,0.855072463768116,0.910079831637005
"X4601.1",0.492753623188406,0.260869565217391,0.261813786711077
"X1947.1",0.115942028985507,0,0.178344630815603
"X2487",0.594202898550725,0.63768115942029,0.0918125510182782
"X2283",0.507246376811594,0,0.180137443983292
"X2557",0.956521739130435,0.782608695652174,0.558733475362662
"X2487.1",0.594202898550725,0.63768115942029,0.0688615715536418
"X2283.1",0.507246376811594,0,0.128539082948836
"X2557.1",0.956521739130435,0.782608695652174,0.467424340224803
"X4393",0.246376811594203,0.492753623188406,0.964853614931964
"X2502",0.666666666666667,0.463768115942029,0.544446750596273
"X4560",0.898550724637681,0.753623188405797,0.94951402682993
"X4393.1",0.246376811594203,0.492753623188406,0.97410920663399
"X2502.1",0.666666666666667,0.463768115942029,0.566188604835029
"X4560.1",0.898550724637681,0.753623188405797,0.933437256147314
"X1512",0.826086956521739,0.202898550724638,0.939837459016348
"X2362",0.463768115942029,0.782608695652174,0.180257387640539
"X818",0.0144927536231884,0.869565217391304,0.960912093851929
"X1512.1",0.826086956521739,0.202898550724638,0.976466518344468
"X2362.1",0.463768115942029,0.782608695652174,0.166177154078454
"X818.1",0.0144927536231884,0.869565217391304,0.946049266337589
