"nums","errors"
50,0.0796316318516536
51,0.0627478879822247
52,0.0632900843554715
53,0.0580657544240177
54,0.0581434121950659
55,0.0562999178396548
56,0.055209384142698
57,0.0535325501417406
58,0.0430950116535316
59,0.0414825421592133
60,0.0414132751342421
61,0.040494863959214
62,0.0410032624741864
63,0.0389509006167421
64,0.0390176649294298
65,0.0387890905494127
66,0.0389844347090591
67,0.0385547338128623
68,0.0410703288993202
69,0.0439609788231446
70,0.0402727644558425
71,0.0396518804168654
72,0.0366676049339683
73,0.0386259659581459
74,0.0384925468006322
75,0.0381124513212709
76,0.0385357192170397
77,0.0369424437565454
78,0.0370039841946966
79,0.0368971614935186
80,0.0376497700538661
81,0.0369007729075108
82,0.0379145632145599
83,0.0378811892715336
84,0.0372855683376931
85,0.0366117708768166
86,0.0368207856059143
87,0.0363967635042873
88,0.0364638966969929
89,0.0362870271823972
90,0.0365366481432273
91,0.0365939346367265
92,0.0362846911091593
93,0.0362710489914949
94,0.036334180670024
95,0.0362512253230272
96,0.0351903808961827
97,0.0350058196832005
98,0.0350500756671447
99,0.0348365120030956
100,0.0355346728663459
101,0.0334427556399567
102,0.0336923517632106
103,0.0334550729106015
104,0.0340335022417266
105,0.0336064577641713
106,0.0335725371966298
107,0.0344833585527257
108,0.0344108634099674
109,0.0343775360442968
110,0.0345098869054796
111,0.0344204471628125
112,0.0336417940429585
113,0.0329784522400364
114,0.0331719631490507
115,0.0332087134635672
116,0.0326925144290693
117,0.032678664321347
118,0.0327520621771893
119,0.0334952395361214
120,0.0334247929729568
121,0.0332995283117899
122,0.0333187193382647
123,0.0333042382248928
124,0.0330817121460247
125,0.0330944148902855
126,0.0333601315003227
127,0.0332881817570325
128,0.0332291768439586
129,0.0332133150289939
130,0.0328459743589738
131,0.0330682532757569
132,0.0316622471752545
133,0.0316398920353626
134,0.0311852189896328
135,0.0311780289811922
136,0.0314569003908407
137,0.0317009077310815
138,0.0322107153347808
139,0.0323514104506611
140,0.0323578091297861
141,0.0323133315322864
142,0.0313948897933796
143,0.0314826379562812
144,0.0316001516734646
145,0.03156165538302
146,0.0316842243023014
147,0.031787866766383
148,0.0317668164609397
149,0.0318450485248348
150,0.0317249796673403
151,0.0316758531858418
152,0.0316540797161429
153,0.0317889076735298
154,0.031206505605245
155,0.0310107700112908
156,0.031185032486133
157,0.0310845136915081
158,0.0310955341023197
159,0.0311061370723579
160,0.0303075488199119
161,0.0300481033336719
162,0.0300350824950435
163,0.0300118516614395
164,0.0301051387064711
165,0.0301620199219885
166,0.0301186276759731
167,0.0303703846830109
168,0.0302041020726019
169,0.0304327663422868
170,0.0305347000681305
171,0.0304909657300249
172,0.0309126200927022
173,0.0308059003289197
174,0.0306366874156717
175,0.0307152720003711
176,0.0312084661803772
177,0.0310301755246062
178,0.0307699480327946
179,0.0305493931300402
180,0.030585746136728
181,0.0310798509806171
182,0.0310530636261195
183,0.0309578918034702
184,0.0313799490920974
185,0.0312638013854742
186,0.0311244379844448
187,0.0307870029670936
188,0.0307959343245054
189,0.0307344293094657
190,0.0309032299119265
191,0.0306108647895193
192,0.0311327206345493
193,0.0313136730185484
194,0.0317668207800857
195,0.0318716291538194
196,0.0320051670359808
197,0.0318210054747271
198,0.0319644035025598
199,0.0318769829603983
200,0.0314880972987293
201,0.031576027119575
202,0.0316925615127077
203,0.0318424701160977
204,0.0311400560745144
205,0.0311464381240719
206,0.0311336748405828
207,0.030136145490711
208,0.0301467663007452
209,0.0301300193605817
210,0.0301517132696141
211,0.0297837536817929
212,0.0297067305697127
213,0.0296774897402267
214,0.0296755905628489
215,0.0296753591518593
216,0.0307031740736515
217,0.0305524324022686
218,0.0307467536242907
219,0.0301360811616542
220,0.0300805895152928
221,0.0298680542181294
222,0.0293183149803166
223,0.0293128125561753
224,0.0290843286363474
225,0.0290667794757522
226,0.0290769594899461
227,0.0290091157095571
228,0.0292268262344612
229,0.0293080219991762
230,0.0294310152750688
