"nums","errors"
50,0.186748639854258
52,0.184651203883479
54,0.18210203184506
56,0.180817493773889
58,0.179614256562031
60,0.179821190930107
62,0.204661022818163
64,0.199671545549762
66,0.194455247001562
68,0.192816366418101
70,0.164910837674951
72,0.180953679301813
74,0.176469079252455
76,0.174835525011984
78,0.171688657551414
80,0.16438395666204
82,0.158112241745441
84,0.164508254815907
86,0.166107862498736
88,0.164523006709008
90,0.158415411648169
92,0.156560582138473
94,0.154643065270375
96,0.15302174020196
98,0.151338793578856
100,0.147847410609328
102,0.149185619084696
104,0.144768678250493
106,0.145895758111265
108,0.144519382840048
110,0.143401335865973
112,0.137813537042608
114,0.128674111199906
116,0.125599306925163
118,0.122799542176374
120,0.124018718467415
122,0.121484930480563
124,0.121566811351647
126,0.121982099248096
128,0.120787657638265
130,0.118340654173608
132,0.118210447240903
134,0.118584141624367
136,0.116362241667516
138,0.116724004407334
140,0.117587392488954
142,0.117505883181225
144,0.117680444344507
146,0.10290379937575
148,0.102839816221143
150,0.102418970651794
152,0.102235820518406
154,0.0990981603409808
156,0.0983492047376
158,0.0982393220311306
160,0.0967699950690208
162,0.0959106615614145
164,0.0970380536807798
166,0.0980707589738435
168,0.0975972579677684
170,0.0982478626938593
172,0.0978989757072942
174,0.0967325018085798
176,0.0967697833273695
178,0.0967393885989813
180,0.0968202151119665
182,0.0972419458169987
184,0.0982161619563625
186,0.0953649981302554
188,0.0934541533228686
190,0.0947999081505855
192,0.0944553458495793
194,0.0925006161113596
196,0.0895574573684252
198,0.0895096356817095
200,0.0882761991550418
202,0.0881271251296024
204,0.0881431666905868
206,0.0859972203271831
208,0.0864151541700635
210,0.0862335898235281
212,0.0831306699350977
214,0.0833822404148898
216,0.0831565357710836
218,0.0831413170823088
220,0.0821444865966168
222,0.082176398139031
224,0.0809020079837362
226,0.0803593655135593
228,0.0819144150196978
230,0.0813095972487816
232,0.0813203741188749
234,0.0809274331576263
236,0.0807229821478521
238,0.0802156691417507
240,0.0803271613916091
242,0.0798730532793284
244,0.079928812326197
246,0.0804545427597478
248,0.0799446446022111
250,0.0777929444667922
252,0.0767926111183698
254,0.0757813201723162
256,0.0722392812964974
258,0.0711564886626545
260,0.0710240686457995
262,0.0712856245647111
264,0.071331462538708
266,0.0710978320036443
268,0.0710069396068779
270,0.07108243884531
272,0.0711485694789331
274,0.0712877470502657
276,0.0716502468799346
278,0.0706999725812206
280,0.0704422144240452
282,0.0703731494067831
284,0.0691797826705523
286,0.0697859059542497
288,0.0707120133416412
290,0.0709607045851509
292,0.0707622582547542
294,0.0705331714571272
296,0.0697236480575937
298,0.0691624094595475
300,0.0685270998834468
302,0.0665947590073753
304,0.0658436536413765
306,0.0661255588324406
308,0.0668824040456136
310,0.0669240606199554
312,0.066498842710081
314,0.0656973243849684
316,0.0649691469582687
318,0.0637574432294258
320,0.0639222696892673
322,0.0631756520726065
324,0.0627904841875779
326,0.062099512991232
328,0.0618872847241611
330,0.0614501186103397
332,0.0609334801619314
334,0.0605568930787045
336,0.060388920533902
338,0.0604015813566964
340,0.060475666586988
342,0.0605844763012781
344,0.0603470540380465
346,0.0604750441399018
348,0.060202689963481
350,0.0599485997691718
352,0.0598659386581515
354,0.0594099229418442
356,0.0592756021801279
358,0.0592857206116782
360,0.0567438202187601
362,0.0567424066287213
364,0.0563305251082576
366,0.0564116017214854
368,0.0555099259944247
370,0.0554798339463518
372,0.0554441439400076
374,0.0556108377673033
376,0.0554660324354608
378,0.0547818115300751
380,0.0551283349959312
382,0.0554572211688013
384,0.0556169807461268
386,0.055078270908166
388,0.0540296666612484
390,0.0538724923231414
392,0.0538345686378088
394,0.0539221393541638
396,0.0546050159474034
398,0.0542870222155514
400,0.054840873255285
402,0.0543972159485281
404,0.0543074792822365
406,0.0540562548922316
408,0.0544288562209637
410,0.0544133068382831
