"","x","y","z"
"X906",0.0579710144927536,0.521739130434783,1.18588352581734
"X3441",0.579710144927536,0.478260869565217,0.813899422368007
"X2809",0.608695652173913,0.0579710144927536,0.808740852631141
"X823",0.246376811594203,0.260869565217391,0.0413990359945307
"X4622",0.652173913043478,0.434782608695652,-0.0199100059761532
"X4619",0.144927536231884,0.0579710144927536,0.203612151487679
"X633",0.971014492753623,0.376811594202899,0.164141022063516
"X4079",0.217391304347826,0.521739130434783,0.975108146214289
"X2290",0.101449275362319,0.927536231884058,0.198760962665681
"X2690",0.91304347826087,0.956521739130435,0.122976309355137
"X2703",0.304347826086957,0.217391304347826,0.0950290678156766
"X1168",0.623188405797101,0.623188405797101,0.188654176705978
"X3718",0.521739130434783,0.434782608695652,0.3126842986726
"X884",1,0.608695652173913,0.250302625741507
"X1981",0.956521739130435,0.739130434782609,1.12323535230263
"X4170",0.869565217391304,0.869565217391304,0.0183265998635818
"X4769",0.231884057971014,0.840579710144927,0.274456626955262
"X1103",0.391304347826087,0.115942028985507,0.143607786447753
"X2172",0.956521739130435,0.507246376811594,0.850316037739219
"X366",0.782608695652174,0.202898550724638,0.758637781121976
"X3231",0.91304347826087,0.536231884057971,0.254517719539875
"X1891",0.768115942028985,0.376811594202899,0.112055643116829
"X4083",0.869565217391304,0.159420289855072,0.400940471779167
"X734",0.855072463768116,0.101449275362319,0.127432813886628
"X1694",0.478260869565217,0.579710144927536,0.0348044746350995
"X2383",0.217391304347826,0.159420289855072,0.2530281035756
"X728",0.333333333333333,0.811594202898551,0.00575361110327382
"X1740",0.840579710144928,0.623188405797101,0.104315943821951
"X4691",0.507246376811594,0.260869565217391,0.282302698332015
"X645",0.898550724637681,0.478260869565217,0.54629841364602
"X51",0.391304347826087,0.869565217391304,0.19587154568179
"X802",0,0.942028985507246,0.979640281462616
"X3945",0.115942028985507,0.768115942028985,0.339731155295883
"X4229",0.521739130434783,0.231884057971014,0.073024220036689
"X2503",0.565217391304348,0.217391304347826,0.229386680504196
"X3052",0.898550724637681,0.768115942028985,0.927666714341719
"X4108",0.91304347826087,0.0144927536231884,0.0590351014187794
"X1386",0.840579710144928,0.840579710144927,0.421932475006433
"X3245",0.420289855072464,0.666666666666667,0.240733873908462
"X732",0.36231884057971,0.507246376811594,0.998404134035228
"X4772",0.347826086956522,0.507246376811594,1.25768543559342
"X1444",0.188405797101449,0.0434782608695652,0.27064148325887
"X560",0.246376811594203,0.681159420289855,-0.056109340397328
"X793",0.91304347826087,0.318840579710145,0.0839732417530407
"X4585",0.217391304347826,0.811594202898551,0.130587273941051
"X3860",0.768115942028985,0.811594202898551,1.06142505704972
"X4732",0.63768115942029,0.521739130434783,0.786821155360992
"X1695",0.333333333333333,0.695652173913043,0.336968734390253
"X2436",0.91304347826087,0.144927536231884,0.16790040292446
"X3932",0.521739130434783,0.101449275362319,0.269738695431034
"X906.1",0.0579710144927536,0.521739130434783,0.922224858122794
"X3441.1",0.579710144927536,0.478260869565217,0.751827279934667
"X2809.1",0.608695652173913,0.0579710144927536,0.733530813280887
"X823.1",0.246376811594203,0.260869565217391,0.111675370840298
"X4622.1",0.652173913043478,0.434782608695652,-0.158366475619253
"X4619.1",0.144927536231884,0.0579710144927536,0.0808616178100433
"X633.1",0.971014492753623,0.376811594202899,0.0932381426416052
"X4079.1",0.217391304347826,0.521739130434783,1.01208082478598
"X2290.1",0.101449275362319,0.927536231884058,0.327889047185759
"X2690.1",0.91304347826087,0.956521739130435,0.212732829544044
"X2703.1",0.304347826086957,0.217391304347826,0.199309607558881
"X1168.1",0.623188405797101,0.623188405797101,0.14718634525809
"X3718.1",0.521739130434783,0.434782608695652,0.340977851059362
"X884.1",1,0.608695652173913,0.159360440857685
"X1981.1",0.956521739130435,0.739130434782609,1.11742194483106
"X4170.1",0.869565217391304,0.869565217391304,0.0817173459524987
"X4769.1",0.231884057971014,0.840579710144927,0.28171474437549
"X1103.1",0.391304347826087,0.115942028985507,0.261651397664142
"X2172.1",0.956521739130435,0.507246376811594,1.13644303585382
"X366.1",0.782608695652174,0.202898550724638,1.00243128406218
"X3231.1",0.91304347826087,0.536231884057971,0.372715159758806
"X1891.1",0.768115942028985,0.376811594202899,0.108793611631493
"X4083.1",0.869565217391304,0.159420289855072,0.189184962165263
"X734.1",0.855072463768116,0.101449275362319,0.169496262610226
"X1694.1",0.478260869565217,0.579710144927536,0.175144355629085
"X2383.1",0.217391304347826,0.159420289855072,0.361446606187246
"X728.1",0.333333333333333,0.811594202898551,0.122372020032424
"X1740.1",0.840579710144928,0.623188405797101,0.236827397896407
"X4691.1",0.507246376811594,0.260869565217391,0.114434018149305
"X645.1",0.898550724637681,0.478260869565217,0.729887643217191
"X51.1",0.391304347826087,0.869565217391304,0.205223429832376
"X802.1",0,0.942028985507246,1.19351993403311
"X3945.1",0.115942028985507,0.768115942028985,0.563371514854005
"X4229.1",0.521739130434783,0.231884057971014,0.164884114849499
"X2503.1",0.565217391304348,0.217391304347826,0.166036478293352
"X3052.1",0.898550724637681,0.768115942028985,1.0151186556128
"X4108.1",0.91304347826087,0.0144927536231884,0.0991394440367512
"X1386.1",0.840579710144928,0.840579710144927,0.562062515448248
"X3245.1",0.420289855072464,0.666666666666667,0.286667278159479
"X732.1",0.36231884057971,0.507246376811594,1.05941805329596
"X4772.1",0.347826086956522,0.507246376811594,1.11599648416568
"X1444.1",0.188405797101449,0.0434782608695652,0.173169442744027
"X560.1",0.246376811594203,0.681159420289855,0.0394974616197765
"X793.1",0.91304347826087,0.318840579710145,0.127345035957058
"X4585.1",0.217391304347826,0.811594202898551,0.276755400723502
"X3860.1",0.768115942028985,0.811594202898551,0.885457065380619
"X4732.1",0.63768115942029,0.521739130434783,1.07174991632722
"X1695.1",0.333333333333333,0.695652173913043,0.403243621902934
"X2436.1",0.91304347826087,0.144927536231884,0.127279498083704
"X3932.1",0.521739130434783,0.101449275362319,0.197348405288668
"X838",0.173913043478261,0.318840579710145,0.293610814016113
"X229",0.565217391304348,0.956521739130435,0.164064039708417
"X838.1",0.173913043478261,0.318840579710145,0.41889497250288
"X229.1",0.565217391304348,0.956521739130435,0.402096450912159
"X2165",0.347826086956522,0.405797101449275,0.46814401045963
"X4828",0.173913043478261,1,0.163069874526223
"X2165.1",0.347826086956522,0.405797101449275,0.356019600705348
"X4828.1",0.173913043478261,1,0.169863542878485
"X4314",0.492753623188406,0.333333333333333,-0.00213236924757106
"X3646",0.550724637681159,0.898550724637681,0.118429336337584
"X4314.1",0.492753623188406,0.333333333333333,0.134890759289599
"X3646.1",0.550724637681159,0.898550724637681,0.00625767366474157
"X2692",0.550724637681159,0.159420289855072,0.301107716934496
"X927",0.231884057971014,0.463768115942029,0.907676515238459
"X2692.1",0.550724637681159,0.159420289855072,0.186687144472542
"X927.1",0.231884057971014,0.463768115942029,1.01266734528028
"X1288",0.91304347826087,0.666666666666667,0.238365840572675
"X204",0.101449275362319,0.565217391304348,0.941836238133891
"X1288.1",0.91304347826087,0.666666666666667,0.210620710314493
"X204.1",0.101449275362319,0.565217391304348,0.98108350930855
"X3395",0.521739130434783,0.811594202898551,0.211235262010361
"X1170",0.782608695652174,0.0289855072463768,0.258147007391772
"X3395.1",0.521739130434783,0.811594202898551,0.155697994843394
"X1170.1",0.782608695652174,0.0289855072463768,0.00341744201414719
"X4671",0.0579710144927536,0.376811594202899,0.866246991955164
"X4556",0.579710144927536,0.72463768115942,0.215293976922667
"X4671.1",0.0579710144927536,0.376811594202899,0.849357721187217
"X4556.1",0.579710144927536,0.72463768115942,0.0937461349210426
"X3888",0.768115942028985,0.942028985507246,0.38283434636376
"X3828",0.072463768115942,0.652173913043478,0.957895222527623
"X3888.1",0.768115942028985,0.942028985507246,0.412461788014376
"X3828.1",0.072463768115942,0.652173913043478,0.903141697450438
"X3204",0.0434782608695652,0.101449275362319,0.790210128054648
"X3045",0.333333333333333,0.985507246376812,0.170246167088343
"X3204.1",0.0434782608695652,0.101449275362319,0.87679582916046
"X3045.1",0.333333333333333,0.985507246376812,0.280030244295886
"X1911",0.681159420289855,0.695652173913043,0.0405735297858119
"X866",0.0289855072463768,0.869565217391304,0.961092096263047
"X1911.1",0.681159420289855,0.695652173913043,-0.0288615006249905
"X866.1",0.0289855072463768,0.869565217391304,0.935273497524192
"X1187",0.768115942028985,0.536231884057971,0.561406603111485
"X1575",0.985507246376812,0.217391304347826,0.191263189054252
"X1187.1",0.768115942028985,0.536231884057971,0.440716266115339
"X1575.1",0.985507246376812,0.217391304347826,0.286708993429396
"X2596",0.608695652173913,0.333333333333333,0.0819159456149454
"X690",0.304347826086957,0.0434782608695652,0.115361191206536
"X2596.1",0.608695652173913,0.333333333333333,0.113616288582041
"X690.1",0.304347826086957,0.0434782608695652,0.147533169887076
"X157",0.753623188405797,0.115942028985507,0.773130502958346
"X4595",0.695652173913043,0.855072463768116,0.883183484493974
"X157.1",0.753623188405797,0.115942028985507,0.878189331957532
"X4595.1",0.695652173913043,0.855072463768116,0.912054414778983
"X3439",0.811594202898551,0.0869565217391304,0.111872948574958
"X2603",0.333333333333333,0.710144927536232,0.194562661287117
"X3439.1",0.811594202898551,0.0869565217391304,-0.0127835596853869
"X2603.1",0.333333333333333,0.710144927536232,0.137212933388545
"X2231",0.260869565217391,0.130434782608696,0.0185832071417499
"X568",0.869565217391304,0.347826086956522,-0.00794246528027123
"X2231.1",0.260869565217391,0.130434782608696,0.0640418313128319
"X568.1",0.869565217391304,0.347826086956522,-0.0896098115919687
"X949",0.681159420289855,0.217391304347826,0.0113946575589953
"X2113",0.985507246376812,0.942028985507246,0.205744461559234
"X949.1",0.681159420289855,0.217391304347826,0.00517817209541407
"X2113.1",0.985507246376812,0.942028985507246,0.189898056512585
"X1784",0.144927536231884,0.0869565217391304,0.0976826716413074
"X3990",0.550724637681159,0.826086956521739,0.228215666391473
"X1784.1",0.144927536231884,0.0869565217391304,-0.040818081169613
"X3990.1",0.550724637681159,0.826086956521739,0.200312834244342
"X3011",0.797101449275362,0.72463768115942,-0.0116557227087647
"X470",0.347826086956522,0.318840579710145,0.4200262979876
"X3011.1",0.797101449275362,0.72463768115942,0.101295671392426
"X470.1",0.347826086956522,0.318840579710145,0.0761646294857005
"X4125",0.434782608695652,0.391304347826087,0.143921783025706
"X478",0.188405797101449,0.072463768115942,0.260052348800192
"X4125.1",0.434782608695652,0.391304347826087,0.0867513135330581
"X478.1",0.188405797101449,0.072463768115942,0.255084064738333
"X3155",0.449275362318841,0.159420289855072,0.0204590876906585
"X2053",0.130434782608696,0.463768115942029,0.927428213534544
"X3155.1",0.449275362318841,0.159420289855072,0.119649543245247
"X2053.1",0.130434782608696,0.463768115942029,0.753127687157388
"X3335",0.782608695652174,0.782608695652174,0.762600127812812
"X3527",0.159420289855072,0.884057971014493,0.128031057041724
"X3335.1",0.782608695652174,0.782608695652174,0.736711059312174
"X3527.1",0.159420289855072,0.884057971014493,0.194785464786453
"X3034",0.840579710144928,0.550724637681159,0.085035190186322
"X373",0.695652173913043,0.173913043478261,0.497853508339016
"X3034.1",0.840579710144928,0.550724637681159,0.0229977053740314
"X373.1",0.695652173913043,0.173913043478261,0.680350038576662
"X3934",0.260869565217391,0.173913043478261,0.293924828154484
"X319",0.869565217391304,0.652173913043478,0.0459104122404646
