"nums","errors"
50,0.10841811595118
53,0.108379423926681
56,0.107361539365162
59,0.107160346578727
62,0.107049517907579
65,0.106241412937359
68,0.106447434342637
71,0.107614266102854
74,0.107439023157788
77,0.107799230201334
80,0.107821776859949
83,0.107203040167368
86,0.106616491283584
89,0.107200902163122
92,0.10694291268272
95,0.106797680678923
98,0.10684910776492
101,0.106736452353635
104,0.106632351505706
107,0.10647191342622
110,0.106448580240682
113,0.106423070893156
116,0.106539087258361
119,0.10685272659504
122,0.106872929706206
125,0.10687583251617
128,0.106868301361138
131,0.107131498000449
134,0.107370926738037
137,0.107463183428095
140,0.107490984535903
143,0.107509826118442
146,0.10749929711213
149,0.107574287145857
152,0.107795314286628
155,0.107699396622766
158,0.107132064954624
161,0.107251286681604
164,0.107270630718938
167,0.107112635160247
170,0.106949736011675
173,0.10709091073078
176,0.107195554792998
179,0.10716218024227
182,0.107082847378824
185,0.107123418904992
188,0.107213068795837
191,0.107277472961171
194,0.107395423611275
197,0.107522388117313
200,0.107676483997576
203,0.106779312605902
206,0.106081289043964
209,0.106022308284114
212,0.106029234167753
215,0.106021072462241
218,0.105983558337353
221,0.105951620612094
224,0.10590405026609
227,0.105959424947618
230,0.105970125543736
