"nums","errors"
50,0.247948460907883
52,0.246268987421454
54,0.251675052558767
56,0.194502489159313
58,0.191840354354727
60,0.193085727691851
62,0.191997287277115
64,0.194652761739442
66,0.194448347841569
68,0.193835398318601
70,0.19024954987051
72,0.188442749964865
74,0.185860432840082
76,0.184740039548578
78,0.187483195708682
80,0.180441977013889
82,0.18033537613556
84,0.178671598834167
86,0.178761642749381
88,0.176056161281705
90,0.174286351384991
92,0.163023583633488
94,0.17403324608428
96,0.173860246598184
98,0.161550088364413
100,0.166147069382318
102,0.166306519847185
104,0.166094645373182
106,0.166720377448967
108,0.167115819781068
110,0.162435952535353
112,0.155445770362303
114,0.155506790876058
116,0.162000268659358
118,0.161124090635458
120,0.162144716451625
122,0.164252876625712
124,0.16296747805353
126,0.162386500725021
128,0.161037429187886
130,0.157010468487922
132,0.151667350356261
134,0.148667852544523
136,0.130050514236094
138,0.125626341990874
140,0.12463672065769
142,0.124273511499998
144,0.12098691142944
146,0.117762163012223
148,0.116569867873122
150,0.115354181390099
152,0.113765634140954
154,0.113547497182224
156,0.111942273068315
158,0.110822227651854
160,0.110626262294105
162,0.111399459383567
164,0.109522659082454
166,0.109153467172273
168,0.108928853923284
170,0.109280454822068
172,0.109642145961977
174,0.108779433842925
176,0.109046878817224
178,0.107342688719134
180,0.106893365273947
182,0.105608216655805
184,0.10492041494099
186,0.105016984996273
188,0.103492014432852
190,0.102455978490207
192,0.102350811931641
194,0.100851727750634
196,0.101125761527567
198,0.101297037074524
200,0.10123180740938
202,0.101076476730421
204,0.10098562736236
206,0.1001066067323
208,0.100517496627793
210,0.0994789556073367
212,0.099364145236905
214,0.0987405353132296
216,0.0960223782250449
218,0.0960881933493979
220,0.0951483644960235
222,0.0946656893321603
224,0.0924253820505996
226,0.0914206676039166
228,0.0911797335835793
230,0.0916267696737957
232,0.0918618388368672
234,0.0918586034847641
236,0.0916141850798255
238,0.0913751591297239
240,0.0914591857971813
242,0.0907291516731402
244,0.0905348820506575
246,0.0904082025349697
248,0.091089736350538
250,0.090629032250994
252,0.090937876684911
254,0.0903613559551334
256,0.090438727675379
258,0.0899460586310042
260,0.0897382390677418
262,0.0893558158154936
264,0.088033855178969
266,0.0870542828431806
268,0.0864919618759854
270,0.0867594227065106
272,0.0866981621361842
274,0.0831622899124754
276,0.0827029716101634
278,0.0822687121038845
280,0.0813990455906311
282,0.0818977642878478
284,0.0820053978074422
286,0.0814731612609745
288,0.0832666232115796
290,0.083237965222719
292,0.0820663245554431
294,0.0822266641617949
296,0.0819960741610207
298,0.0817837114009616
300,0.0817743316820283
302,0.0817140721077455
304,0.0813375861134086
306,0.0822732397163756
308,0.0824219033010125
310,0.0839614608468766
312,0.0839181611270783
314,0.0835261167524257
316,0.0804864328032046
318,0.0807675979724369
320,0.0806918172696076
322,0.0804140176220749
324,0.0804450273865957
326,0.080410925921346
328,0.0803703845585461
330,0.079713323669206
332,0.0792440493310711
334,0.0800245627558012
336,0.0802754293070569
338,0.0799753892306017
340,0.0783293147847671
342,0.0788475284385784
344,0.0773117607550663
346,0.0768985112492655
348,0.0766467267443215
350,0.0764429960306022
352,0.0756869185785729
354,0.0752681765525626
356,0.0755370556239368
358,0.0744471854594087
360,0.0741411801536832
362,0.0741671781509931
364,0.0740704904233988
366,0.0723758220176581
368,0.0723352104365831
370,0.0732667148067182
372,0.0735790490841532
374,0.0729731576434213
376,0.0724401488187367
378,0.0720145309115482
380,0.0710609539118757
382,0.0710823509607972
384,0.0707327802149187
386,0.0696458419447776
388,0.0690823484331063
390,0.0688350957406996
392,0.0688874851858065
394,0.0694295143045242
396,0.068833179969768
398,0.0683169433786612
400,0.0672934203737423
402,0.0669994125172451
404,0.0666545969804807
406,0.0664324363288386
408,0.0659802420374052
410,0.0654719764138803
