"nums","errors"
50,0.247948460907883
52,0.246268987421454
54,0.251675052558767
56,0.194502489159313
58,0.191840354354727
60,0.193085727691851
62,0.191997287277115
64,0.194652761739442
66,0.194448347841569
68,0.193835398318601
70,0.19024954987051
72,0.188442749964865
74,0.185860432840082
76,0.184740039548578
78,0.187483195708682
80,0.180441977013889
82,0.18033537613556
84,0.178671598834167
86,0.178761642749381
88,0.176056161281705
90,0.174286351384991
92,0.163023583633488
94,0.17403324608428
96,0.173860246598184
98,0.161550088364413
100,0.166147069382318
102,0.166306519847185
104,0.166094645373182
106,0.166720377448967
108,0.167115819781068
110,0.162435952535353
112,0.155445770362303
114,0.155506790876058
116,0.162000268659358
118,0.161124090635458
120,0.162144716451625
122,0.164252876625712
124,0.16296747805353
126,0.162386500725021
128,0.161037429187886
130,0.157010468487922
132,0.151667350356261
134,0.148667852544523
136,0.130050514236094
138,0.125626341990874
140,0.12463672065769
142,0.124273511499998
144,0.12098691142944
146,0.117762163012223
148,0.116569867873122
150,0.115354181390099
152,0.113765634140954
154,0.113547497182224
156,0.111942273068315
158,0.110822227651854
160,0.110626262294105
162,0.111399459383567
164,0.109522659082454
166,0.109153467172273
168,0.108928853923284
170,0.109280454822068
172,0.109642145961977
174,0.108779433842925
176,0.109046878817224
178,0.107342688719134
180,0.106893365273947
182,0.105608216655805
184,0.10492041494099
186,0.105016984996273
188,0.103492014432852
190,0.102455978490207
192,0.102350811931641
194,0.100851727750634
196,0.101125761527567
198,0.101297037074524
200,0.10123180740938
202,0.101076476730421
204,0.10098562736236
206,0.1001066067323
208,0.100517496627793
210,0.0994789556073367
212,0.099364145236905
214,0.0987405353132296
216,0.0960223782250449
218,0.0960881933493979
220,0.0951483644960235
222,0.0946656893321603
224,0.0924253820505996
226,0.0914206676039166
228,0.0911797335835793
230,0.0916267696737957
