"nums","errors"
50,0.0283239032617646
51,0.0282395473270062
52,0.0277088287152373
53,0.0270915707750179
54,0.0265160311114124
55,0.0264821085562176
56,0.0258414013262847
57,0.0259289082559471
58,0.0255123170173002
59,0.0254349318248769
60,0.0249250486598527
61,0.0263725203341556
62,0.0260386895763648
63,0.0259567450240953
64,0.0256110183781632
65,0.0254245789663518
66,0.0252021401627886
67,0.0242227261631009
68,0.024227035256681
69,0.0241604847956002
70,0.0242271776556989
71,0.0241741148293933
72,0.0240862401631051
73,0.0256734084385199
74,0.0252352541962932
75,0.0252438144710277
76,0.0251799348232647
77,0.0251774223588231
78,0.0252787025703661
79,0.024553110033353
80,0.0254381470669762
81,0.0251385682729035
82,0.0250680749853411
83,0.0247115187989432
84,0.0264291667923929
85,0.0263885286499752
86,0.026606565312801
87,0.0243992025583388
88,0.0242214951070731
89,0.0243190224873958
90,0.0245339933735236
91,0.0264189004534624
92,0.0263880046992308
93,0.0263794534266907
94,0.0262526663803831
95,0.0240481846070988
96,0.0241308260029266
97,0.0233090489574305
98,0.0237830789664451
99,0.0243251342215382
100,0.0234309102327525
101,0.0231146021367664
102,0.0229637676687633
103,0.0227677832156232
104,0.0221565681719577
105,0.0222198820911952
106,0.0222668404219457
107,0.0223207181888785
108,0.022367385616149
109,0.0224907381328198
110,0.022480409388729
111,0.0218768527781179
112,0.0217613340366636
113,0.0219583996104373
114,0.0219679177960792
115,0.0220243454874547
116,0.0221008786621384
117,0.022033712917646
118,0.0213248063453219
119,0.0213250413272861
120,0.0225792581050317
121,0.0225385461610259
122,0.022444985822869
123,0.0224586470559476
124,0.0222341908263364
125,0.0222729080474804
126,0.0222801882851191
127,0.02220020506867
128,0.0224354594144005
129,0.0224192897163921
130,0.0224320292392257
131,0.02253345829137
132,0.0225765536859125
133,0.0225853949461801
134,0.0225270659395559
135,0.0225222549139587
136,0.0218299807053097
137,0.0217738119689678
138,0.0212176826912915
139,0.021247558790937
140,0.0213029552447967
141,0.0213943737362795
142,0.0214957569384516
143,0.0213965780398682
144,0.0212032605308325
145,0.021458588804539
146,0.0214944988720828
147,0.0214933179698344
148,0.0213264863671111
149,0.0212024822710966
150,0.0207073889817638
151,0.0207131890104912
152,0.0209944985717483
153,0.0209897670451099
154,0.0208650677159433
155,0.0203200381543312
156,0.0202822491381274
157,0.0201253115923117
158,0.0199763839221094
159,0.0199963581039529
160,0.0200604894302793
161,0.0200742738347903
162,0.020119594997389
163,0.0200751972785222
164,0.0200137440054441
165,0.0193202489176475
166,0.0190790775919161
167,0.0192196567772047
168,0.0192498161726221
169,0.0191558395375754
170,0.0192944519167133
171,0.019262450207938
172,0.0192256199601284
173,0.0191861911612269
174,0.0192387758483258
175,0.0191935493087471
176,0.0190979957078206
177,0.0192255085711232
178,0.0191917455171598
179,0.0191918528392422
180,0.0191038655587782
181,0.0190824650864016
182,0.0190479884222592
183,0.0188167930723601
184,0.0187832639574175
185,0.0189263932447936
186,0.0188760859597987
187,0.0187143242206317
188,0.0184890488802808
189,0.0185110086528322
190,0.0186421845524365
191,0.0186080762334456
192,0.0185655342839907
193,0.018215818644778
194,0.0181992647948517
195,0.0181927364226286
196,0.0181906874237773
197,0.0181266971604421
198,0.0180689656582864
199,0.0180277124776514
200,0.0180960134217646
201,0.0181447721057257
202,0.0182271884499562
203,0.0182555631412181
204,0.0183206197973974
205,0.0182463502910972
206,0.0182070475576297
207,0.0182587832046612
208,0.0183817969881847
209,0.0184443987673233
210,0.0183735732033958
211,0.0181615047810788
212,0.0181311809917073
213,0.0182068446031967
214,0.0182922719457694
215,0.018231844435715
216,0.018278675736556
217,0.0183453798209936
218,0.0182715620353746
219,0.0182341476676875
220,0.0180660332416165
221,0.0179375634388721
222,0.0177648611683955
223,0.0177277563686604
224,0.0176919953207083
225,0.0177264012527981
226,0.0173018142272541
227,0.0193689644672032
228,0.0192815694948007
229,0.0193294340145085
230,0.0190934768151431
