"nums","errors"
50,0.234413863262503
51,0.243460278266249
52,0.238603509154444
53,0.239089073771971
54,0.238685903538988
55,0.235416277849029
56,0.233121917649571
57,0.233257188224067
58,0.231817193895165
59,0.197231835570862
60,0.200568985814984
61,0.19989037550549
62,0.202010704614882
63,0.20259525723825
64,0.20059910975994
65,0.202152799780619
66,0.202776376942934
67,0.201517344723402
68,0.200355346976626
69,0.201195411640175
70,0.201771061469054
71,0.190664395118701
72,0.188468098481041
73,0.185984228723867
74,0.185234843296718
75,0.183154835618516
76,0.184338487265168
77,0.184453320595512
78,0.184483020956307
79,0.184267848192582
80,0.183882379361516
81,0.183833004927141
82,0.18404587154
83,0.182463402182055
84,0.182499462834817
85,0.181955093690112
86,0.18164545490757
87,0.180154135292145
88,0.179995146935076
89,0.180206357095243
90,0.179979586913353
91,0.17946654991151
92,0.174297189208037
93,0.173706136002222
94,0.173670896661548
95,0.174486747483458
96,0.174559262412982
97,0.174483650604725
98,0.174116581038498
99,0.174407248229889
100,0.174412586910824
101,0.17370028105879
102,0.167323826188472
103,0.162800524245212
104,0.16360210689822
105,0.165161150799037
106,0.165110474753232
107,0.164962972763567
108,0.166348487841209
109,0.166359864628367
110,0.165476698144755
111,0.16786936468461
112,0.166999282503028
113,0.164697957794026
114,0.164598190200331
115,0.164049601861121
116,0.159430610628378
117,0.15656774938786
118,0.153628451678634
119,0.152483215161088
120,0.150517702149187
121,0.148662382913566
122,0.148329370471391
123,0.148146334932503
124,0.148076845176123
125,0.147244366744217
126,0.147232108801795
127,0.143011625929146
128,0.142777262960255
129,0.142841384979872
130,0.142570280618351
131,0.142715985830531
132,0.142462541884888
133,0.142686405693555
134,0.141014793967515
135,0.141081306390484
136,0.140942798554107
137,0.141928970505019
138,0.136839326320564
139,0.135890307071332
140,0.130333409568192
