"nums","errors"
50,0.234413863262503
53,0.237330158558909
56,0.233591316323096
59,0.197044479758362
62,0.198661415846897
65,0.199054782027979
68,0.2022614025647
71,0.195094945026167
74,0.204532500647195
77,0.184495107122002
80,0.184619709011566
83,0.182625431627114
86,0.182071599768797
89,0.228436960242656
92,0.174348442085797
95,0.173088890974798
98,0.172436657795537
101,0.166579176122613
104,0.162622639712853
107,0.164835944880117
110,0.165333119190187
113,0.166816571006631
116,0.159029629051031
119,0.152165144131187
122,0.147841558832458
125,0.147001571777278
128,0.141775888279152
131,0.141619400317422
134,0.141428177286923
137,0.134703257387354
140,0.129781658499483
143,0.125391788501795
146,0.124959018520125
149,0.124410397668933
152,0.123430641833719
155,0.122261938986886
158,0.124976466427212
161,0.121034021259709
164,0.120633144281093
167,0.119368986649132
170,0.116363442267179
173,0.116306544961892
176,0.115735635192033
179,0.114660760334685
182,0.112326612334964
185,0.113260941849619
188,0.112696709058859
191,0.112397068548762
194,0.112628028789229
197,0.109940911273964
200,0.10625619674457
203,0.105384029203397
206,0.104914015972305
209,0.104840377194613
212,0.105170041148861
215,0.104223754015224
218,0.103929728831505
221,0.103623883725592
224,0.102459628345706
227,0.102495608049143
230,0.102014889421318
233,0.102355891936842
236,0.102287719920222
239,0.100065670217041
242,0.0979534968708327
245,0.097300587159031
248,0.0968701329636999
251,0.0963461378914625
254,0.0943777651155025
257,0.0939453348718201
260,0.0924919071462485
263,0.0920290960348926
266,0.0917137994327597
269,0.0913363715788455
272,0.0915354462914151
275,0.0914635701784002
278,0.0869625526626899
281,0.0870115827616423
284,0.086451173305524
287,0.0851680101817689
290,0.0852487326035367
293,0.0872369842755989
296,0.0850541720256853
299,0.0846675522336815
302,0.0830460112361586
305,0.0830297340134465
308,0.0830269875416711
311,0.082913453247836
314,0.0839775185116187
317,0.0832773883404134
320,0.0822100989420995
