"","x","y","z"
"X824",0.91304347826087,0.579710144927536,0.176141412650987
"X3957",0.159420289855072,0.507246376811594,1.10426859949742
"X1886",0.246376811594203,0.405797101449275,0.691264796351884
"X1605",0.318840579710145,0.72463768115942,0.215194733628686
"X2948",0.231884057971014,0.942028985507246,0.156949069534753
"X2959",0.159420289855072,0.956521739130435,0.176390583550681
"X610",0.072463768115942,0.63768115942029,0.847518877619334
"X1442",0.753623188405797,0.492753623188406,0.965587128443483
"X2826",0.36231884057971,0.565217391304348,0.613797057537275
"X3087",0.710144927536232,0.376811594202899,-0.0392924012280528
"X2504",0.318840579710145,0.115942028985507,0.191146192560766
"X2470",0.695652173913043,0.0144927536231884,0.930129124559031
"X2611",0.217391304347826,0.710144927536232,0.0350013496753327
"X2724",0.0289855072463768,0.463768115942029,0.955879027591025
"X4241",0.202898550724638,0,0.259966330707061
"X4054",0.927536231884058,0.695652173913043,0.149610204527106
"X545",0.652173913043478,0.347826086956522,0.136730655962825
"X3437",0.347826086956522,0.188405797101449,-0.0430486390565887
"X4382",0.188405797101449,0.681159420289855,0.278129702261623
"X1366",0.0869565217391304,0.231884057971014,0.653276398401595
"X1114",0.347826086956522,0.347826086956522,0.0438427224142337
"X75",0.72463768115942,0.971014492753623,0.711898132752642
"X630",0.434782608695652,0.855072463768116,0.000608346863544551
"X456",0.101449275362319,0.855072463768116,0.449454462483795
"X1156",0.173913043478261,0.884057971014493,0.108021774473636
"X3857",0.565217391304348,0.072463768115942,0.236385831346336
"X2924",0.173913043478261,0.739130434782609,0.104913826833391
"X4436",0.91304347826087,0.985507246376812,0.0129720480893121
"X2731",0.768115942028985,0.884057971014493,0.749987762102794
"X3682",0.565217391304348,0,0.377207843573153
"X1847",0.91304347826087,0.884057971014493,0.277420385794651
"X1818",0.188405797101449,1,0.343234251411577
"X829",0.347826086956522,0.72463768115942,0.23497286336521
"X2207",0.0434782608695652,0.666666666666667,0.924271917920374
"X1258",0.985507246376812,0.202898550724638,0.0152636991288067
"X1636",0.420289855072464,0.63768115942029,0.225775064650974
"X4327",0.405797101449275,0.536231884057971,0.651997521024345
"X983",0.391304347826087,0.666666666666667,0.318823922348275
"X2817",0.130434782608696,0.753623188405797,0.342226118363156
"X1010",0.0144927536231884,0.507246376811594,1.00194978557106
"X1368",0.579710144927536,0.101449275362319,0.160786268214845
"X3821",0.0434782608695652,0.507246376811594,1.10899921200165
"X841",0.811594202898551,0.666666666666667,0.0468731328524158
