"nums","errors"
50,0.040302268872358
53,0.0414545130858268
56,0.0373621012636466
59,0.0266916782269805
62,0.0262644344292265
65,0.026103239336724
68,0.0187071642154486
71,0.0176066250518083
74,0.0146164536974425
77,0.0136373221050553
80,0.0134895974155446
83,0.0132097414323956
86,0.0133273427560148
89,0.012839060878108
92,0.012889824908755
95,0.0131454034782923
98,0.0132408285055754
101,0.0138672224210304
104,0.0140442868014929
107,0.013256447832704
110,0.0135680367603771
113,0.0130488026049708
116,0.0129534680561422
119,0.0132232146713271
122,0.0132655811649485
125,0.0131030061272803
128,0.0128970184000531
131,0.0124157497461619
134,0.011841825122928
137,0.0114980294903726
140,0.0113367661828719
143,0.0112762649331906
146,0.0104998179420541
149,0.0104968170179405
152,0.0100472670128005
155,0.0100039305953718
158,0.0102475490135574
161,0.0101301390302347
164,0.00995500614882727
167,0.00973246929027461
170,0.00985234357568028
173,0.00997379907939756
176,0.00967188925825581
179,0.00937280806362661
182,0.00908869894774031
185,0.00906099500129722
188,0.00873946124951412
191,0.00856174558304923
194,0.00859545085494924
197,0.00868391255748811
200,0.00876129938273175
203,0.00882028372938827
206,0.00888439649466902
209,0.00913948592118724
212,0.00900821879907328
215,0.00881577884450009
218,0.00882401522733899
221,0.00899045084391104
224,0.00902681724564111
227,0.00883222521601182
230,0.00884267738873691
233,0.00860098044564171
236,0.00852013918875042
239,0.00858473725564467
242,0.00857549105040397
245,0.00839198728652697
248,0.00806240001275887
251,0.00777974360490871
254,0.00770935565673399
257,0.00766766711242431
260,0.00718357676312911
263,0.00714576764848679
266,0.00726806760158791
269,0.00722208204752428
272,0.00712009635254831
275,0.00721768662073901
278,0.00717206110529218
281,0.0074159377555329
284,0.00743824602669358
287,0.00722701111992015
290,0.00705619962177935
293,0.00706870085968414
296,0.00701215840236849
299,0.00703357865374212
302,0.00691738978802488
305,0.00689559514465468
308,0.00686156014701258
311,0.0068097335133891
314,0.00692854395723781
317,0.00709556648016233
320,0.00731813414306942
