"nums","errors"
50,0.040302268872358
51,0.0421645978296024
52,0.0394049106117377
53,0.0388560679462846
54,0.0344120479098398
55,0.0343850625378878
56,0.0344389090790644
57,0.0313590039928207
58,0.0312956452863921
59,0.0246387514825796
60,0.0244666317053825
61,0.0241932956661128
62,0.0245364271795052
63,0.0233664701074393
64,0.0219508387302325
65,0.0243222459746788
66,0.0202187290361931
67,0.0197556265396872
68,0.0212029157956775
69,0.0197358654718166
70,0.0195634311482448
71,0.0196622040370244
72,0.0188798960666221
73,0.0177936353090823
74,0.0175880704360292
75,0.0176767870592361
76,0.0179101037667259
77,0.0173196400588239
78,0.0172828977637108
79,0.0160993425896845
80,0.0168000732542314
81,0.0166808112385017
82,0.0167996545951559
83,0.0167761014567941
84,0.0155154636016085
85,0.015330623194114
86,0.0154602536246338
87,0.0151869099675948
88,0.0152344467730129
89,0.0152343899022135
90,0.0154215480349315
91,0.0153791920682505
92,0.0153400708542584
93,0.0157874297625934
94,0.015360062002099
95,0.0154050077913966
96,0.014970502091995
97,0.0147824818925659
98,0.0148036612540497
99,0.0144980026311499
100,0.0147356909214382
101,0.0149222460315222
102,0.0144683640546246
103,0.0137944425666841
104,0.0141247915627334
105,0.0139290496351683
106,0.0137922149352597
107,0.014402530612396
108,0.0143651976930161
109,0.0143467865143378
110,0.0142519346086189
