"nums","errors"
50,0.0149624901814472
52,0.0155169148317
54,0.0156089486341728
56,0.0149398069879976
58,0.0149942953144774
60,0.0152643803167934
62,0.0147924933880156
64,0.0155046588567794
66,0.0152437555950595
68,0.0144520158160917
70,0.0142267415880856
72,0.0138691378464759
74,0.0157256492939152
76,0.0153128522829779
78,0.0151296999198357
80,0.0150608163661218
82,0.0151097608471648
84,0.0149111909487036
86,0.0151342551035502
88,0.0151649729635443
90,0.0149820585129043
92,0.0149016128825305
94,0.0146012569341416
96,0.0146377449354986
98,0.0146836645696198
100,0.0146958271570505
102,0.0148056992663756
104,0.0147837604038011
106,0.0144263634266741
108,0.0150993474051077
110,0.0148361781988589
112,0.0149260457754295
114,0.0149820807861778
116,0.0147448116789092
118,0.0146244017471878
120,0.0145121412657597
122,0.0148838648347566
124,0.0145842925556406
126,0.0143986330988176
128,0.0138235435459232
130,0.0138045625694369
132,0.0136561345975097
134,0.0138115419379356
136,0.01383100509125
138,0.0138823686663062
140,0.0138493443030956
142,0.0139702352844447
144,0.014114220483465
146,0.0141278974187721
148,0.0140980178182562
150,0.0133457482676848
152,0.0133213418916555
154,0.0134304933298214
156,0.0137569673781082
158,0.0135263423720086
160,0.0131814133560922
162,0.0130648564800343
164,0.0131322649178449
166,0.0130263968205401
168,0.0128875723858894
170,0.0130101575447367
