"","x","y","z"
"X824",0.36231884057971,0.971014492753623,0.000642185069366553
"X3957",0.173913043478261,1,0.140950670542587
"X1886",0.173913043478261,0.260869565217391,0.149066174334034
"X1605",0.536231884057971,0.405797101449275,0.0595358610615727
"X2948",0.217391304347826,0.768115942028985,-0.00964589801859238
"X2959",0.0579710144927536,0.173913043478261,0.0107036941302429
"X610",0.72463768115942,0.536231884057971,-0.0145955497088005
"X1442",0.130434782608696,0.463768115942029,0.00690915529811978
"X2826",0.188405797101449,0.884057971014493,0.0583901540343166
"X3087",0.27536231884058,0.565217391304348,0.0278272725533754
"X2504",0.0869565217391304,0.434782608695652,0.0693732130989491
"X2470",0.434782608695652,0.753623188405797,0.891568061073737
"X2611",0.869565217391304,0.956521739130435,0.0326306951219906
"X2724",0.231884057971014,0.36231884057971,0.187557494896136
"X4241",0.63768115942029,0.202898550724638,0.0776387920735318
"X4054",0.260869565217391,0,0.12072905473068
"X545",0.0289855072463768,0.884057971014493,-0.0206271145351504
"X3437",0.666666666666667,0.768115942028985,-0.17421243217829
"X4382",0.260869565217391,0.144927536231884,-0.000739842204644483
"X1366",0.565217391304348,0.0579710144927536,-4.22627202864619e-05
"X1114",0.202898550724638,0.0144927536231884,-0.179153161222457
"X75",0.318840579710145,0.507246376811594,0.117320823970668
"X630",0.985507246376812,0.681159420289855,-0.0333188548936056
"X456",1,0.318840579710145,0.07683891270257
"X1156",0.101449275362319,0.376811594202899,-0.0983597775270495
"X3857",0.159420289855072,0.318840579710145,0.0661103374462311
"X2924",0.115942028985507,0.318840579710145,-0.00348032560278253
"X4436",0.521739130434783,0.768115942028985,-0.0153673501004819
"X2731",0.579710144927536,0.942028985507246,0.0398629639931412
"X3682",0.130434782608696,0.260869565217391,0.0375741203537167
"X1847",0.0289855072463768,0.565217391304348,0.0404697302717403
"X1818",0.130434782608696,0.579710144927536,0.143685479066062
"X829",0.652173913043478,0.130434782608696,0.0874831450291252
"X2207",0.304347826086957,0.608695652173913,0.0445138551671602
"X1258",0.405797101449275,0.608695652173913,0.104164550676634
"X1636",0.144927536231884,0.565217391304348,0.0144151061761864
"X4327",0.768115942028985,0.536231884057971,-0.146375233176954
"X983",0.0144927536231884,0.72463768115942,0.0947431130333983
"X2817",0.507246376811594,0.130434782608696,-0.0134139496699973
"X1010",0.217391304347826,0.869565217391304,0.00500613503538111
"X1368",0.304347826086957,0.188405797101449,-0.0367453891168267
"X3821",0.391304347826087,0.565217391304348,0.23072014614852
"X841",0.27536231884058,0.0434782608695652,-0.00206194986805635
"X2773",0.507246376811594,0.797101449275362,-0.00815146244670153
"X2037",0.0434782608695652,0.0144927536231884,-0.0765731954202916
"X1300",0.666666666666667,0.173913043478261,0.0311728038028981
"X233",0.565217391304348,0.63768115942029,0.2112182490846
"X503",0.072463768115942,0.478260869565217,-0.0405018038739719
"X1524",0.173913043478261,0.130434782608696,-0.00163979763865222
"X3884",0.623188405797102,0.159420289855072,-0.00442176499248382
"X824.1",0.36231884057971,0.971014492753623,0.0131663022487852
"X3957.1",0.173913043478261,1,-0.14902482634905
"X1886.1",0.173913043478261,0.260869565217391,0.0490061972748545
"X1605.1",0.536231884057971,0.405797101449275,-0.0422624893540992
"X2948.1",0.217391304347826,0.768115942028985,-0.0573148345465781
"X2959.1",0.0579710144927536,0.173913043478261,-0.00820907821746909
"X610.1",0.72463768115942,0.536231884057971,0.132449158590081
"X1442.1",0.130434782608696,0.463768115942029,0.00102457323812514
"X2826.1",0.188405797101449,0.884057971014493,-0.0624308961916049
"X3087.1",0.27536231884058,0.565217391304348,-0.0468502845572614
"X2504.1",0.0869565217391304,0.434782608695652,-0.14120719019051
"X2470.1",0.434782608695652,0.753623188405797,0.755020581754497
"X2611.1",0.869565217391304,0.956521739130435,0.162926343786181
"X2724.1",0.231884057971014,0.36231884057971,0.255847134263673
"X4241.1",0.63768115942029,0.202898550724638,0.0755894771712881
"X4054.1",0.260869565217391,0,-0.0343977629234693
"X545.1",0.0289855072463768,0.884057971014493,0.16403660928554
"X3437.1",0.666666666666667,0.768115942028985,0.0605965662739463
"X4382.1",0.260869565217391,0.144927536231884,-0.0832093645449049
"X1366.1",0.565217391304348,0.0579710144927536,0.0162513801212558
"X1114.1",0.202898550724638,0.0144927536231884,-0.196563170319322
"X75.1",0.318840579710145,0.507246376811594,-0.0498089763361923
"X630.1",0.985507246376812,0.681159420289855,0.00206541931169848
"X456.1",1,0.318840579710145,0.0793728766008254
"X1156.1",0.101449275362319,0.376811594202899,0.0665211395236076
"X3857.1",0.159420289855072,0.318840579710145,0.0336960621465238
"X2924.1",0.115942028985507,0.318840579710145,-0.0276460003551788
"X4436.1",0.521739130434783,0.768115942028985,0.0526074574382938
"X2731.1",0.579710144927536,0.942028985507246,-0.00038878236557818
"X3682.1",0.130434782608696,0.260869565217391,0.0234800320841962
"X1847.1",0.0289855072463768,0.565217391304348,-0.0691946589156675
"X1818.1",0.130434782608696,0.579710144927536,-0.0250078301779125
"X829.1",0.652173913043478,0.130434782608696,-0.00755106122329319
"X2207.1",0.304347826086957,0.608695652173913,0.130282224763538
"X1258.1",0.405797101449275,0.608695652173913,-0.0359039606640631
"X1636.1",0.144927536231884,0.565217391304348,-0.0713258392832962
"X4327.1",0.768115942028985,0.536231884057971,0.15767418798999
"X983.1",0.0144927536231884,0.72463768115942,-0.144198594468411
"X2817.1",0.507246376811594,0.130434782608696,0.12060571711853
"X1010.1",0.217391304347826,0.869565217391304,-0.186976846468056
"X1368.1",0.304347826086957,0.188405797101449,-0.00605170458837046
"X3821.1",0.391304347826087,0.565217391304348,0.215781597038421
"X841.1",0.27536231884058,0.0434782608695652,0.0136760238577995
"X2773.1",0.507246376811594,0.797101449275362,0.0594490218814389
"X2037.1",0.0434782608695652,0.0144927536231884,0.107094960357949
"X1300.1",0.666666666666667,0.173913043478261,-0.131527717301985
"X233.1",0.565217391304348,0.63768115942029,0.132765605438543
"X503.1",0.072463768115942,0.478260869565217,-0.0351144408961854
"X1524.1",0.173913043478261,0.130434782608696,0.112186460283113
"X3884.1",0.623188405797102,0.159420289855072,-0.00393989541338174
"X1113",0.884057971014493,0.260869565217391,0.0729226846382243
"X1033",0.710144927536232,0.811594202898551,-0.042822841484649
"X4253",0.0289855072463768,0.971014492753623,-0.0784831115421378
"X1113.1",0.884057971014493,0.260869565217391,0.0989162927133645
"X1033.1",0.710144927536232,0.811594202898551,0.064332840063724
"X4253.1",0.0289855072463768,0.971014492753623,0.0503254940405376
"X4815",0.826086956521739,0.840579710144928,-0.0500337235524839
"X4092",0.0434782608695652,0.159420289855072,-0.0463679038157448
"X1087",0.463768115942029,0.623188405797101,0.0418942859516149
"X4815.1",0.826086956521739,0.840579710144928,-0.00587412898158137
"X4092.1",0.0434782608695652,0.159420289855072,-0.122493696642324
"X1087.1",0.463768115942029,0.623188405797101,-0.0455474242044881
"X4412",0,0.449275362318841,-0.059113552605974
"X2283",0.985507246376812,0.72463768115942,0.0272238555987397
"X1354",0.971014492753623,0.0144927536231884,-0.0554247841407002
"X4412.1",0,0.449275362318841,0.0847559631795629
"X2283.1",0.985507246376812,0.72463768115942,0.1156980527162
"X1354.1",0.971014492753623,0.0144927536231884,-0.0584212410276489
"X619",0.971014492753623,0.434782608695652,-0.0499901512072426
"X3950",0.695652173913044,0.782608695652174,0.0921777984064256
"X279",0.173913043478261,0.376811594202899,-0.0130726046232397
"X619.1",0.971014492753623,0.434782608695652,0.0749127402504985
"X3950.1",0.695652173913044,0.782608695652174,0.176059442664255
"X279.1",0.173913043478261,0.376811594202899,0.0959427999409987
"X3885",0.231884057971014,1,0.0381817095859832
"X3708",0.72463768115942,0.869565217391304,-0.0169580360766804
"X1474",0.115942028985507,0.478260869565217,0.104912252401308
"X3885.1",0.231884057971014,1,0.0168060594091928
"X3708.1",0.72463768115942,0.869565217391304,0.0319684980818448
"X1474.1",0.115942028985507,0.478260869565217,0.087470544210218
"X505",0.289855072463768,1,0.0646183364549106
"X3719",0.985507246376812,0.0434782608695652,0.0928563445404864
"X1751",0.811594202898551,0.840579710144928,0.165510561493351
"X505.1",0.289855072463768,1,0.0108390169427374
"X3719.1",0.985507246376812,0.0434782608695652,0.0679113922416958
"X1751.1",0.811594202898551,0.840579710144928,0.0217572916867968
"X2613",0.550724637681159,0.91304347826087,0.0854981148562133
"X3670",0.898550724637681,0.0144927536231884,0.0259273950352742
"X3674",0.710144927536232,0.405797101449275,0.0134540129062571
"X2613.1",0.550724637681159,0.91304347826087,-0.0696497627933814
"X3670.1",0.898550724637681,0.0144927536231884,0.0814755821839652
"X3674.1",0.710144927536232,0.405797101449275,-0.030928072707307
"X448",0.768115942028985,0.884057971014493,0.0466411811848457
"X4665",0.782608695652174,0.347826086956522,0.0349583384755236
"X2487",0.115942028985507,0.739130434782609,0.0709329098748187
"X448.1",0.768115942028985,0.884057971014493,-0.0136473331583433
"X4665.1",0.782608695652174,0.347826086956522,0.0112832786307741
"X2487.1",0.115942028985507,0.739130434782609,-0.0240258038977071
"X4361",0.768115942028985,0.855072463768116,-0.159326396286439
"X2652",0.855072463768116,0.0289855072463768,-0.00375525138495819
"X794",0.478260869565217,0.652173913043478,0.224673480942557
"X4361.1",0.768115942028985,0.855072463768116,0.0162579836488958
"X2652.1",0.855072463768116,0.0289855072463768,-0.0856255549385438
"X794.1",0.478260869565217,0.652173913043478,0.252388534618324
"X790",0.782608695652174,0,-0.02654138853094
"X3792",0.405797101449275,0.507246376811594,0.19628614533285
"X3622",0.0434782608695652,0.695652173913043,0.0107445051654051
"X790.1",0.782608695652174,0,-0.046384956845603
"X3792.1",0.405797101449275,0.507246376811594,0.0832550972445796
"X3622.1",0.0434782608695652,0.695652173913043,0.0196802609230547
"X3780",0.492753623188406,0.797101449275362,0.0289152081925191
"X3154",0.333333333333333,0.0869565217391305,-0.0821659555749478
"X1822",0.956521739130435,0.956521739130435,0.0162034136764958
"X3780.1",0.492753623188406,0.797101449275362,0.0411918261772986
"X3154.1",0.333333333333333,0.0869565217391305,-0.101818371000226
